date,temp,zone2,zone3,hour,consumption,error
2017-07-08 12:20:00,1.7521380119204826,0.6296007839303982,1.0937746625983436,0.07335172940683003,0.86361676705539,0.7379846572875977
2017-07-08 12:30:00,1.6922812349121354,0.6333475537072577,1.121736430061797,0.07335172940683003,0.8847165926684548,0.7159351110458374
2017-07-08 12:40:00,1.659926220313029,0.7772235257677528,1.1291929002509484,0.07335172940683003,0.7211929434780674,0.5318292379379272
2017-07-08 12:50:00,1.5838919360051287,0.8941227550402034,1.167407315578074,0.07335172940683003,0.5383277867865698,0.3324505388736725
2017-07-08 13:00:00,1.5903629389249498,0.8986188791670942,1.1897767292394452,0.21786917040269524,0.6069022207181648,0.38799530267715454
2017-07-08 13:10:00,1.6421309622835203,0.8971201704670312,1.1804561411162668,0.21786917040269524,0.6165729737795864,0.38330236077308655
2017-07-08 13:20:00,1.6874279827222698,0.8191873516098297,1.1571546677144025,0.21786917040269524,0.6174521335246972,0.3701359033584595
2017-07-08 13:30:00,1.6680149739628056,0.8191873516098297,1.1683393753185676,0.21786917040269524,0.6367936410258064,0.3740011155605316
2017-07-08 13:40:00,1.6680149739628056,0.8544069902749225,1.1552905497803747,0.21786917040269524,0.6200896113817636,0.34590184688568115
2017-07-08 13:50:00,1.6146291998742797,0.8791356739594692,1.1562226095208683,0.21786917040269524,0.5559109747974574,0.2692921757698059
2017-07-08 14:00:00,1.580656434545218,0.8529082835481577,1.1664752573845398,0.36238661139856043,0.5515151788284346,0.26072755455970764
2017-07-08 14:10:00,1.6421309622835203,0.8094457490060172,1.1394455481146206,0.36238661139856043,0.5356903089295035,0.24770990014076233
2017-07-08 14:20:00,1.6680149739628056,0.8903759852633446,1.1366493719870587,0.36238661139856043,0.5189862806637267,0.23657330870628357
2017-07-08 14:30:00,1.6372777100936542,0.8521589291981266,1.0993670164004261,0.36238661139856043,0.5392069465316806,0.2608706057071686
2017-07-08 14:40:00,1.6275712057139224,0.829678308563674,1.0676770130689173,0.36238661139856043,0.5066780483669717,0.23170992732048035
2017-07-08 14:50:00,1.6405132115535648,0.7727274016408622,1.0630167190073279,0.36238661139856043,0.5049197302550161,0.23035264015197754
2017-07-08 15:00:00,1.6065404462245034,0.7097816638643956,1.0583564233987794,0.5069040523944256,0.501403092652839,0.22607743740081787
2017-07-08 15:10:00,1.6405132115535648,0.6685671923723498,1.0592884831392728,0.5069040523944256,0.5005239329077282,0.22591164708137512
2017-07-08 15:20:00,1.604922695494548,0.6355956147840529,1.0210740678121468,0.5069040523944256,0.368650022136938,0.09346097707748413
2017-07-08 15:30:00,1.6486019652033417,0.6318488450071941,1.0192099498781197,0.5069040523944256,0.4319494989761333,0.1571919322013855
2017-07-08 15:40:00,1.6437487130134754,0.560660213326978,1.0303946559353254,0.5069040523944256,0.376562455708138,0.10158511996269226
2017-07-08 15:50:00,1.5580079243258433,0.5524173194232292,1.033190833609846,0.5069040523944256,0.42227874591471165,0.1499428153038025
2017-07-08 16:00:00,1.5305061619166027,0.5074560781543239,1.033190833609846,0.6514214933902909,0.3783207751983596,0.11362984776496887
2017-07-08 16:10:00,1.5353594141064688,0.5291873444387447,1.0518320114031627,0.6514214933902909,0.39326648535217984,0.1594100296497345
2017-07-08 16:20:00,1.5450659184862006,0.5449237778962119,1.0508999532096286,0.6514214933902909,0.3598584274423612,0.17365911602973938
2017-07-08 16:30:00,1.5855096867350837,0.5374302383424943,1.0592884831392728,0.6514214933902909,0.30798802315480905,0.14461901783943176
2017-07-08 16:40:00,1.6146291998742797,0.5351821772656984,1.088182308796261,0.6514214933902909,0.3132629788689427,0.16432654857635498
2017-07-08 16:50:00,1.6518374666632523,0.48197804011974543,1.104027310462015,0.6514214933902909,0.3044713855526309,0.06448116898536682
2017-07-08 17:00:00,1.609775947684414,0.4594974194852935,1.0732693668709994,0.795938934386156,0.3299670085129846,0.08192998170852661
2017-07-08 17:10:00,1.570949930165486,0.412288117139593,1.0303946559353254,0.795938934386156,0.3159004567260091,0.047984957695007324
2017-07-08 17:20:00,1.5288884111866476,0.4370167988508408,1.0098893602079817,0.795938934386156,0.3308461668798304,0.03705495595932007
2017-07-08 17:30:00,1.486826892207809,0.3898074945318415,1.0154817140100643,0.795938934386156,0.2868881975417433,-0.045033425092697144
2017-07-08 17:40:00,1.4819736400179426,0.41004005408949823,1.0490358352756008,0.795938934386156,0.3044713855526309,-0.06603032350540161
2017-07-08 17:50:00,1.4593251297985685,0.4220297177701066,1.0797937788666165,0.795938934386156,0.3431543991765843,-0.08357810974121094
2017-07-08 18:00:00,1.525652909726737,0.4250271351702325,1.0835220147346714,0.9404563753820212,0.30359222580752016,-0.2202383577823639
2017-07-08 18:10:00,1.5030043995073623,0.4572493584084976,1.1077555463300706,0.9404563753820212,0.3044713855526309,-0.42149239778518677
2017-07-08 18:20:00,1.4981511473174962,0.4572493584084976,1.120804370321304,0.9404563753820212,0.3132629788689427,-0.7924731969833374
2017-07-08 18:30:00,1.4819736400179426,0.48572480989660427,1.1422417257891413,0.9404563753820212,0.34227523943147353,-1.5053755044937134
2017-07-08 18:40:00,1.4835913907478984,0.5142002633580105,1.178592023182239,0.9404563753820212,0.38007909468858114,-1.7618787288665771
2017-07-08 18:50:00,1.4512363761487919,0.5988772693921968,1.2540887940959977,0.9404563753820212,0.4345869768331996,-1.7405619621276855
2017-07-08 19:00:00,1.4140281093598193,0.648334634787992,1.3584793906667438,1.0849738163778864,0.4679950347430193,-1.721204400062561
2017-07-08 19:10:00,1.3865263469505784,0.6962932914837243,1.5132011699092747,1.0849738163778864,0.5647025694920342,-1.623384714126587
2017-07-08 19:20:00,1.333140572862053,0.8086963946559861,1.770449427788524,1.0849738163778864,0.7405344509791766,-1.4254590272903442
2017-07-08 19:30:00,1.2376932797946885,1.064975471862042,2.129292106110958,1.0849738163778864,0.9506535487429834,-1.2088565826416016
2017-07-08 19:40:00,1.2021027637356716,1.4374044220172182,2.58320479288096,1.0849738163778864,1.3339670501368652,-0.8153144121170044
2017-07-08 19:50:00,1.1891607578960286,1.667456108811963,2.7574998081103415,1.0849738163778864,1.7322262603063032,-0.41433703899383545
2017-07-08 20:00:00,1.1713654998665202,1.761125361126631,2.849773640430347,1.2294912573737518,1.8957499108749565,-0.23963940143585205
2017-07-08 20:10:00,1.1535702418370115,1.8885155453796272,2.871210994351224,1.2294912573737518,1.9555327501119748,-0.173414945602417
2017-07-08 20:20:00,1.1050377199383516,1.8105827265224264,2.891716291625528,1.2294912573737518,1.966082662918507,-0.1494084596633911
2017-07-08 20:30:00,1.0532696965797812,1.7933475843648963,2.8525698165579088,1.2294912573737518,1.994215763735927,-0.10060787200927734
2017-07-08 20:40:00,0.9869419166516127,1.7221589526846801,2.799442459305521,1.2294912573737518,1.9695993005206842,-0.11566972732543945
2017-07-08 20:50:00,0.9545869020525063,1.649471612304401,2.762160103718889,1.2294912573737518,1.953774430621753,-0.12003660202026367
2017-07-08 21:00:00,0.9400271454829083,1.6135026192892772,2.7397906900575184,1.374008698369617,1.917728896233132,-0.14668750762939453
2017-07-08 21:10:00,0.9562046527824613,1.5985155382085423,2.709032744919543,1.374008698369617,1.8588252153629596,-0.1867818832397461
2017-07-08 21:20:00,0.9804709137317915,1.6224948675430577,2.6736145072669375,1.374008698369617,1.8368462300047832,-0.1770573854446411
2017-07-08 21:30:00,0.9934129195714339,1.5932700597316205,2.646584799543977,1.374008698369617,1.8192630419938955,-0.12961304187774658
2017-07-08 21:40:00,1.0095904268709874,1.5820297504010439,2.649380975671539,1.374008698369617,1.821021361484117,-0.08354604244232178
2017-07-08 21:50:00,1.0047371746811213,1.5355698004320757,2.5971856766126864,1.374008698369617,1.829812954800428,-0.021965622901916504
2017-07-08 22:00:00,0.9998839224912557,1.5055956382706073,2.5449903775538343,1.518526139365482,1.7761842310226543,0.07251369953155518
2017-07-08 22:10:00,0.9659111571621937,1.456138272874812,2.49279508004194,1.518526139365482,1.6715642613241743,0.2339775562286377
2017-07-08 22:20:00,0.9416448962128634,1.43815377636725,2.4517844870402943,1.518526139365482,1.5862857991268025,0.7134724855422974
2017-07-08 22:30:00,0.9157608845335781,1.3624690205601433,2.365103010069329,1.518526139365482,1.5062822940218303,1.478652000427246
2017-07-08 22:40:00,0.8801703684745611,1.2508152697646144,2.261644470145158,1.518526139365482,1.3840791363124616,1.6059863567352295
2017-07-08 22:50:00,0.8057538348966159,1.2096007982725687,2.1600500497019732,1.518526139365482,1.302317311717267,1.6795353889465332
2017-07-08 23:00:00,0.7717810695675544,1.0927015709734162,2.0836212205946816,1.6630435803613473,1.238138675132961,1.6959331035614014
2017-07-08 23:10:00,0.7475148086182242,1.0454922666544169,2.0444747455270624,1.6630435803613473,1.1326395456893692,1.6545062065124512
2017-07-08 23:20:00,0.741043805698403,0.9638126780203565,1.9801626806705095,1.6630435803613473,0.996369837571291,1.3720238208770752
2017-07-08 23:30:00,0.7394260549684475,0.8738901954825474,1.8440820807682545,1.6630435803613473,0.8653750865456116,1.1536040306091309
2017-07-08 23:40:00,0.7038355389094304,0.7187739121181762,1.7834982517797575,1.6630435803613473,0.7880090579194398,1.0852073431015015
2017-07-08 23:50:00,0.6682450228504134,0.6805568580262571,1.6791076552090114,1.6630435803613473,0.654376829036694,0.9736994504928589
2017-07-09 00:00:00,0.6876580316098769,0.6168617658997587,1.5905620587570606,-1.6608575625435524,0.5348111491843927,0.8973649740219116
2017-07-09 00:10:00,0.7103065418292516,0.5434250711694479,1.5430270553067558,-1.6608575625435524,0.4548076440794196,0.8583896160125732
2017-07-09 00:20:00,0.8041360841666609,0.44750775580468516,1.4647341067184771,-1.6608575625435524,0.320296254073297,0.7553802132606506
2017-07-09 00:30:00,0.8866413713943823,0.30587984482098596,1.3892373358047185,-1.6608575625435524,0.2147971260079712,0.6802311539649963
2017-07-09 00:40:00,0.893112374314204,0.17624159751789445,1.2680696778277247,-1.6608575625435524,0.1339144597796223,0.6162331104278564
2017-07-09 00:50:00,0.8898768728542928,0.16500128818731793,1.1729996693801565,-1.6608575625435524,0.07061498294042703,0.5821402668952942
2017-07-09 01:00:00,0.9060543801538463,0.0863191149800853,1.0769976011920959,-1.5163401215476873,-0.03840078272707639,0.5146728754043579
2017-07-09 01:10:00,0.9044366294238908,0.05634495479191498,0.9716749448808562,-1.5163401215476873,-0.12543756441466977,0.49143922328948975
2017-07-09 01:20:00,0.8656106119049631,-0.05905556578047341,0.899906409835153,-1.5163401215476873,-0.20719938900986345,0.5159130692481995
2017-07-09 01:30:00,0.8332555973058567,-0.09802197422242437,0.8365264047190942,-1.5163401215476873,-0.26434475038981475,0.44072598218917847
2017-07-09 01:40:00,0.7992828319767947,-0.17820285612971992,0.7330678663418816,-1.5163401215476873,-0.34083161927087524,0.3502568304538727
2017-07-09 01:50:00,0.789576327597063,-0.249391487809936,0.6631634476832473,-1.5163401215476873,-0.39973529876278263,0.29441383481025696
2017-07-09 02:00:00,0.7798698232173307,-0.3280736610171686,0.5913949126375441,-1.371822680551822,-0.42523092172313626,0.27645379304885864
2017-07-09 02:10:00,0.7653100666477327,-0.42548968508199503,0.5401316717722258,-1.371822680551822,-0.44984738493837867,0.26027318835258484
2017-07-09 02:20:00,0.7539858115380453,-0.4449728883163211,0.45158607686723373,-1.371822680551822,-0.4850137623384199,0.23168060183525085
2017-07-09 02:30:00,0.7394260549684475,-0.5049212106659606,0.4105754838655869,-1.371822680551822,-0.5052344282063744,0.2188100814819336
2017-07-09 02:40:00,0.7103065418292516,-0.5221563528234907,0.3844778343361607,-1.371822680551822,-0.5412799639732604,0.18576651811599731
2017-07-09 02:50:00,0.6844225301499663,-0.5221563528234907,0.3695648924108995,-1.371822680551822,-0.5702922245357912,0.16054272651672363
2017-07-09 03:00:00,0.671480524310324,-0.5386421426042887,0.3630404804152828,-1.2273052395559567,-0.6001836434651678,0.13623511791229248
2017-07-09 03:10:00,0.673098275040279,-0.5116653978429453,0.40777930773802507,-1.2273052395559567,-0.5711713829026365,0.17174935340881348
2017-07-09 03:20:00,0.6633917706605472,-0.4599599693970553,0.3993907778083812,-1.2273052395559567,-0.5131468631558399,0.237015962600708
2017-07-09 03:30:00,0.6455965126310388,-0.4974276711122422,0.36863283421736537,-1.2273052395559567,-0.5316092109118383,0.22846633195877075
2017-07-09 03:40:00,0.6342722575213514,-0.5461356821580063,0.32669018302218444,-1.2273052395559567,-0.6045794408124557,0.1619052290916443
2017-07-09 03:50:00,0.6213302516817085,-0.6180736681882535,0.2875437095015242,-1.2273052395559567,-0.6423832960695633,0.13403552770614624
2017-07-09 04:00:00,0.6002994921922894,-0.5933449864770057,0.24187282243828842,-1.0827877985600916,-0.6669997592848061,0.16103988885879517
2017-07-09 04:10:00,0.5841219848927365,-0.6817687603147519,0.19899811304957332,-1.0827877985600916,-0.7135952078582252,0.09152793884277344
2017-07-09 04:20:00,0.567944477593183,-0.7252312948568924,0.1822210531902845,-1.0827877985600916,-0.7839279599017757,0.108722984790802
2017-07-09 04:30:00,0.5598557239434062,-0.8159031317447334,0.15612340366085825,-1.0827877985600916,-0.8331608863322609,0.15343743562698364
2017-07-09 04:40:00,0.5582379732134513,-1.035463861585634,0.059189277279262945,-1.0827877985600916,-1.0503132606786885,-0.05307471752166748
2017-07-09 04:50:00,0.5485314688337188,-1.1606059827885356,-0.07409514649543017,-1.0827877985600916,-1.2446074885435632,-0.22544348239898682
2017-07-09 05:00:00,0.5420604659138977,-1.2700116705339701,-0.3285472282471177,-0.9382703575642264,-1.400218704162751,-0.30240488052368164
2017-07-09 05:10:00,0.533971712264121,-1.4468592201827617,-0.5149590092741986,-0.9382703575642264,-1.499563716768833,-0.3806021213531494
2017-07-09 05:20:00,0.5210297064244787,-1.5345336416437754,-0.6286701955150824,-0.9382703575642264,-1.5619840338629178,-0.42899036407470703
2017-07-09 05:30:00,0.4967634454751484,-1.5150504364361501,-0.6491754912424261,-0.9382703575642264,-1.5786880635069602,-0.4197087287902832
2017-07-09 05:40:00,0.48220368890555043,-1.5532674925013688,-0.6501075494359606,-0.9382703575642264,-1.548796643199318,-0.34469175338745117
2017-07-09 05:50:00,0.46279068014608693,-1.551019429451274,-0.6678166690357424,-0.9382703575642264,-1.5698964688123833,-0.3439192771911621
2017-07-09 06:00:00,0.46764393233595253,-1.5457739509743518,-0.6827296109610038,-0.7937529165683612,-1.548796643199318,-0.31145787239074707
2017-07-09 06:10:00,0.4708794337958631,-1.4963165855785565,-0.6762051989653868,-0.7937529165683612,-1.506596991973188,-0.26204586029052734
2017-07-09 06:20:00,0.47735043671568483,-1.4760840279941991,-0.6780693168994145,-0.7937529165683612,-1.484618006615012,-0.23417305946350098
2017-07-09 06:30:00,0.483821439635506,-1.4378669719289807,-0.7069631425564026,-0.7937529165683612,-1.45472658630737,-0.19964587688446045
2017-07-09 06:40:00,0.48220368890555043,-1.4101408728176064,-0.7256043218966778,-0.7937529165683612,-1.4643973407470576,-0.20748364925384521
2017-07-09 06:50:00,0.4805859381755954,-1.3846628367563265,-0.6920502006311412,-0.7937529165683612,-1.4010978625295962,-0.1428595781326294
2017-07-09 07:00:00,0.47573268598572926,-1.3441977196143124,-0.6184175476514105,-0.649235475572496,-1.329885950740935,-0.0737457275390625
2017-07-09 07:10:00,0.4595551786861758,-1.3426990109142491,-0.5587657768564478,-0.649235475572496,-1.3509857763540003,-0.10066819190979004
2017-07-09 07:20:00,0.4579374279562208,-1.2924922911684222,-0.48420106413622394,-0.649235475572496,-1.3509857763540003,-0.11069953441619873
2017-07-09 07:30:00,0.4724971845258187,-1.2849987516147046,-0.44878282648361856,-0.649235475572496,-1.3219735171697344,-0.08867764472961426
2017-07-09 07:40:00,0.483821439635506,-1.202569808630613,-0.38913105723561514,-0.649235475572496,-1.293840414974049,-0.07263970375061035
2017-07-09 07:50:00,0.5016166976650145,-1.1905801429767056,-0.3369357581767621,-0.649235475572496,-1.2428491704316076,-0.03044426441192627
2017-07-09 08:00:00,0.5291184600742553,-1.1418721319309422,-0.28008016505632005,-0.5047180345766308,-1.1760330546119688,0.004202842712402344
2017-07-09 08:10:00,0.5372072137240316,-1.0676860828505998,-0.1747575087450809,-0.5047180345766308,-1.130316765783661,-0.020078182220458984
2017-07-09 08:20:00,0.567944477593183,-0.9193139866632142,-0.10858132595450083,-0.5047180345766308,-1.0643798110873985,-0.19499850273132324
2017-07-09 08:30:00,0.6132414980319323,-0.9050762599325114,-0.04426926109794906,-0.5047180345766308,-1.0072344497074472,-0.225655198097229
2017-07-09 08:40:00,0.635890008251307,-0.8466266462829352,0.04986868760912554,-0.5047180345766308,-0.951847406439452,-0.24128705263137817
2017-07-09 08:50:00,0.6908935330697881,-0.7859289695832642,0.13095781232496614,-0.5047180345766308,-0.8674481039871909,-0.213789701461792
2017-07-09 09:00:00,0.705453289639386,-0.7064974439992986,0.246533116499878,-0.36020059358076556,-0.8067861050050624,-0.3174540400505066
2017-07-09 09:10:00,0.7442793071583136,-0.6338101036190196,0.29966047529922407,-0.36020059358076556,-0.6872204251527607,-0.3300945460796356
2017-07-09 09:20:00,0.7863408261371524,-0.5806059664730666,0.36210842067478927,-0.36020059358076556,-0.6344708611200978,-0.36081308126449585
2017-07-09 09:30:00,0.8300200958459462,-0.5281511856504444,0.45065401712674014,-0.36020059358076556,-0.5316092109118383,-0.2912887930870056
2017-07-09 09:40:00,0.8753171162846949,-0.446471597016384,0.5131019640492648,-0.36020059358076556,-0.4621556172351331,-0.2675371468067169
2017-07-09 09:50:00,0.9319383918331317,-0.3498049273015894,0.5550446152444457,-0.36020059358076556,-0.354019009934475,-0.17511612176895142
2017-07-09 10:00:00,1.007972676141032,-0.3108385188596385,0.6119002083648878,-0.21568315258490037,-0.27753214243167995,-0.11726915836334229
2017-07-09 10:10:00,1.04679869365996,-0.23964988520612354,0.6957855092082903,-0.21568315258490037,-0.2476407221240379,-0.09572353959083557
2017-07-09 10:20:00,1.1228329779678603,-0.15422352679520435,0.7507769843947052,-0.21568315258490037,-0.1904953607440866,-0.046296536922454834
2017-07-09 10:30:00,1.215044769575314,-0.0935258500955337,0.7945837535239133,-0.21568315258490037,-0.09554614410702769,0.04230862855911255
2017-07-09 10:40:00,1.2651950422039289,-0.03657494514602077,0.8178852269257777,-0.21568315258490037,-0.012026001399877435,0.11879587918519974
2017-07-09 10:50:00,1.2781370480435716,-0.017091739938395852,0.8775369961737816,-0.21568315258490037,0.011711303448519662,0.13672304153442383
2017-07-09 11:00:00,1.4172636108197298,0.00913565047291563,0.9325284713601959,-0.07116571158903517,0.06973582319531625,0.18253055214881897
2017-07-09 11:10:00,1.4803558892879876,0.01887725307672809,0.9614222970171841,-0.07116571158903517,0.09962724350295782,0.20764096081256866
2017-07-09 11:20:00,1.5030043995073623,0.03686174958429006,0.9949764182827205,-0.07116571158903517,0.15853092299486518,0.2624911069869995
2017-07-09 11:30:00,1.596833941844771,0.04360593478797591,1.0378511276714357,-0.07116571158903517,0.21215964677263888,0.3156851828098297
2017-07-09 11:40:00,1.575803182355352,0.07732686672630396,1.060220541332807,-0.07116571158903517,0.25523845774388015,0.3592417240142822
2017-07-09 11:50:00,1.679339229072493,0.09905813301072477,1.0863181908622332,-0.07116571158903517,0.23238031401885884,0.33313512802124023
2017-07-09 12:00:00,1.7133119944015545,0.14027260450277051,1.0937746625983436,0.07335172940683003,0.23150115427374807,0.3206404447555542
2017-07-09 12:10:00,1.7586090148403037,0.14027260450277051,1.120804370321304,0.07335172940683003,0.2385344294781033,0.3153494894504547
2017-07-09 12:20:00,1.8297900469583384,0.1245361710453033,1.1571546677144025,0.07335172940683003,0.23238031401885884,0.2934485673904419
2017-07-09 12:30:00,1.9042065805362836,0.03910981066108596,1.177659963441746,0.07335172940683003,0.37568329734129224,0.41822823882102966
2017-07-09 12:40:00,1.7893462787094552,-0.1257480733337988,1.1748637873141843,0.07335172940683003,0.48469906300879617,0.5107538104057312
2017-07-09 12:50:00,1.7958172816292763,-0.11975324248014406,1.1851164351778563,0.07335172940683003,0.4829407448968406,0.48532578349113464
2017-07-09 13:00:00,1.727871750971153,-0.1317429061607524,1.2186705548964334,0.21786917040269524,0.4785449475495517,0.446832537651062
2017-07-09 13:10:00,1.7214007480513311,-0.12275065790697107,1.207485848839227,0.21786917040269524,0.49612813556043933,0.4135146141052246
2017-07-09 13:20:00,1.645366463743431,-0.11675582508001746,1.224262908698516,0.21786917040269524,0.49964477316261746,0.37425801157951355
2017-07-09 13:30:00,1.6372777100936542,-0.10251809834931504,1.2158743787688715,0.21786917040269524,0.48997402010119484,0.33089718222618103
2017-07-09 13:40:00,1.6469842144733866,-0.07029587708434883,1.2466323223598874,0.21786917040269524,0.4864573824990177,0.30741336941719055
2017-07-09 13:50:00,1.6130114491443246,-0.0777894166380665,1.2727299718893137,0.21786917040269524,0.4908531798463056,0.29783153533935547
2017-07-09 14:00:00,1.630806707173833,-0.0643010442573952,1.2941673273571508,0.36238661139856043,0.45217016484408723,0.24669119715690613
2017-07-09 14:10:00,1.6291889564438775,-0.08977908031867486,1.263409383766135,0.36238661139856043,0.4653575568859529,0.24575695395469666
2017-07-09 14:20:00,1.6372777100936542,-0.10176874597258209,1.249428500034408,0.36238661139856043,0.4381036144353777,0.2058391273021698
2017-07-09 14:30:00,1.6421309622835203,-0.1047661613994091,1.2410399685578049,0.36238661139856043,0.4275537016288454,0.1790119707584381
2017-07-09 14:40:00,1.6615439710429845,-0.12799613638389357,1.2149423205753374,0.36238661139856043,0.4161246290772012,0.1557043194770813
2017-07-09 14:50:00,1.6421309622835203,-0.14073515441453305,1.2084179070327619,0.36238661139856043,0.424916223771778,0.15259122848510742
2017-07-09 15:00:00,1.6356599593636991,-0.16696254482584452,1.2046896727116658,0.5069040523944256,0.40381639815871323,0.12358060479164124
2017-07-09 15:10:00,1.596833941844771,-0.13998580006450193,1.207485848839227,0.5069040523944256,0.37392497785107065,0.09001076221466064
2017-07-09 15:20:00,1.6388954608236097,-0.14672998724148667,1.178592023182239,0.5069040523944256,0.3299670085129846,0.04702568054199219
2017-07-09 15:30:00,1.6858102319923143,-0.19019251981032828,1.1496981959782921,0.5069040523944256,0.30798802315480905,0.027902960777282715
2017-07-09 15:40:00,1.6987522378319566,-0.17295737765279814,1.1506302557187857,0.5069040523944256,0.300075588205343,0.024991154670715332
2017-07-09 15:50:00,1.695516736372046,-0.20143283111420368,1.1478340780442648,0.5069040523944256,0.29480063111294436,0.025235414505004883
2017-07-09 16:00:00,1.750520261190527,-0.2096757250179532,1.1189402523872762,0.6514214933902909,0.2666675302955233,0.003619253635406494
2017-07-09 16:10:00,1.744049258270706,-0.20892637066792208,1.1431737839826754,0.6514214933902909,0.24820518253952492,0.0020584166049957275
2017-07-09 16:20:00,1.7537557626504376,-0.19993412241414074,1.1441058437231684,0.6514214933902909,0.2394135892232141,0.09124776721000671
2017-07-09 16:30:00,1.7877285279794997,-0.20143283111420368,1.1590187856484295,0.6514214933902909,0.24556770468245856,0.09465044736862183
2017-07-09 16:40:00,1.7521380119204826,-0.23440440672920174,1.1478340780442648,0.6514214933902909,0.251721820141703,0.04744923114776611
2017-07-09 16:50:00,1.7747865221398573,-0.014843678861599959,1.1338531958594968,0.6514214933902909,0.08731901120620389,-0.12878963351249695
2017-07-09 17:00:00,1.7747865221398573,0.038360458284353006,1.1254646643828936,0.795938934386156,0.03369028742843021,-0.21213676035404205
2017-07-09 17:10:00,1.7634622670301698,0.040608519361148905,1.0993670164004261,0.795938934386156,0.018744578652874915,-0.22981174290180206
2017-07-09 17:20:00,1.782875275789634,0.027869501330508716,1.1152120165192214,0.795938934386156,-0.021696754461300035,-0.24720898270606995
2017-07-09 17:30:00,1.7618445163002143,0.03386433415746234,1.1469020198507303,0.795938934386156,-0.011146841654766655,-0.23584556579589844
2017-07-09 17:40:00,1.7133119944015545,0.07208138824938218,1.1273287823169207,0.795938934386156,-0.1755496505902658,-0.4203416109085083
2017-07-09 17:50:00,1.6841924812623585,0.4310219660238872,1.1618149617759914,0.795938934386156,-0.40237277799811494,-0.6403752565383911
2017-07-09 18:00:00,1.7359605046209292,0.4842261031698402,1.2149423205753374,0.9404563753820212,-0.3381941414138084,-0.6668374538421631
2017-07-09 18:10:00,1.7100764929416439,0.3613320430437341,1.2121461429008167,0.9404563753820212,-0.27753214243167995,-0.9292700290679932
2017-07-09 18:20:00,1.7456670090006614,0.2586705405019859,1.247564382100381,0.9404563753820212,-0.2511573597262155,-1.3439456224441528
2017-07-09 18:30:00,1.8718515659371766,0.2556731250751589,1.2615452658321074,0.9404563753820212,-0.16236225992666659,-1.9776748418807983
2017-07-09 18:40:00,2.03686214039262,0.3021330750441264,1.2969635034847127,0.9404563753820212,-0.14565823028262423,-2.262403964996338
2017-07-09 18:50:00,1.9948006214137817,0.3695749369474836,1.3305176247502493,0.9404563753820212,-0.1140084918630261,-2.2699151039123535
2017-07-09 19:00:00,1.9462680995151218,0.42053101104334184,1.394829688059842,1.0849738163778864,-0.07972127558636162,-2.2476911544799805
2017-07-09 19:10:00,1.9284728414856134,0.5509186107231656,1.5700567630297162,1.0849738163778864,-0.04103826196240873,-2.2026517391204834
2017-07-09 19:20:00,1.8993533283464175,0.6580762373918044,1.8040035475071012,1.0849738163778864,0.12600202620842227,-2.0222723484039307
2017-07-09 19:30:00,1.837878800608115,0.9473268902128575,2.238342998290253,1.0849738163778864,0.39502480346413643,-1.73773193359375
2017-07-09 19:40:00,1.7893462787094552,1.366215790337002,2.6875953909986645,1.0849738163778864,0.8724083617499668,-1.2507939338684082
2017-07-09 19:50:00,1.7359605046209292,1.641978070777384,2.9047651156167613,1.0849738163778864,1.2267096025813178,-0.8887307643890381
2017-07-09 20:00:00,1.659926220313029,1.8473010738875815,3.0072915958004387,1.2294912573737518,1.3770458611081065,-0.7259619235992432
2017-07-09 20:10:00,1.611393698414369,1.9544587005562202,3.0240686556597276,1.2294912573737518,1.483424148918543,-0.6073431968688965
2017-07-09 20:20:00,1.5644789272456647,1.9222364773179552,3.035253361716934,1.2294912573737518,1.502765656419652,-0.5742130279541016
2017-07-09 20:30:00,1.5240351589967815,1.9559574092562833,3.048302187255127,1.2294912573737518,1.5326570753490287,-0.5320888757705688
2017-07-09 20:40:00,1.4674138834483448,1.9926757546481402,3.0184763018576453,1.2294912573737518,1.5141947275930303,-0.5445218086242676
2017-07-09 20:50:00,1.407557106439998,2.0586189098247325,2.9672130625392854,1.2294912573737518,1.559911017799604,-0.4630889892578125
2017-07-09 21:00:00,1.359024584541338,2.0571202011246696,2.9383192368822972,1.374008698369617,1.5010073369294306,-0.48466742038726807
2017-07-09 21:10:00,1.3266695699422317,2.135053019981871,2.903833057423227,1.374008698369617,1.5405695102984949,-0.4063127040863037
2017-07-09 21:20:00,1.2813725495034824,2.1305568958549803,2.8535018762984015,1.374008698369617,1.5607901761664489,-0.32729482650756836
2017-07-09 21:30:00,1.2263690246850012,2.099084026966747,2.8395209925666745,1.374008698369617,1.5810108434126688,-0.2380770444869995
2017-07-09 21:40:00,1.1713654998665202,2.0668618037284823,2.7938501055034393,1.374008698369617,1.2768216887569144,-0.4502507448196411
2017-07-09 21:50:00,1.1341572330775476,2.080350176109153,2.7556356901763137,1.374008698369617,1.1423102987507918,-0.4280143976211548
2017-07-09 22:00:00,1.0872424619088432,1.9859315694444535,2.6829350953901168,1.518526139365482,1.1590143283948335,-0.2239617109298706
2017-07-09 22:10:00,1.0451809429300045,1.9342261409985635,2.6680221534648556,1.518526139365482,1.1229687926279475,0.05742931365966797
2017-07-09 22:20:00,0.9934129195714339,1.9477145133792348,2.635400091939812,1.518526139365482,1.0904398944632396,0.6199086308479309
2017-07-09 22:30:00,0.9416448962128634,1.850298491287708,2.5170286116373397,1.518526139365482,1.0069197503778233,1.3069307804107666
