date,temp,zone2,zone3,hour,consumption,error
2017-07-23 15:20:00,2.111278673970565,0.5636576287538058,1.8552667883724197,0.5069040523944256,0.2394135892232141,-0.34287843108177185
2017-07-23 15:30:00,2.10966092324061,0.557662797900151,1.8263729627154315,0.5069040523944256,0.24205106708028043,-0.25410765409469604
2017-07-23 15:40:00,2.0789236593714593,0.5464224865962756,1.8282370791025004,0.5069040523944256,0.22622619855961437,-0.1693301945924759
2017-07-23 15:50:00,2.0853946622912805,0.47148708513920073,1.838489726966172,0.5069040523944256,0.20776385080361595,-0.10354185104370117
2017-07-23 16:00:00,2.014213630173246,0.42802455059706024,1.8319653149705553,0.6514214933902909,0.17259747478184068,-0.11207079887390137
2017-07-23 16:10:00,1.9559746038948536,0.433270029073982,1.8664514944296258,0.6514214933902909,0.14622269207637625,-0.13268937170505524
2017-07-23 16:20:00,1.9495036009750324,0.47223643751593297,1.8832285558358735,0.6514214933902909,0.21743460386503854,-0.08736060559749603
2017-07-23 16:30:00,1.9430325980552112,0.4639935436121834,1.8990735559546694,0.6514214933902909,0.18402654595521886,-0.13397789001464844
2017-07-23 16:40:00,1.93656159513539,0.48347674881980907,1.8822964960953805,0.6514214933902909,0.19457645876175123,-0.1365828961133957
2017-07-23 16:50:00,1.9187663371058814,0.46099612818535646,1.8506064927638717,0.6514214933902909,0.20424721320143882,-0.1454298198223114
2017-07-23 17:00:00,1.9592101053547646,0.42802455059706024,1.8664514944296258,0.795938934386156,0.17523495263890804,-0.18955309689044952
2017-07-23 17:10:00,1.9624456068146752,0.42053101104334184,1.877636202033791,0.795938934386156,0.139189416872022,-0.23950225114822388
2017-07-23 17:20:00,1.952739102434943,0.41603488691645185,1.9139864994268894,0.795938934386156,0.11808959125895624,-0.2849351465702057
2017-07-23 17:30:00,1.9139130849160153,0.42727519624702837,1.9037338515632172,0.795938934386156,0.12776034432037783,-0.28459298610687256
2017-07-23 17:40:00,1.8880290732367302,0.49846382990054333,1.9298315010926435,0.795938934386156,0.14182689472908833,-0.28279587626457214
2017-07-23 17:50:00,1.8815580703169088,0.48872222729673087,1.9494047370794942,0.795938934386156,0.16028924248508675,-0.2687242031097412
2017-07-23 18:00:00,1.8718515659371766,0.5037093064041662,1.9922794464682099,0.9404563753820212,0.15413512702584228,-0.3203921318054199
2017-07-23 18:10:00,1.847585304987847,0.52693928138865,2.025833567733746,0.9404563753820212,0.19369730039490646,-0.4336880147457123
2017-07-23 18:20:00,1.8653805630173554,0.5389289470425572,2.081757102660654,0.9404563753820212,0.15501428539268808,-0.7329844832420349
2017-07-23 18:30:00,1.834643299148204,0.5838901883114626,2.1069226924495865,0.9404563753820212,0.18842234330250676,-1.248947262763977
2017-07-23 18:40:00,1.8071415367389638,0.6625723615186951,2.1497974018383017,0.9404563753820212,0.24732602417268013,-1.9171117544174194
2017-07-23 18:50:00,1.7683155192200362,0.6962932914837243,2.209449172633265,0.9404563753820212,0.2728216457547678,-1.985323190689087
2017-07-23 19:00:00,1.744049258270706,0.705285539737505,2.3567144785927256,1.0849738163778864,0.3572209495852938,-1.9233169555664062
2017-07-23 19:10:00,1.679339229072493,0.8071976879292213,2.5608353792195886,1.0849738163778864,0.5225029182659038,-1.7652068138122559
2017-07-23 19:20:00,1.6227179535240563,1.0147687521162148,2.942979530943887,1.0849738163778864,0.7502052040405982,-1.5140752792358398
2017-07-23 19:30:00,1.5725676808954414,1.368463853387097,3.504078991959156,1.0849738163778864,1.1115397200763044,-1.1334677934646606
2017-07-23 19:40:00,1.5224174082668258,1.7731150267805382,3.832163726690574,1.0849738163778864,1.5291404377468507,-0.6903572082519531
2017-07-23 19:50:00,1.4852091414778539,1.9754406124906092,4.070770806776507,1.0849738163778864,1.7902507814313648,-0.39690160751342773
2017-07-23 20:00:00,1.4593251297985685,2.0751046976322316,4.214307878414873,1.2294912573737518,1.926520489549443,-0.252815842628479
2017-07-23 20:10:00,1.4204991122796404,2.114071108047481,4.2161719963488995,1.2294912573737518,2.0320196189930346,-0.1454620361328125
2017-07-23 20:20:00,1.373584341110936,2.1110736906473555,4.195666699074597,1.2294912573737518,2.063669357412633,-0.0670328140258789
2017-07-23 20:30:00,1.3250518192122762,2.0923398417630605,4.095004338371906,1.2294912573737518,2.0179530672060593,-0.09124398231506348
2017-07-23 20:40:00,1.2587240392841077,2.104329505443669,4.042809039313053,1.2294912573737518,2.0241071840435687,-0.043184518814086914
2017-07-23 20:50:00,1.1940140100858947,2.088593070012903,4.003662565792394,1.2294912573737518,2.019711386696281,-0.02736496925354004
2017-07-23 21:00:00,1.1390104852674137,2.081099530459185,3.9505352069930475,1.374008698369617,2.0161947490941037,0.0020422935485839844
2017-07-23 21:10:00,1.101802218478441,2.1095749839205906,3.8899513795515097,1.374008698369617,2.023228024298458,0.03643202781677246
2017-07-23 21:20:00,1.0791537082590665,2.096835965889951,3.8340278446246017,1.374008698369617,2.0126781114919257,0.040964603424072266
2017-07-23 21:30:00,1.041945441470094,2.1133217536974502,3.781832545565749,1.374008698369617,1.9801492133272165,0.020374655723571777
2017-07-23 21:40:00,0.9950306703013895,2.0998333813167784,3.7128601866476076,1.374008698369617,1.9906991261337499,0.09519708156585693
2017-07-23 21:50:00,0.9675289078921486,2.0518747226477476,3.6448198859230008,1.374008698369617,1.9326746050086874,0.07921087741851807
2017-07-23 22:00:00,0.9772354122718809,2.03164216506339,3.614061942331985,1.518526139365482,1.8667376503124247,0.06485891342163086
2017-07-23 22:10:00,0.9934129195714339,1.9567067616330163,3.537633113224692,1.518526139365482,1.7946465787786527,0.03355884552001953
2017-07-23 22:20:00,0.978853163001836,1.9334767866485325,3.4006204535819435,1.518526139365482,1.748930289950345,0.03658556938171387
2017-07-23 22:30:00,0.9723821600820148,1.8555439697646299,3.3167351511915815,1.518526139365482,1.661014348517641,-0.04008662700653076
2017-07-23 22:40:00,0.9351738932930422,1.780608566334256,3.2086163187527807,1.518526139365482,1.6012315092806226,-0.15574908256530762
2017-07-23 22:50:00,0.9109076323437125,1.727404431161602,3.1004974863139796,1.518526139365482,1.5089197718788967,-0.2872152328491211
2017-07-23 23:00:00,0.9076721308838019,1.6075077864623235,2.98771835826663,1.6630435803613473,1.3664959483015742,-0.20771682262420654
2017-07-23 23:10:00,0.9238496381833549,1.5303243219551539,2.909425409678351,1.6630435803613473,1.2566010215106944,-0.19351470470428467
2017-07-23 23:20:00,0.8995833772340251,1.459135690274938,2.799442459305521,1.6630435803613473,1.1220896328828367,-0.10621964931488037
2017-07-23 23:30:00,0.8785526177446061,1.3707119144638928,2.720217452523708,1.6630435803613473,1.0174696631843558,0.00545346736907959
2017-07-23 23:40:00,0.8720816148247843,1.3257506731949882,2.615826854406003,1.6630435803613473,0.9075747377717421,0.14368301630020142
2017-07-23 23:50:00,0.859139608985142,1.2590581656416622,2.5263491997605176,1.6630435803613473,0.7739425075107302,0.15096276998519897
2017-07-24 00:00:00,0.8397266002256779,1.1309186270386342,2.4107738955856055,-1.6608575625435524,0.6315186839334077,0.18255937099456787
2017-07-24 00:10:00,0.8122248378164376,0.9997816730087794,2.2467315282198967,-1.6608575625435524,0.545361061990925,0.2000531554222107
2017-07-24 00:20:00,0.8154603392763482,0.9330891634821551,2.1404768137151233,-1.6608575625435524,0.4205204264244901,0.16663134098052979
2017-07-24 00:30:00,0.8154603392763482,0.7959573766253459,2.004396212265909,-1.6608575625435524,0.32908784876787384,0.1653633564710617
2017-07-24 00:40:00,0.7847230754071968,0.7150271423413174,1.904665909756752,-1.6608575625435524,0.22095124146721568,0.1647898405790329
2017-07-24 00:50:00,0.7782520724873756,0.6161124115497268,1.7620608978588796,-1.6608575625435524,0.1339144597796223,0.07119911909103394
2017-07-24 01:00:00,0.8413443509556335,0.5156989720580735,1.6697870655388733,-1.5163401215476873,0.0530317949295394,0.09769932180643082
2017-07-24 01:10:00,0.8397266002256779,0.4310219660238872,1.5970864707526773,-1.5163401215476873,0.017865418907764136,0.15106669068336487
2017-07-24 01:20:00,0.9562046527824613,0.40179716018574874,1.5187935237113568,-1.5163401215476873,-0.057742290228185576,0.12919685244560242
2017-07-24 01:30:00,1.0532696965797812,0.2961382422171728,1.421859397329762,-1.5163401215476873,-0.10345857905649372,0.1523626446723938
2017-07-24 01:40:00,1.117979725777994,0.2174560690099402,1.3444985084819756,-1.5163401215476873,-0.16236225992666659,0.1853816658258438
2017-07-24 01:50:00,1.1438637374572793,0.16275322513722315,1.2447682044258597,-1.5163401215476873,-0.194891158091375,0.21624672412872314
2017-07-24 02:00:00,1.150334740377101,0.1350271260258487,1.1897767292394452,-1.371822680551822,-0.24060744691968314,0.20084083080291748
2017-07-24 02:10:00,1.0112081776009425,0.07507880564950807,1.131989077925469,-1.371822680551822,-0.23621164957239474,0.24831457436084747
2017-07-24 02:20:00,1.0176791805207641,0.0863191149800853,1.088182308796261,-1.371822680551822,-0.31269851845345525,0.1957007348537445
2017-07-24 02:30:00,1.0160614297908086,0.05784366151867904,1.0527640695966969,-1.371822680551822,-0.36456892274100733,0.17345568537712097
2017-07-24 02:40:00,0.9060543801538463,0.02936821003057238,1.0182778901376262,-1.371822680551822,-0.37423967718069495,0.21197658777236938
2017-07-24 02:50:00,0.8348733480358117,-0.009598200384678172,1.0015008302783373,-1.371822680551822,-0.39358118330353814,0.2241828739643097
2017-07-24 03:00:00,0.8559041075252314,-0.030580112319067154,0.9875199465466103,-1.2273052395559567,-0.4199559660090026,0.22899597883224487
2017-07-24 03:10:00,0.893112374314204,-0.06355168990736337,0.9679467105597601,-1.2273052395559567,-0.41643932840682496,0.265765517950058
2017-07-24 03:20:00,0.8866413713943823,-0.06804781403425404,0.9521017088940055,-1.2273052395559567,-0.40149361825300417,0.3122978210449219
2017-07-24 03:30:00,0.860757359715097,-0.04481783904977028,1.0061611243399269,-1.2273052395559567,-0.3759979952926505,0.36324170231819153
2017-07-24 03:40:00,0.8639928611750076,0.008386296122883798,0.9651505328852394,-1.2273052395559567,-0.34258993738283133,0.41416463255882263
2017-07-24 03:50:00,0.8769348670146505,-0.05980492013050453,0.9399849430963062,-1.2273052395559567,-0.37863547314971735,0.40274906158447266
2017-07-24 04:00:00,0.8785526177446061,-0.09802197422242437,0.9269361175581133,-1.0827877985600916,-0.4489682265715339,0.37844371795654297
2017-07-24 04:10:00,0.8866413713943823,-0.0935258500955337,0.8533034645783825,-1.0827877985600916,-0.4832554428481984,0.34441250562667847
2017-07-24 04:20:00,0.8704638640948293,-0.14822869396825072,0.7889913997218307,-1.0827877985600916,-0.5034761087161529,0.34261512756347656
2017-07-24 04:30:00,0.9270851396432654,-0.15797029657206318,0.75450522026276,-1.0827877985600916,-0.5456757613205483,0.31492966413497925
2017-07-24 04:40:00,0.8995833772340251,-0.249391487809936,0.7023099212039076,-1.0827877985600916,-0.6001836434651678,0.2917521595954895
2017-07-24 04:50:00,0.8963478757741146,-0.4299858092088857,0.5587728511125005,-1.0827877985600916,-0.8103027426072396,0.11990624666213989
2017-07-24 05:00:00,0.8542863567952759,-0.5199082917466948,0.4068472495444909,-0.9382703575642264,-0.9843763046041604,0.0007936358451843262
2017-07-24 05:10:00,0.8041360841666609,-0.6450504129495969,0.1272295764569113,-0.9382703575642264,-1.0810838393531754,0.054773569107055664
2017-07-24 05:20:00,0.7863408261371524,-0.7724405972025928,-0.07036691062737531,-0.9382703575642264,-1.1566915484891251,0.11074018478393555
2017-07-24 05:30:00,0.7814875739472862,-0.785179617206532,-0.14027132928600963,-0.9382703575642264,-1.1250418100695274,0.2513688802719116
2017-07-24 05:40:00,0.7717810695675544,-0.7956705721870766,-0.1784857430661769,-0.9382703575642264,-1.1514165913967258,0.2357325553894043
2017-07-24 05:50:00,0.7831053246772413,-0.767195118725671,-0.1579804473388332,-0.9382703575642264,-1.1549332289989034,0.24196505546569824
2017-07-24 06:00:00,0.7361905535085369,-0.7237325861568294,-0.13095073961587222,-0.7937529165683612,-1.0916337521597081,0.30485618114471436
2017-07-24 06:10:00,0.7248662983988495,-0.7109935681261893,-0.11230956182255625,-0.7937529165683612,-1.001959492615048,0.3856581449508667
2017-07-24 06:20:00,0.7507503100781348,-0.6682803879340806,-0.06663867475932046,-0.7937529165683612,-0.9799805072568719,0.4034472107887268
2017-07-24 06:30:00,0.7879585768671074,-0.6592881396802992,-0.004190727836795835,-0.7937529165683612,-0.9571223635318511,0.4146527647972107
2017-07-24 06:40:00,0.7458970578882692,-0.5738617812693808,0.056393099604742244,-0.7937529165683612,-0.863052306639903,0.4918171763420105
2017-07-24 06:50:00,0.7264840491288052,-0.519158937396663,0.09087928061077231,-0.7937529165683612,-0.8305234084751941,0.5120969414710999
2017-07-24 07:00:00,0.7119242925592072,-0.3250762455903416,0.17103634558611994,-0.649235475572496,-0.7276617582669351,0.5966094732284546
2017-07-24 07:10:00,0.7572213129979566,-0.1984354137140778,0.24560105830634385,-0.649235475572496,-0.6406249765793418,0.6395628452301025
2017-07-24 07:20:00,0.775016571027465,-0.0455671933998014,0.2903398856290861,-0.649235475572496,-0.5738088621379689,0.6655609011650085
2017-07-24 07:30:00,0.7879585768671074,0.02936821003057238,0.3565160684196661,-0.649235475572496,-0.550950717034682,0.6296469569206238
2017-07-24 07:40:00,0.8364910987657673,0.10205555041085138,0.3919343060722709,-0.649235475572496,-0.5201801383601952,0.5931406617164612
2017-07-24 07:50:00,0.8559041075252314,0.12678423212209922,0.5019172564450997,-0.649235475572496,-0.486772080450376,0.5521121025085449
2017-07-24 08:00:00,0.9092898816137569,0.2721589128826579,0.608171972496833,-0.5047180345766308,-0.3663272422312289,0.624059796333313
2017-07-24 08:10:00,0.9335561425630872,0.3066291991710171,0.6407940340218758,-0.5047180345766308,-0.3522606918225189,0.5256303548812866
2017-07-24 08:20:00,0.9400271454829083,0.42877390494709133,0.7573013979372807,-0.5047180345766308,-0.11752512946520373,0.6650630235671997
2017-07-24 08:30:00,0.9756176615419254,0.6048721002458515,0.8831293499758641,-0.5047180345766308,-0.03136750752272163,0.707066535949707
2017-07-24 08:40:00,1.0257679341705404,0.7457506568795196,0.9651505328852394,-0.5047180345766308,0.06006507013389465,0.7353835105895996
2017-07-24 08:50:00,1.0500341951198706,0.8086963946559861,0.918547587628469,-0.5047180345766308,0.12072706911602359,0.7202714681625366
2017-07-24 09:00:00,1.0451809429300045,0.9668100954204831,0.552248437569925,-0.36020059358076556,0.23677611136614773,0.7999778389930725
2017-07-24 09:10:00,1.0759182067991557,1.6667067544619314,0.6724840373533847,-0.36020059358076556,0.29743811034827566,0.7727198600769043
2017-07-24 09:20:00,1.1131264735881283,1.8915129627797538,0.6855328613446187,-0.36020059358076556,0.3044713855526309,0.7252041697502136
2017-07-24 09:30:00,1.1794542535162968,1.9844328607443906,0.76941816373498,-0.36020059358076556,0.4205204264244901,0.8256539702415466
2017-07-24 09:40:00,1.2344577783347779,2.046629246144124,0.840254640587149,-0.36020059358076556,0.569977525206168,0.8402324914932251
2017-07-24 09:50:00,1.2684305436638394,2.106577566520465,0.8952461157735634,-0.36020059358076556,0.6842682479660706,0.8007395267486572
2017-07-24 10:00:00,1.304021059722857,2.154536225189496,0.9427811192238681,-0.21568315258490037,0.7422927690911322,0.8222376108169556
2017-07-24 10:10:00,1.3234340684823211,2.1680245975701675,1.0145496558165301,-0.21568315258490037,0.8451544192993916,0.8660172820091248
2017-07-24 10:20:00,1.3622600860012488,2.305156384426976,1.0695411310029446,-0.21568315258490037,0.9146080129760973,0.7291374206542969
2017-07-24 10:30:00,1.3768198425708467,2.3351305446151462,1.120804370321304,-0.21568315258490037,0.9462577513956945,0.7416214942932129
2017-07-24 10:40:00,1.4350588688492383,2.355363104172803,1.121736430061797,-0.21568315258490037,1.016590504817511,0.5547773838043213
2017-07-24 10:50:00,1.486826892207809,2.425053029126255,1.164611139450512,-0.21568315258490037,1.060548474155597,0.5390755534172058
2017-07-24 11:00:00,1.5288884111866476,2.4745103945220492,1.1739317275736911,-0.07116571158903517,1.0992314877795504,0.658457338809967
2017-07-24 11:10:00,1.5483014199461111,2.5809186648673577,1.2121461429008167,-0.07116571158903517,1.1396728208937243,0.6418563723564148
2017-07-24 11:20:00,1.6033049447645922,2.6700917950284353,1.2680696778277247,-0.07116571158903517,1.2363803556427393,0.5972771644592285
2017-07-24 11:30:00,1.6566907188531184,2.6311253846131852,1.3314496829437834,-0.07116571158903517,1.305833949319445,0.6317378878593445
2017-07-24 11:40:00,1.729489501701108,2.6708411493784663,1.3631396862752923,-0.07116571158903517,1.3278129332993556,0.6556795239448547
2017-07-24 11:50:00,1.8168480411186956,2.6610995467746537,1.4060143956640072,-0.07116571158903517,1.3084714271765114,0.6561127305030823
2017-07-24 12:00:00,1.8653805630173554,2.718799806074198,1.441432633316612,0.07335172940683003,1.2926465572775805,0.6084877252578735
2017-07-24 12:10:00,1.8718515659371766,2.727042699977948,1.4777829307097106,0.07335172940683003,1.3726500637608186,0.730526864528656
2017-07-24 12:20:00,1.9349438444054345,2.730789469754807,1.4898996965074098,0.07335172940683003,1.391112411516817,0.6950303316116333
2017-07-24 12:30:00,1.952739102434943,2.718799806074198,1.5197255819048914,0.07335172940683003,1.394629049118994,0.6295901536941528
2017-07-24 12:40:00,1.9980361228736923,2.7225465758510565,1.5495514673023725,0.07335172940683003,1.3963873672309497,0.5723376274108887
2017-07-24 12:50:00,2.0303911374727988,2.733037532804902,1.6119994142248972,0.07335172940683003,1.4086955995277046,0.5599717497825623
2017-07-24 13:00:00,2.0756881579115483,2.697068539789778,1.6492817698115296,0.21786917040269524,1.4359495406000138,0.6012029051780701
2017-07-24 13:10:00,2.090247914481145,2.718050451724167,1.6511458877455574,0.21786917040269524,1.3875957739146387,0.5008147358894348
2017-07-24 13:20:00,2.1226029290802524,2.7727532955968845,1.690292361266217,0.21786917040269524,1.4034206424353048,0.49100857973098755
2017-07-24 13:30:00,2.1598111958692257,2.7405310723586194,1.6837679492706004,0.21786917040269524,1.4060581216706372,0.5053032040596008
2017-07-24 13:40:00,2.142015937839716,2.7765000653737433,1.675379419340956,0.21786917040269524,1.3893540920265954,0.4957246780395508
2017-07-24 13:50:00,2.1840774568185553,2.810970351662103,1.6837679492706004,0.21786917040269524,1.362979310699396,0.5391379594802856
2017-07-24 14:00:00,2.1954017119282425,2.8491874057540225,1.6828358910770662,0.36238661139856043,1.3480336005455757,0.4987536072731018
2017-07-24 14:10:00,2.2293744772573048,2.8506861144540845,1.690292361266217,0.36238661139856043,1.3410003253412204,0.5030410289764404
2017-07-24 14:20:00,2.2277567265273484,2.8574303016310707,1.657670299741174,0.36238661139856043,1.3322087306466437,0.4967252016067505
2017-07-24 14:30:00,2.2633472425863657,2.8581796540078037,1.6166597082864866,0.36238661139856043,1.3322087306466437,0.500352680683136
2017-07-24 14:40:00,2.274671497696053,2.834949680996618,1.6054750006823217,0.36238661139856043,1.3181421802379332,0.5098170638084412
2017-07-24 14:50:00,2.279524749885919,2.7562675077893855,1.585901764695471,0.36238661139856043,1.2522052255416714,0.45064836740493774
2017-07-24 15:00:00,2.3280572717845796,2.706060788043559,1.5672605869021543,0.5069040523944256,1.2486885879394933,0.4910852313041687
2017-07-24 15:10:00,2.3070265122951596,2.658102129374528,1.5737849988977717,0.5069040523944256,1.2223138052340299,0.48988479375839233
2017-07-24 15:20:00,2.3021732601052936,2.682830813059074,1.4498211647932153,0.5069040523944256,1.2029722977329207,0.5044151544570923
2017-07-24 15:30:00,2.3312927732444897,2.655854068297731,1.5365026417641803,0.5069040523944256,1.1625309659970118,0.45068544149398804
2017-07-24 15:40:00,2.319968518134802,2.676086625882089,1.5271820536410012,0.5069040523944256,1.1080230824741273,0.41394954919815063
2017-07-24 15:50:00,2.3183507674048474,2.6251305537595298,1.5169294057773295,0.5069040523944256,1.101868967014883,0.3928443193435669
2017-07-24 16:00:00,2.2908490049956063,2.4902468279795174,1.5197255819048914,0.6514214933902909,1.0262612578789325,0.35732489824295044
2017-07-24 16:10:00,2.1954017119282425,2.483502642775831,1.507608816107192,0.6514214933902909,0.9954906778261803,0.33125704526901245
2017-07-24 16:20:00,2.1970194626581976,2.4969910151565022,1.487103520379848,0.6514214933902909,0.9990073154283574,0.4007335305213928
2017-07-24 16:30:00,2.1986372133881527,2.44378687801055,1.5085408758476853,0.6514214933902909,1.0157113450724002,0.4109842777252197
2017-07-24 16:40:00,2.153340192949403,2.4302985056298776,1.5206576416453845,0.6514214933902909,1.0034031127756462,0.3980407118797302
2017-07-24 16:50:00,2.1387804363798057,2.413812717822379,1.5187935237113568,0.6514214933902909,0.9568076642022278,0.3324431777000427
2017-07-24 17:00:00,2.145251439299627,2.3755956617571607,1.507608816107192,0.795938934386156,0.9392244761913392,0.27862095832824707
2017-07-24 17:10:00,2.0934834159410567,2.3493682713458495,1.5309102895090565,0.795938934386156,0.9796658093055142,0.30061405897140503
2017-07-24 17:20:00,2.020684633093067,2.3471202102690536,1.541162937372728,0.795938934386156,0.9743908522131155,0.29299795627593994
2017-07-24 17:30:00,2.0239201345529776,2.3441227928689274,1.5337064656366184,0.795938934386156,0.9779074898152926,0.2307698130607605
2017-07-24 17:40:00,1.98509411703405,2.32838635941146,1.557007937491524,0.795938934386156,0.9875782442549802,0.20575982332229614
2017-07-24 17:50:00,2.001271624333603,2.302158969000149,1.5747170570913058,0.795938934386156,0.9673575770087602,0.10775887966156006
2017-07-24 18:00:00,1.991565119953871,2.295414781823163,1.6119994142248972,0.9404563753820212,0.9585659836924484,0.03441506624221802
2017-07-24 18:10:00,1.9430325980552112,2.335879898965178,1.6399611801413922,0.9404563753820212,0.9770283314484478,-0.14460152387619019
2017-07-24 18:20:00,1.8993533283464175,2.3471202102690536,1.6539420638731193,0.9404563753820212,0.9708742146109374,-0.42051684856414795
2017-07-24 18:30:00,1.8880290732367302,2.369600830903506,1.6977488330023274,0.9404563753820212,0.9954906778261803,-0.8317444324493408
2017-07-24 18:40:00,1.868616064477266,2.414562072172411,1.7368953065229875,0.9404563753820212,1.0227446202767554,-1.2113683223724365
2017-07-24 18:50:00,1.8200835425786062,2.404820469568598,1.7807020756521956,0.9404563753820212,1.060548474155597,-1.2919925451278687
2017-07-24 19:00:00,1.7941995308993208,2.466267498645001,1.8934812036995456,1.0849738163778864,1.1176938355355488,-1.2370771169662476
2017-07-24 19:10:00,1.782875275789634,2.613890242455654,2.0789609249861325,1.0849738163778864,1.2003348198758534,-1.1554226875305176
2017-07-24 19:20:00,1.7537557626504376,2.7525207380125267,2.456444782648842,1.0849738163778864,1.3445169629433975,-0.9980757236480713
2017-07-24 19:30:00,1.7311072524310636,3.196887674197951,2.892648349819062,1.0849738163778864,1.704972319233993,-0.626253604888916
2017-07-24 19:40:00,1.7068409914817333,3.3475078334354316,3.996206094056283,1.0849738163778864,2.1665310076208923,-0.12945246696472168
2017-07-24 19:50:00,1.680956979802448,2.7772494197237747,4.1471996374307585,1.0849738163778864,2.3995082504879854,0.15691542625427246
2017-07-24 20:00:00,1.6421309622835203,2.87391608943857,4.239473468203806,1.2294912573737518,2.453136974265759,0.17715835571289062
2017-07-24 20:10:00,1.6000694433046816,2.8859057531191774,4.2655711177332325,1.2294912573737518,2.561273581566417,0.3061845302581787
2017-07-24 20:20:00,1.5531546721359772,2.8671719022615836,4.23574523233575,1.2294912573737518,2.5603944218213064,0.33695197105407715
2017-07-24 20:30:00,1.5240351589967815,2.839445805123508,4.206851406678762,1.2294912573737518,2.5568777842191293,0.3569014072418213
2017-07-24 20:40:00,1.4884446429377645,2.7555181534393545,4.155588167360404,1.2294912573737518,2.4689618427864253,0.307222843170166
2017-07-24 20:50:00,1.4463831239589258,2.736034948231728,4.142539341822211,1.2294912573737518,2.4346746265097607,0.32614612579345703
2017-07-24 21:00:00,1.4043216049800875,2.710556912170449,4.111781398231194,1.374008698369617,2.3792875832417653,0.22451090812683105
2017-07-24 21:10:00,1.3719665903809806,2.673838564805294,4.073566982904069,1.374008698369617,2.368737670435233,0.21964502334594727
2017-07-24 21:20:00,1.367113338191115,2.6835801674091067,4.005526683726422,1.374008698369617,2.3423628891080335,0.22761130332946777
2017-07-24 21:30:00,1.3363760743219635,2.6708411493784663,4.009254918047517,1.374008698369617,2.3054381935960366,0.2086951732635498
2017-07-24 21:40:00,1.284608050963393,2.6108928270288274,3.932826088940225,1.374008698369617,2.295767440534615,0.24949240684509277
2017-07-24 21:50:00,1.2571062885541526,2.550944504679187,3.8172507847653128,1.374008698369617,2.2474136724709752,0.27079522609710693
2017-07-24 22:00:00,1.236075529064733,2.426551735853019,3.727773128572869,1.518526139365482,2.1568602545594695,0.13843131065368652
2017-07-24 22:10:00,1.221515772495135,2.391332097187927,3.679306065382071,1.518526139365482,2.096198255577341,0.10084211826324463
2017-07-24 22:20:00,1.200485013005716,2.395828221314817,3.6243145901956564,1.518526139365482,2.006523996032681,0.06836569309234619
2017-07-24 22:30:00,1.1390104852674137,2.284174470519288,3.560934585079598,1.518526139365482,1.918608054599978,0.015642881393432617
2017-07-24 22:40:00,1.0840069604489326,2.245957416427368,3.4873019320998675,1.518526139365482,1.813988086279762,0.01809251308441162
2017-07-24 22:50:00,1.0565051980396918,2.1695233062702304,3.4080769253180545,1.518526139365482,1.7251929851019479,0.14417612552642822
2017-07-24 23:00:00,1.0144436790608535,2.0518747226477476,3.3353763305318576,1.6630435803613473,1.564306813768626,-0.111777663230896
2017-07-24 23:10:00,0.9772354122718809,2.012158959855765,3.237510144409769,1.6630435803613473,1.483424148918543,-0.06759953498840332
2017-07-24 23:20:00,0.9287028903732211,1.8832700669027054,3.031525127395838,1.6630435803613473,1.3471544408004648,-0.16848969459533691
2017-07-24 23:30:00,0.8801703684745611,1.8053372500188034,2.985854240332602,1.6630435803613473,1.23725951538785,-0.2641245126724243
2017-07-24 23:40:00,0.8575218582551865,1.70941993465404,2.9159498232209264,1.6630435803613473,1.1467060960980797,0.020673751831054688
2017-07-24 23:50:00,0.8316378465759011,1.5550530056397005,2.727673924259818,1.6630435803613473,1.0499985613490648,0.28442811965942383
2017-07-25 00:00:00,0.8170780900063033,1.4284121737634374,2.595321558678659,-1.6608575625435524,0.8952665054749881,0.2937137484550476
2017-07-25 00:10:00,0.7944295797869285,1.3362416301488318,2.5310094938221073,-1.6608575625435524,0.7906465371547722,0.24053585529327393
2017-07-25 00:20:00,0.7863408261371524,1.2912803869066283,2.4405997809830873,-1.6608575625435524,0.702730595722069,0.29180842638015747
2017-07-25 00:30:00,0.7733988202975095,1.1601434328767735,2.3334130067378207,-1.6608575625435524,0.5726150044415003,0.3085562586784363
2017-07-25 00:40:00,0.7491325593481798,1.0882054468465256,2.236478880356225,-1.6608575625435524,0.44513688963973297,0.2969948351383209
2017-07-25 00:50:00,0.7232485476688946,0.9338385178321862,2.1442050480362194,-1.6608575625435524,0.34403355892169507,0.2369012087583542
2017-07-25 01:00:00,0.6973645359896092,0.8723914867824837,1.981094740411003,-1.5163401215476873,0.28425071830641097,0.3212771415710449
2017-07-25 01:10:00,0.6601562692006366,0.7172752053914122,1.858995024240475,-1.5163401215476873,0.1576517646280204,0.30118614435195923
2017-07-25 01:20:00,0.6164769994918429,0.6962932914837243,1.7107976569935615,-1.5163401215476873,0.09171480855349179,0.33005157113075256
2017-07-25 01:30:00,0.5760332312429597,0.6333475537072577,1.617591766480021,-1.5163401215476873,0.045998519725184144,0.4288894534111023
2017-07-25 01:40:00,0.5420604659138977,0.5801434185346037,1.5327744074430838,-1.5163401215476873,-0.004113566450412404,0.45771098136901855
2017-07-25 01:50:00,0.5242652078843892,0.46923902208910595,1.4582096947228598,-1.5163401215476873,-0.0568631304830748,0.4165710210800171
2017-07-25 02:00:00,0.5355894629940765,0.45350258665833987,1.4022861597959524,-1.371822680551822,-0.11488765160813688,0.3765621781349182
