,Originales,Predichos
2017-12-12 16:30:00,-0.22831091,0.037821636
2017-12-12 16:40:00,-0.15200846,0.0007908307
2017-12-12 16:50:00,-0.09247577,0.06507369
2017-12-12 17:00:00,0.024074133,0.24255808
2017-12-12 17:10:00,0.21357255,0.5237501
2017-12-12 17:20:00,0.5757996,0.7148576
2017-12-12 17:30:00,0.95479643,0.8950224
2017-12-12 17:40:00,0.9916899,1.0157518
2017-12-12 17:50:00,1.0109751,1.0573117
2017-12-12 18:00:00,1.0118136,0.98118854
2017-12-12 18:10:00,0.9933669,0.890342
2017-12-12 18:20:00,0.9908514,0.8178608
2017-12-12 18:30:00,0.9916899,0.81402147
2017-12-12 18:40:00,0.98749745,0.91336596
2017-12-12 18:50:00,0.9623428,0.9531864
2017-12-12 19:00:00,0.96569675,1.0463521
2017-12-12 19:10:00,0.9774356,1.146066
2017-12-12 19:20:00,0.97408164,1.1430104
2017-12-12 19:30:00,0.8818479,1.1755915
2017-12-12 19:40:00,0.8323771,1.1476662
2017-12-12 19:50:00,0.799676,1.2033699
2017-12-12 20:00:00,0.766975,1.1652063
2017-12-12 20:10:00,0.8248307,1.0327197
2017-12-12 20:20:00,0.8441159,0.7599089
2017-12-12 20:30:00,0.80973786,0.49838358
2017-12-12 20:40:00,0.81225336,0.48755756
2017-12-12 20:50:00,0.7946451,0.50834537
2017-12-12 21:00:00,0.75942856,0.18898885
2017-12-12 21:10:00,0.70408833,0.16073056
2017-12-12 21:20:00,0.60850066,0.16078739
2017-12-12 21:30:00,0.5305212,0.2157018
2017-12-12 21:40:00,0.42738712,0.1910057
2017-12-12 21:50:00,0.37540084,0.1940361
2017-12-12 22:00:00,0.30916023,0.15730952
2017-12-12 22:10:00,0.23788871,0.15813003
2017-12-12 22:20:00,0.15236288,0.16225345
2017-12-12 22:30:00,0.0265896,0.06667861
2017-12-12 22:40:00,-0.071513556,0.08273042
2017-12-12 22:50:00,-0.19141743,-0.25556758
2017-12-12 23:00:00,-0.29203606,-0.6033969
2017-12-12 23:10:00,-0.37923884,-1.0020545
2017-12-12 23:20:00,-0.48740387,-1.187644
2017-12-12 23:30:00,-0.626593,-1.2422454
2017-12-12 23:40:00,-0.7188267,-1.2793216
2017-12-12 23:50:00,-0.7859058,-1.2937304
2017-12-13 00:00:00,-0.8638852,-1.2965695
2017-12-13 00:10:00,-0.9485726,-1.2850562
2017-12-13 00:20:00,-1.0089438,-1.2547756
2017-12-13 00:30:00,-1.0793768,-1.2105601
2017-12-13 00:40:00,-1.1204627,-1.1973916
2017-12-13 00:50:00,-1.1799954,-1.1910655
2017-12-13 01:00:00,-1.242882,-1.1281117
2017-12-13 01:10:00,-1.2915144,-1.0345019
2017-12-13 01:20:00,-1.3409852,-1.0354232
2017-12-13 01:30:00,-1.3745247,-1.0613269
2017-12-13 01:40:00,-1.4608891,-1.1282103
2017-12-13 01:50:00,-1.4919131,-1.2398953
2017-12-13 02:00:00,-1.5128753,-1.3234885
2017-12-13 02:10:00,-1.5506073,-1.3975116
2017-12-13 02:20:00,-1.5900162,-1.4500439
2017-12-13 02:30:00,-1.611817,-1.504243
2017-12-13 02:40:00,-1.615171,-1.5293787
2017-12-13 02:50:00,-1.6260713,-1.549912
2017-12-13 03:00:00,-1.6352947,-1.547059
2017-12-13 03:10:00,-1.6847655,-1.4718046
2017-12-13 03:20:00,-1.6897964,-1.4554769
2017-12-13 03:30:00,-1.7082431,-1.479758
2017-12-13 03:40:00,-1.7006968,-1.4711124
2017-12-13 03:50:00,-1.6965044,-0.93898785
2017-12-13 04:00:00,-1.6931504,-1.2191875
2017-12-13 04:10:00,-1.6956658,-1.319295
2017-12-13 04:20:00,-1.7099202,-1.3628219
2017-12-13 04:30:00,-1.7074047,-1.3809607
2017-12-13 04:40:00,-1.6897964,-1.3130621
2017-12-13 04:50:00,-1.6805731,-1.358018
2017-12-13 05:00:00,-1.6713496,-1.3519063
2017-12-13 05:10:00,-1.6470336,-1.3414047
2017-12-13 05:20:00,-1.647872,-1.3438531
2017-12-13 05:30:00,-1.6269097,-1.3504095
2017-12-13 05:40:00,-1.5170678,-1.35122
2017-12-13 05:50:00,-1.4223186,-1.3112134
2017-12-13 06:00:00,-1.4273496,-1.3300117
2017-12-13 06:10:00,-1.3854251,-1.2509402
2017-12-13 06:20:00,-1.3476931,-1.2620893
2017-12-13 06:30:00,-1.3300848,-1.2775493
2017-12-13 06:40:00,-1.359432,-1.2837481
2017-12-13 06:50:00,-1.4600506,-1.2576755
2017-12-13 07:00:00,-1.4634045,-1.266668
2017-12-13 07:10:00,-1.3820711,-1.2574433
2017-12-13 07:20:00,-1.3711708,-1.2050214
2017-12-13 07:30:00,-1.3829097,-1.1940343
2017-12-13 07:40:00,-1.3795557,-1.1865149
2017-12-13 07:50:00,-1.3988409,-1.1293474
2017-12-13 08:00:00,-1.288999,-1.1090418
2017-12-13 08:10:00,-1.2294662,-1.0995935
2017-12-13 08:20:00,-1.1665796,-1.1094384
2017-12-13 08:30:00,-1.1221397,-1.1150858
2017-12-13 08:40:00,-0.99636644,-1.0206175
2017-12-13 08:50:00,-0.9359952,-0.8483832
2017-12-13 09:00:00,-0.9032942,-0.84222895
2017-12-13 09:10:00,-0.8135759,-0.72346807
2017-12-13 09:20:00,-0.7641051,-0.76195437
2017-12-13 09:30:00,-0.6903181,-0.769709
2017-12-13 09:40:00,-0.61653113,-0.80527616
2017-12-13 09:50:00,-0.626593,-0.74113727
2017-12-13 10:00:00,-0.5276513,-0.8442681
2017-12-13 10:10:00,-0.4639262,-0.8341798
2017-12-13 10:20:00,-0.35743815,-0.92558575
2017-12-13 10:30:00,-0.3113213,-0.93638027
2017-12-13 10:40:00,-0.29119757,-0.96292806
2017-12-13 10:50:00,-0.22579545,-0.90577495
2017-12-13 11:00:00,-0.221603,-0.8917708
2017-12-13 11:10:00,-0.22495696,-0.8728033
2017-12-13 11:20:00,-0.1562009,-0.888975
2017-12-13 11:30:00,-0.10673007,-0.92249
2017-12-13 11:40:00,-0.07738298,-0.92904425
2017-12-13 11:50:00,-0.09247577,-0.8711365
2017-12-13 12:00:00,-0.07905996,-0.8340118
2017-12-13 12:10:00,-0.06899809,-0.86697614
2017-12-13 12:20:00,-0.043843437,-0.9248593
2017-12-13 12:30:00,-0.08409089,-0.97904384
2017-12-13 12:40:00,-0.08744484,-0.71733946
2017-12-13 12:50:00,-0.07822147,-0.34867263
2017-12-13 13:00:00,-0.095829725,-0.34308255
2017-12-13 13:10:00,-0.11176101,-0.26955804
2017-12-13 13:20:00,-0.09834519,-0.29254186
2017-12-13 13:30:00,-0.15116997,-0.2973085
2017-12-13 13:40:00,-0.10002217,-0.33527553
2017-12-13 13:50:00,-0.15536241,-0.34437156
2017-12-13 14:00:00,-0.17297067,-0.18219711
2017-12-13 14:10:00,-0.25430405,-0.1865964
2017-12-13 14:20:00,-0.17464764,-0.20908543
2017-12-13 14:30:00,-0.21070266,-0.21120025
2017-12-13 14:40:00,-0.2006408,-0.24697727
2017-12-13 14:50:00,-0.21405661,-0.11644203
2017-12-13 15:00:00,-0.2652044,-0.088803045
2017-12-13 15:10:00,-0.27610475,-0.21072699
2017-12-13 15:20:00,-0.23837277,-0.24014544
2017-12-13 15:30:00,-0.26688138,-0.31114167
2017-12-13 15:40:00,-0.28532812,-0.31111264
2017-12-13 15:50:00,-0.30125943,-0.26835448
2017-12-13 16:00:00,-0.3238986,-0.24896623
2017-12-13 16:10:00,-0.29958245,-0.29334304
2017-12-13 16:20:00,-0.2727508,-0.12983614
2017-12-13 16:30:00,-0.23082638,-0.073043704
2017-12-13 16:40:00,-0.16207032,-0.11793951
2017-12-13 16:50:00,-0.09331426,-0.094444536
2017-12-13 17:00:00,-0.03294309,-0.10629285
2017-12-13 17:10:00,0.21105708,-0.17856637
2017-12-13 17:20:00,0.52884424,-0.10917846
2017-12-13 17:30:00,0.8961022,0.04172218
2017-12-13 17:40:00,1.0453532,0.06052438
2017-12-13 17:50:00,1.0738617,0.21712185
2017-12-13 18:00:00,1.0445147,0.32232594
2017-12-13 18:10:00,1.0386453,0.41381672
2017-12-13 18:20:00,1.0361298,0.37588647
2017-12-13 18:30:00,0.9690507,0.3478676
2017-12-13 18:40:00,0.9707277,0.526487
2017-12-13 18:50:00,0.97659713,0.5091187
2017-12-13 19:00:00,0.99672085,0.622359
2017-12-13 19:10:00,1.0084597,0.63466513
2017-12-13 19:20:00,0.9992363,0.60261
2017-12-13 19:30:00,0.9908514,0.66254485
2017-12-13 19:40:00,0.95228094,0.6230075
2017-12-13 19:50:00,0.9514425,0.6434804
2017-12-13 20:00:00,0.9254493,0.625485
2017-12-13 20:10:00,0.9422191,0.6419737
2017-12-13 20:20:00,0.94725,0.40928173
2017-12-13 20:30:00,0.9321572,0.34074026
2017-12-13 20:40:00,0.88687885,0.16390345
2017-12-13 20:50:00,0.8533393,0.034219183
2017-12-13 21:00:00,0.8063839,0.0143026225
2017-12-13 21:10:00,0.74014336,-0.09985542
2017-12-13 21:20:00,0.66551787,-0.06894521
2017-12-13 21:30:00,0.62359345,0.039042525
2017-12-13 21:40:00,0.52213633,0.008787202
2017-12-13 21:50:00,0.4651191,0.03517054
2017-12-13 22:00:00,0.42654863,-0.01544616
2017-12-13 22:10:00,0.3267685,-0.009000996
2017-12-13 22:20:00,0.24208115,0.027816636
2017-12-13 22:30:00,0.14565498,-0.010703841
2017-12-13 22:40:00,0.024074133,-0.0077042785
2017-12-13 22:50:00,-0.109245546,-0.3178513
2017-12-13 23:00:00,-0.23166487,-0.46693668
2017-12-13 23:10:00,-0.31970617,-0.6149464
2017-12-13 23:20:00,-0.4194863,-0.7660931
2017-12-13 23:30:00,-0.551129,-0.83357203
2017-12-13 23:40:00,-0.660971,-0.8713137
2017-12-13 23:50:00,-0.7473353,-0.8763398
2017-12-14 00:00:00,-0.8295072,-0.8964598
2017-12-14 00:10:00,-0.91922545,-0.8940345
2017-12-14 00:20:00,-0.9577959,-0.8874816
2017-12-14 00:30:00,-1.0483527,-0.8914405
2017-12-14 00:40:00,-1.1036929,-0.9086237
2017-12-14 00:50:00,-1.1431019,-0.919918
2017-12-14 01:00:00,-1.1883802,-1.0065801
2017-12-14 01:10:00,-1.2521054,-1.0157548
2017-12-14 01:20:00,-1.2982223,-0.9817119
2017-12-14 01:30:00,-1.316669,-1.0103914
2017-12-14 01:40:00,-1.3409852,-1.0648226
2017-12-14 01:50:00,-1.39381,-1.1330904
2017-12-14 02:00:00,-1.4634045,-1.2056414
2017-12-14 02:10:00,-1.5120368,-1.3009075
2017-12-14 02:20:00,-1.5296451,-1.3558007
2017-12-14 02:30:00,-1.5556383,-1.3676306
2017-12-14 02:40:00,-1.5782775,-0.6630124
2017-12-14 02:50:00,-1.6000781,-0.9212878
2017-12-14 03:00:00,-1.6302637,-1.4336212
2017-12-14 03:10:00,-1.649549,-1.4311775
2017-12-14 03:20:00,-1.6470336,-1.333492
2017-12-14 03:30:00,-1.6361332,-1.4201434
2017-12-14 03:40:00,-1.644518,-1.3696376
2017-12-14 03:50:00,-1.649549,-0.61988384
2017-12-14 04:00:00,-1.6520644,-0.9363064
2017-12-14 04:10:00,-1.6336176,-1.3130888
2017-12-14 04:20:00,-1.6344562,-1.4156125
2017-12-14 04:30:00,-1.6143324,-1.4289154
2017-12-14 04:40:00,-1.5866623,-1.4145057
2017-12-14 04:50:00,-1.5623462,-1.3998206
2017-12-14 05:00:00,-1.5338376,-1.382246
2017-12-14 05:10:00,-1.5212603,-1.3613241
2017-12-14 05:20:00,-1.5153909,-1.3867251
2017-12-14 05:30:00,-1.4919131,-1.4125167
2017-12-14 05:40:00,-1.4164492,-1.4050385
2017-12-14 05:50:00,-1.3653014,-1.3099456
2017-12-14 06:00:00,-1.4172877,-1.2042122
2017-12-14 06:10:00,-1.3904561,-1.19735
2017-12-14 06:20:00,-1.3686553,-1.1969192
2017-12-14 06:30:00,-1.3409852,-1.2088333
2017-12-14 06:40:00,-1.3720093,-1.2236673
2017-12-14 06:50:00,-1.4323804,-1.189199
2017-12-14 07:00:00,-1.4206417,-1.22142
2017-12-14 07:10:00,-1.3896176,-1.1909586
2017-12-14 07:20:00,-1.392133,-1.1834744
2017-12-14 07:30:00,-1.3736862,-1.2181776
2017-12-14 07:40:00,-1.4130952,-1.2344615
2017-12-14 07:50:00,-1.4340575,-1.2183008
2017-12-14 08:00:00,-1.3384697,-1.205969
2017-12-14 08:10:00,-1.244559,-1.1990763
2017-12-14 08:20:00,-1.1573563,-1.196734
2017-12-14 08:30:00,-1.1145933,-1.0451427
2017-12-14 08:40:00,-1.0064282,-1.0616333
2017-12-14 08:50:00,-0.9485726,-1.0269971
2017-12-14 09:00:00,-0.8655622,-1.0138884
2017-12-14 09:10:00,-0.7607511,-0.8997085
2017-12-14 09:20:00,-0.7037339,-0.9249427
2017-12-14 09:30:00,-0.62323904,-0.93384516
2017-12-14 09:40:00,-0.57041425,-0.95906925
2017-12-14 09:50:00,-0.50249666,-0.9134178
2017-12-14 10:00:00,-0.42619422,-0.9080581
2017-12-14 10:10:00,-0.3540842,-0.8987652
2017-12-14 10:20:00,-0.2962285,-0.9245514
2017-12-14 10:30:00,-0.24424219,-0.9352168
2017-12-14 10:40:00,-0.21657208,-0.944457
2017-12-14 10:50:00,-0.20651022,-0.8852713
2017-12-14 11:00:00,-0.24843463,-0.8591898
2017-12-14 11:10:00,-0.16123183,-0.8362745
2017-12-14 11:20:00,-0.13104625,-0.84846556
2017-12-14 11:30:00,-0.14781602,-0.892097
2017-12-14 11:40:00,-0.20567173,-0.90701133
2017-12-14 11:50:00,-0.15368544,-0.85770977
2017-12-14 12:00:00,-0.15955485,-0.86171854
2017-12-14 12:10:00,-0.17716311,-0.8785607
2017-12-14 12:20:00,-0.17129369,-0.9569533
2017-12-14 12:30:00,-0.20399475,-1.0072298
2017-12-14 12:40:00,-0.19896382,-0.75370073
2017-12-14 12:50:00,-0.23250335,-0.35041276
2017-12-14 13:00:00,-0.23250335,-0.34354633
2017-12-14 13:10:00,-0.1930944,-0.33616716
2017-12-14 13:20:00,-0.18890196,-0.35487705
2017-12-14 13:30:00,-0.22411847,-0.357822
2017-12-14 13:40:00,-0.23334184,-0.39252916
2017-12-14 13:50:00,-0.2509501,-0.3837896
2017-12-14 14:00:00,-0.19141743,-0.34379998
2017-12-14 14:10:00,-0.18890196,-0.2430192
2017-12-14 14:20:00,-0.1847095,-0.24794644
2017-12-14 14:30:00,-0.20399475,-0.2510698
2017-12-14 14:40:00,-0.2224415,-0.2818504
2017-12-14 14:50:00,-0.24256521,-0.25578755
2017-12-14 15:00:00,-0.27694324,-0.10744292
2017-12-14 15:10:00,-0.34989175,-0.0803477
2017-12-14 15:20:00,-0.24256521,-0.11182935
2017-12-14 15:30:00,-0.09415275,-0.11286407
2017-12-14 15:40:00,-0.09918368,-0.13374725
2017-12-14 15:50:00,-0.15033148,-0.14727877
2017-12-14 16:00:00,-0.16039334,-0.064582266
2017-12-14 16:10:00,-0.14697753,-0.033237427
2017-12-14 16:20:00,-0.15703939,-0.06976538
2017-12-14 16:30:00,-0.12685381,-0.06600519
2017-12-14 16:40:00,-0.038812507,-0.0954783
2017-12-14 16:50:00,0.06012914,-0.006547559
2017-12-14 17:00:00,0.12972368,0.08054156
2017-12-14 17:10:00,0.31754512,0.1418591
2017-12-14 17:20:00,0.6630024,0.13397712
2017-12-14 17:30:00,0.9891744,0.19554958
2017-12-14 17:40:00,1.0193601,0.094844155
2017-12-14 17:50:00,0.98078954,0.23658462
2017-12-14 18:00:00,0.99420536,0.23924434
2017-12-14 18:10:00,0.9925284,0.25472394
2017-12-14 18:20:00,1.0092982,0.23313414
2017-12-14 18:30:00,1.0185215,0.20298286
2017-12-14 18:40:00,0.9975593,0.27539212
2017-12-14 18:50:00,1.0017518,0.2785387
2017-12-14 19:00:00,0.95731187,0.3457833
2017-12-14 19:10:00,0.97911257,0.4094994
2017-12-14 19:20:00,0.94389606,0.37103447
2017-12-14 19:30:00,0.93634963,0.31298128
2017-12-14 19:40:00,0.9044871,0.2717283
2017-12-14 19:50:00,0.9044871,0.31630483
2017-12-14 20:00:00,0.86256266,0.33349353
2017-12-14 20:10:00,0.94138056,0.26879895
2017-12-14 20:20:00,0.94389606,0.25447616
2017-12-14 20:30:00,0.9313187,0.16770838
2017-12-14 20:40:00,0.8575317,0.14720872
2017-12-14 20:50:00,0.8080609,0.17772114
2017-12-14 21:00:00,0.78290623,0.16124752
2017-12-14 21:10:00,0.7426588,0.14041619
2017-12-14 21:20:00,0.70492685,0.11397689
2017-12-14 21:30:00,0.6202395,0.1717177
2017-12-14 21:40:00,0.53303665,0.15148565
2017-12-14 21:50:00,0.46595758,0.16461645
2017-12-14 22:00:00,0.37540084,0.16888662
2017-12-14 22:10:00,0.30664477,0.16468672
2017-12-14 22:20:00,0.20518766,0.03043062
2017-12-14 22:30:00,0.12972368,0.036600903
2017-12-14 22:40:00,0.05929065,-0.24515645
2017-12-14 22:50:00,-0.07738298,-0.39684373
2017-12-14 23:00:00,-0.19980231,-0.6199695
2017-12-14 23:10:00,-0.3029364,-0.8014056
2017-12-14 23:20:00,-0.403555,-0.9042545
2017-12-14 23:30:00,-0.55532146,-0.92451406
2017-12-14 23:40:00,-0.6534246,-0.9383093
2017-12-14 23:50:00,-0.7540432,-0.94926095
2017-12-15 00:00:00,-0.83789206,-0.9701709
2017-12-15 00:10:00,-0.8923938,-0.9671457
2017-12-15 00:20:00,-0.9250949,-0.9516344
2017-12-15 00:30:00,-0.98462754,-0.9388137
2017-12-15 00:40:00,-1.0533836,-0.9988376
2017-12-15 00:50:00,-1.1137547,-0.99992096
2017-12-15 01:00:00,-1.1565177,-1.0188876
2017-12-15 01:10:00,-1.2034731,-1.0548408
2017-12-15 01:20:00,-1.2722292,-1.0749344
2017-12-15 01:30:00,-1.2831295,-1.0958978
2017-12-15 01:40:00,-1.3116381,-1.0783046
2017-12-15 01:50:00,-1.3518856,-1.176232
2017-12-15 02:00:00,-1.383748,-1.2533062
2017-12-15 02:10:00,-1.397164,-1.3161864
2017-12-15 02:20:00,-1.4214801,-1.3882717
2017-12-15 02:30:00,-1.4684354,-1.4332976
2017-12-15 02:40:00,-1.4969441,-1.4549468
2017-12-15 02:50:00,-1.5497688,-0.84038275
2017-12-15 03:00:00,-1.5883393,-1.1323513
2017-12-15 03:10:00,-1.5942087,-0.8647603
2017-12-15 03:20:00,-1.6160095,-1.2782784
2017-12-15 03:30:00,-1.6311022,-1.4083471
2017-12-15 03:40:00,-1.6411641,-1.2755287
2017-12-15 03:50:00,-1.6420026,-0.2796243
2017-12-15 04:00:00,-1.6235558,-0.9145957
2017-12-15 04:10:00,-1.6160095,-1.33667
2017-12-15 04:20:00,-1.6344562,-1.3823607
2017-12-15 04:30:00,-1.6344562,-1.4015847
2017-12-15 04:40:00,-1.6352947,-1.3384916
2017-12-15 04:50:00,-1.6109785,-1.3711361
2017-12-15 05:00:00,-1.608463,-1.3676981
2017-12-15 05:10:00,-1.6009166,-1.3707415
2017-12-15 05:20:00,-1.5573152,-1.3762237
2017-12-15 05:30:00,-1.5338376,-1.3893685
2017-12-15 05:40:00,-1.4860437,-1.3784995
2017-12-15 05:50:00,-1.3653014,-1.2518874
2017-12-15 06:00:00,-1.3795557,-1.2733141
2017-12-15 06:10:00,-1.3585935,-1.149144
2017-12-15 06:20:00,-1.3275694,-1.1478432
2017-12-15 06:30:00,-1.3275694,-1.162652
2017-12-15 06:40:00,-1.3158306,-1.1780047
2017-12-15 06:50:00,-1.3829097,-1.1218498
2017-12-15 07:00:00,-1.4172877,-1.1638224
2017-12-15 07:10:00,-1.3636243,-1.1624544
2017-12-15 07:20:00,-1.3242154,-1.056205
2017-12-15 07:30:00,-1.3485316,-1.138795
2017-12-15 07:40:00,-1.4038719,-1.1987115
2017-12-15 07:50:00,-1.4483117,-1.177232
2017-12-15 08:00:00,-1.3879405,-1.149139
2017-12-15 08:10:00,-1.2755831,-1.0593569
2017-12-15 08:20:00,-1.1850263,-1.06941
2017-12-15 08:30:00,-1.0491912,-1.0750029
2017-12-15 08:40:00,-1.0072668,-0.9588964
2017-12-15 08:50:00,-0.93515676,-0.9106224
2017-12-15 09:00:00,-0.8018371,-0.90424454
2017-12-15 09:10:00,-0.6752253,-0.72885656
2017-12-15 09:20:00,-0.65174764,-0.76672083
2017-12-15 09:30:00,-0.5536445,-0.7746274
2017-12-15 09:40:00,-0.5142355,-0.80959725
2017-12-15 09:50:00,-0.48908085,-0.74569815
2017-12-15 10:00:00,-0.4287097,-0.73982006
2017-12-15 10:10:00,-0.39265466,-0.7287656
2017-12-15 10:20:00,-0.34234536,-0.7670495
2017-12-15 10:30:00,-0.21154115,-0.778651
2017-12-15 10:40:00,-0.20231777,-0.81417143
2017-12-15 10:50:00,-0.19644836,-0.7276328
2017-12-15 11:00:00,-0.19057894,-0.69672924
2017-12-15 11:10:00,-0.110084035,-0.6636868
2017-12-15 11:20:00,-0.052228324,-0.75374407
2017-12-15 11:30:00,-0.07067507,-0.7296955
2017-12-15 11:40:00,-0.06564414,-0.69840145
2017-12-15 11:50:00,-0.080736935,-0.58488584
2017-12-15 12:00:00,-0.19728684,-0.5985092
2017-12-15 12:10:00,-0.2366958,-0.7230943
2017-12-15 12:20:00,-0.2643659,-0.8954355
2017-12-15 12:30:00,-0.3473763,-0.9412897
2017-12-15 12:40:00,-0.37001547,-0.73368156
2017-12-15 12:50:00,-0.3750464,-0.13263464
2017-12-15 13:00:00,-0.29455152,-0.1346015
2017-12-15 13:10:00,-0.29119757,-0.13595814
2017-12-15 13:20:00,-0.30796733,-0.14884493
2017-12-15 13:30:00,-0.297067,-0.15858294
2017-12-15 13:40:00,-0.28281265,-0.20694813
2017-12-15 13:50:00,-0.33396047,-0.18841264
2017-12-15 14:00:00,-0.37840036,-0.15047175
2017-12-15 14:10:00,-0.3616306,-0.14026487
2017-12-15 14:20:00,-0.35492268,-0.19169964
2017-12-15 14:30:00,-0.32222164,-0.193321
2017-12-15 14:40:00,-0.30125943,-0.21513045
2017-12-15 14:50:00,-0.28448963,-0.23472431
2017-12-15 15:00:00,-0.27023533,-0.2008111
2017-12-15 15:10:00,-0.22579545,-0.12137034
2017-12-15 15:20:00,-0.26855835,-0.11462958
2017-12-15 15:30:00,-0.27694324,-0.11052587
2017-12-15 15:40:00,-0.28281265,-0.10045087
2017-12-15 15:50:00,-0.27107382,-0.0421205
2017-12-15 16:00:00,-0.31467524,-0.027189154
2017-12-15 16:10:00,-0.29455152,-0.040065534
2017-12-15 16:20:00,-0.23250335,-0.047895335
2017-12-15 16:30:00,-0.28532812,0.11334463
2017-12-15 16:40:00,-0.3029364,0.18425389
2017-12-15 16:50:00,-0.22831091,0.15585843
2017-12-15 17:00:00,-0.11846892,0.017056903
2017-12-15 17:10:00,0.097861126,-0.16333508
2017-12-15 17:20:00,0.47685793,0.29932654
2017-12-15 17:30:00,0.8239922,0.6013863
2017-12-15 17:40:00,0.88604033,0.23321913
2017-12-15 17:50:00,0.87597847,0.17824371
2017-12-15 18:00:00,0.8239922,0.22242104
2017-12-15 18:10:00,0.8147688,0.26293904
2017-12-15 18:20:00,0.8382465,0.1397301
2017-12-15 18:30:00,0.8533393,0.16093284
2017-12-15 18:40:00,0.8483084,0.2361084
2017-12-15 18:50:00,0.8675936,0.2652028
2017-12-15 19:00:00,0.88687885,0.21683422
2017-12-15 19:10:00,0.8038685,0.22024904
2017-12-15 19:20:00,0.74182034,0.2010267
2017-12-15 19:30:00,0.70241135,0.21853389
2017-12-15 19:40:00,0.67977214,0.21119687
2017-12-15 19:50:00,0.7099578,0.2663216
2017-12-15 20:00:00,0.68228763,0.2927073
2017-12-15 20:10:00,0.7476897,0.3603474
2017-12-15 20:20:00,0.7476897,0.35976622
2017-12-15 20:30:00,0.7367894,0.38547257
2017-12-15 20:40:00,0.73091996,0.38973123
2017-12-15 20:50:00,0.70408833,0.38820195
2017-12-15 21:00:00,0.69654197,0.31752086
2017-12-15 21:10:00,0.6630024,0.20569201
2017-12-15 21:20:00,0.53555214,0.13248982
2017-12-15 21:30:00,0.4584112,0.15693833
2017-12-15 21:40:00,0.3645005,0.13400836
2017-12-15 21:50:00,0.33012244,0.14437123
2017-12-15 22:00:00,0.29574442,0.10119038
2017-12-15 22:10:00,0.24878906,0.105016366
2017-12-15 22:20:00,0.15571684,0.09875397
2017-12-15 22:30:00,0.08528379,0.02204667
2017-12-15 22:40:00,-0.004434476,0.011472825
2017-12-15 22:50:00,-0.12601532,-0.37762544
2017-12-15 23:00:00,-0.17129369,-0.6901095
2017-12-15 23:10:00,-0.28532812,-0.9184792
2017-12-15 23:20:00,-0.40020105,-1.1131239
2017-12-15 23:30:00,-0.50501215,-1.1538433
2017-12-15 23:40:00,-0.5695757,-1.1708026
2017-12-15 23:50:00,-0.65761703,-1.1752049
2017-12-16 00:00:00,-0.7355965,-1.1944158
2017-12-16 00:10:00,-0.81609136,-1.1760058
2017-12-16 00:20:00,-0.8898784,-1.087949
2017-12-16 00:30:00,-0.9745657,-1.0511394
2017-12-16 00:40:00,-1.0206826,-1.0453079
2017-12-16 00:50:00,-1.0978235,-1.02297
2017-12-16 01:00:00,-1.169095,-1.0283351
2017-12-16 01:10:00,-1.2026346,-0.9979303
2017-12-16 01:20:00,-1.2722292,-1.0329309
2017-12-16 01:30:00,-1.357755,-1.0988384
2017-12-16 01:40:00,-1.3896176,-1.1661799
2017-12-16 01:50:00,-1.4273496,-1.2575524
2017-12-16 02:00:00,-1.4566966,-1.3283033
2017-12-16 02:10:00,-1.464243,-1.362411
2017-12-16 02:20:00,-1.5011365,-1.3894432
2017-12-16 02:30:00,-1.5288067,-1.4267768
2017-12-16 02:40:00,-1.5220988,-1.4462445
2017-12-16 02:50:00,-1.5573152,-1.4242351
2017-12-16 03:00:00,-1.6025937,-1.4618809
2017-12-16 03:10:00,-1.6193634,-1.3845327
2017-12-16 03:20:00,-1.6269097,-1.5421662
2017-12-16 03:30:00,-1.6436796,-1.4446528
2017-12-16 03:40:00,-1.644518,-1.4413279
2017-12-16 03:50:00,-1.647872,-1.4013431
2017-12-16 04:00:00,-1.6512259,-1.3231909
2017-12-16 04:10:00,-1.6654803,-1.3088003
2017-12-16 04:20:00,-1.6612878,-1.356472
2017-12-16 04:30:00,-1.6679957,-1.3562021
2017-12-16 04:40:00,-1.6696727,-1.3633614
2017-12-16 04:50:00,-1.6612878,-1.3507787
2017-12-16 05:00:00,-1.6487105,-1.3509811
2017-12-16 05:10:00,-1.6277483,-1.3217243
2017-12-16 05:20:00,-1.6160095,-1.3204281
2017-12-16 05:30:00,-1.5615077,-1.3216033
2017-12-16 05:40:00,-1.5422225,-1.3137829
2017-12-16 05:50:00,-1.467597,-1.2743139
2017-12-16 06:00:00,-1.4784973,-1.2810053
2017-12-16 06:10:00,-1.4717894,-1.2849103
2017-12-16 06:20:00,-1.467597,-1.1843476
2017-12-16 06:30:00,-1.4348959,-1.2170335
2017-12-16 06:40:00,-1.4885591,-1.2357942
2017-12-16 06:50:00,-1.6017551,-1.2138596
2017-12-16 07:00:00,-1.6562569,-1.236004
2017-12-16 07:10:00,-1.5975627,-1.2361488
2017-12-16 07:20:00,-1.6537415,-1.2182256
2017-12-16 07:30:00,-1.6235558,-1.2434176
2017-12-16 07:40:00,-1.6218789,-1.2541368
2017-12-16 07:50:00,-1.6394871,-1.2400454
2017-12-16 08:00:00,-1.5506073,-1.1591619
2017-12-16 08:10:00,-1.4692739,-1.1526383
2017-12-16 08:20:00,-1.4021949,-1.1577283
2017-12-16 08:30:00,-1.3418237,-1.1623925
2017-12-16 08:40:00,-1.2680367,-1.1352707
2017-12-16 08:50:00,-1.2328202,-1.110658
