,Originales,Predichos
2017-12-14 02:20:00,-1.529645119953321,-1.5105222
2017-12-14 02:30:00,-1.555638263690742,-1.517613
2017-12-14 02:40:00,-1.5782774547757932,-1.5600688
2017-12-14 02:50:00,-1.6000781559749206,-1.5753441
2017-12-14 03:00:00,-1.6302637436289007,-1.5969217
2017-12-14 03:10:00,-1.6495489793050517,-1.6074216
2017-12-14 03:20:00,-1.647033513782076,-1.6344626
2017-12-14 03:30:00,-1.636133163182512,-1.6366135
2017-12-14 03:40:00,-1.6445180482590995,-1.6194918
2017-12-14 03:50:00,-1.6495489793050517,-1.629211
2017-12-14 04:00:00,-1.6520644448280282,-1.6279414
2017-12-14 04:10:00,-1.633617697659536,-1.6321404
2017-12-14 04:20:00,-1.6344561861671947,-1.6099114
2017-12-14 04:30:00,-1.614332461983385,-1.6136804
2017-12-14 04:40:00,-1.586662339852381,-1.5787543
2017-12-14 04:50:00,-1.562346171752012,-1.5659745
2017-12-14 05:00:00,-1.533837562491615,-1.5402553
2017-12-14 05:10:00,-1.521260234876734,-1.499347
2017-12-14 05:20:00,-1.5153908139448569,-1.4940181
2017-12-14 05:30:00,-1.4919131357304123,-1.4725671
2017-12-14 05:40:00,-1.4164491672845947,-1.4659297
2017-12-14 05:50:00,-1.365301366939146,-1.3564476
2017-12-14 06:00:00,-1.4172876557922536,-1.3180208
2017-12-14 06:10:00,-1.3904560235471737,-1.383176
2017-12-14 06:20:00,-1.3686553209697812,-1.349136
2017-12-14 06:30:00,-1.340985198838777,-1.3496267
2017-12-14 06:40:00,-1.372009275000416,-1.3184752
2017-12-14 06:50:00,-1.432380448930111,-1.3715813
2017-12-14 07:00:00,-1.4206416098228882,-1.4219925
2017-12-14 07:10:00,-1.3896175350395148,-1.3930353
2017-12-14 07:20:00,-1.3921330005624912,-1.3814744
2017-12-14 07:30:00,-1.3736862520157336,-1.3905497
2017-12-14 07:40:00,-1.41309521325396,-1.3460957
2017-12-14 07:50:00,-1.4340574273236937,-1.405577
2017-12-14 08:00:00,-1.3384697333158007,-1.4197838
2017-12-14 08:10:00,-1.244559017701491,-1.2666466
2017-12-14 08:20:00,-1.1573562101484511,-1.1888691
2017-12-14 08:30:00,-1.11459329487959,-1.0939298
2017-12-14 08:40:00,-1.0064282746350814,-1.0640085
2017-12-14 08:50:00,-0.9485725662283627,-0.93987036
2017-12-14 09:00:00,-0.8655622012136169,-0.9103218
2017-12-14 09:10:00,-0.7607511336214777,-0.7857114
2017-12-14 09:20:00,-0.7037339137224179,-0.6986831
2017-12-14 09:30:00,-0.623239014230648,-0.6540656
2017-12-14 09:40:00,-0.5704142368698817,-0.5650019
2017-12-14 09:50:00,-0.5024966649929928,-0.52557606
2017-12-14 10:00:00,-0.42619420941778197,-0.4639739
2017-12-14 10:10:00,-0.35408419500259963,-0.32388976
2017-12-14 10:20:00,-0.296228486595881,-0.3196783
2017-12-14 10:30:00,-0.24424219774277353,-0.22774649
2017-12-14 10:40:00,-0.21657207561176992,-0.22988822
2017-12-14 10:50:00,-0.20651021351986473,-0.19022809
2017-12-14 11:00:00,-0.24843464028106757,-0.2076537
2017-12-14 11:10:00,-0.1612318327280272,-0.19280013
2017-12-14 11:20:00,-0.1310462450740472,-0.13722345
2017-12-14 11:30:00,-0.14781601522722182,-0.11919916
2017-12-14 11:40:00,-0.20567172501220593,-0.13131969
2017-12-14 11:50:00,-0.15368543478083346,-0.18349396
2017-12-14 12:00:00,-0.1595548557127101,-0.10401809
2017-12-14 12:10:00,-0.17716311437354354,-0.1266732
2017-12-14 12:20:00,-0.1712936948199324,-0.1409293
2017-12-14 12:30:00,-0.20399474799688883,-0.13503933
2017-12-14 12:40:00,-0.19896381695093598,-0.18833563
2017-12-14 12:50:00,-0.23250335725728574,-0.18570825
2017-12-14 13:00:00,-0.23250335725728574,-0.223764
2017-12-14 13:10:00,-0.19309439601905934,-0.22894795
2017-12-14 13:20:00,-0.18890195348076583,-0.18606876
2017-12-14 13:30:00,-0.2241184721806982,-0.18917145
2017-12-14 13:40:00,-0.23334184576494454,-0.22821385
2017-12-14 13:50:00,-0.2509501058040435,-0.2341812
2017-12-14 14:00:00,-0.19141741900374223,-0.2623375
2017-12-14 14:10:00,-0.18890195348076583,-0.197521
2017-12-14 14:20:00,-0.1847095109424723,-0.18799943
2017-12-14 14:30:00,-0.20399474799688883,-0.16583177
2017-12-14 14:40:00,-0.22244149516538106,-0.19900277
2017-12-14 14:50:00,-0.2425652207274559,-0.27189934
2017-12-14 15:00:00,-0.2769432495414645,-0.2329693
2017-12-14 15:10:00,-0.3498917524643056,-0.24754462
2017-12-14 15:20:00,-0.2425652207274559,-0.3330725
2017-12-14 15:30:00,-0.09415274935879721,-0.23473242
2017-12-14 15:40:00,-0.09918368040474955,-0.10550325
2017-12-14 15:50:00,-0.15033148075019823,-0.113749966
2017-12-14 16:00:00,-0.1603933442203684,-0.1672389
2017-12-14 16:10:00,-0.14697752671956352,-0.15332656
2017-12-14 16:20:00,-0.15703939018973367,-0.1408568
2017-12-14 16:30:00,-0.12685380253575365,-0.15118879
2017-12-14 16:40:00,-0.038812506475055,-0.13474454
2017-12-14 16:50:00,0.060129140185207645,3.7187943e-05
2017-12-14 17:00:00,0.12972368907741355,0.13654344
2017-12-14 17:10:00,0.31754512030603316,0.28229642
2017-12-14 17:20:00,0.6630023964875583,0.52861166
2017-12-14 17:30:00,0.989174435614667,0.8875841
2017-12-14 17:40:00,1.019360023268647,1.1165175
2017-12-14 17:50:00,0.9807895505380789,1.0574092
2017-12-14 18:00:00,0.9942053680388848,0.9860235
2017-12-14 18:10:00,0.9925283896453012,0.99531686
2017-12-14 18:20:00,1.0092981611767413,0.9868975
2017-12-14 18:30:00,1.0185215347609882,0.9874006
2017-12-14 18:40:00,0.997559322069519,0.98674154
2017-12-14 18:50:00,1.0017517646078131,0.9552775
2017-12-14 19:00:00,0.9573118723236343,0.96646905
2017-12-14 19:10:00,0.9791125735227613,0.92094064
2017-12-14 19:20:00,0.9438960548228295,0.92479515
2017-12-14 19:30:00,0.9363496582539002,0.88545406
2017-12-14 19:40:00,0.9044870935846026,0.8778426
2017-12-14 19:50:00,0.9044870935846026,0.8470309
2017-12-14 20:00:00,0.8625626682016663,0.84619355
2017-12-14 20:10:00,0.941380589299853,0.821835
2017-12-14 20:20:00,0.9438960548228295,0.917187
2017-12-14 20:30:00,0.9313187272079483,0.9181275
2017-12-14 20:40:00,0.8575317357774473,0.8931969
2017-12-14 20:50:00,0.8080609124473168,0.79923856
2017-12-14 21:00:00,0.7829062572175546,0.75031054
2017-12-14 21:10:00,0.7426588074716699,0.7218169
2017-12-14 21:20:00,0.7049268232487607,0.6747392
2017-12-14 21:30:00,0.6202394812186972,0.628203
2017-12-14 21:40:00,0.5330366736656573,0.5409105
2017-12-14 21:50:00,0.46595759167469286,0.44723135
2017-12-14 22:00:00,0.37540083009101777,0.36773384
2017-12-14 22:10:00,0.3066447697064697,0.2680253
2017-12-14 22:20:00,0.20518765752323112,0.19561169
2017-12-14 22:30:00,0.12972368907741355,0.11543292
2017-12-14 22:40:00,0.059290651677548836,0.04407711
2017-12-14 22:50:00,-0.07738297920562258,-0.025389588
2017-12-14 23:00:00,-0.1998023054585948,-0.18007508
2017-12-14 23:10:00,-0.30293639465715094,-0.2972861
2017-12-14 23:20:00,-0.4035550183327307,-0.39780113
2017-12-14 23:30:00,-0.5553214437320246,-0.49203694
2017-12-14 23:40:00,-0.653424601884628,-0.6538377
2017-12-14 23:50:00,-0.7540432255602078,-0.7296403
2017-12-15 00:00:00,-0.8378920790826129,-0.82048464
2017-12-15 00:10:00,-0.8923938334586963,-0.89976346
2017-12-15 00:20:00,-0.9250948866356526,-0.9512499
2017-12-15 00:30:00,-0.9846275720576889,-0.98147416
2017-12-15 00:40:00,-1.0533836324422365,-1.0413982
2017-12-15 00:50:00,-1.1137548063719311,-1.102845
2017-12-15 01:00:00,-1.1565177216407923,-1.1600559
2017-12-15 01:10:00,-1.2034730794479473,-1.2064168
2017-12-15 01:20:00,-1.272229139832495,-1.2451227
2017-12-15 01:30:00,-1.2831294904320585,-1.3150059
2017-12-15 01:40:00,-1.3116381010707214,-1.2957627
2017-12-15 01:50:00,-1.351885550816606,-1.342
2017-12-15 02:00:00,-1.3837481141076382,-1.3763481
2017-12-15 02:10:00,-1.3971639316084437,-1.3869356
2017-12-15 02:20:00,-1.421480098330547,-1.4014769
2017-12-15 02:30:00,-1.4684354561377022,-1.4191276
2017-12-15 02:40:00,-1.4969440667763645,-1.4644475
2017-12-15 02:50:00,-1.549768844137131,-1.4946625
2017-12-15 03:00:00,-1.5883393168676985,-1.5524507
2017-12-15 03:10:00,-1.5942087364213096,-1.5754743
2017-12-15 03:20:00,-1.616009438998702,-1.5601009
2017-12-15 03:30:00,-1.6311022321365596,-1.6130233
2017-12-15 03:40:00,-1.6411640942284642,-1.6048806
2017-12-15 03:50:00,-1.642002582736123,-1.6267514
2017-12-15 04:00:00,-1.6235558355676307,-1.6219368
2017-12-15 04:10:00,-1.616009438998702,-1.5806549
2017-12-15 04:20:00,-1.6344561861671947,-1.6051193
2017-12-15 04:30:00,-1.6344561861671947,-1.6126622
2017-12-15 04:40:00,-1.6352946746748531,-1.6013175
2017-12-15 04:50:00,-1.6109785079527497,-1.6040533
2017-12-15 05:00:00,-1.6084630410515084,-1.577807
2017-12-15 05:10:00,-1.6009166444825795,-1.5817611
2017-12-15 05:20:00,-1.5573152407060595,-1.5564401
2017-12-15 05:30:00,-1.533837562491615,-1.522955
2017-12-15 05:40:00,-1.486043716176801,-1.4915224
2017-12-15 05:50:00,-1.365301366939146,-1.43706
2017-12-15 06:00:00,-1.3795556715693447,-1.2861654
2017-12-15 06:10:00,-1.358593458877876,-1.3582416
2017-12-15 06:20:00,-1.3275693827162371,-1.3160036
2017-12-15 06:30:00,-1.3275693827162371,-1.3024938
2017-12-15 06:40:00,-1.315830543609015,-1.3197407
2017-12-15 06:50:00,-1.3829096255999793,-1.3049042
2017-12-15 07:00:00,-1.4172876557922536,-1.3960539
2017-12-15 07:10:00,-1.363624389923829,-1.3803802
2017-12-15 07:20:00,-1.3242154286856025,-1.3416169
2017-12-15 07:30:00,-1.3485315967859715,-1.3224247
2017-12-15 07:40:00,-1.4038718396697136,-1.345443
2017-12-15 07:50:00,-1.4483117319538923,-1.3865428
2017-12-15 08:00:00,-1.3879405566459322,-1.4181358
2017-12-15 08:10:00,-1.2755830938631296,-1.3204277
2017-12-15 08:20:00,-1.1850263322794552,-1.2137847
2017-12-15 08:30:00,-1.0491911899039426,-1.1281458
2017-12-15 08:40:00,-1.00726676314274,-0.96191025
2017-12-15 08:50:00,-0.9351567487275574,-0.97482103
2017-12-15 09:00:00,-0.8018370718750217,-0.87173605
2017-12-15 09:10:00,-0.6752253030837554,-0.728112
2017-12-15 09:20:00,-0.6517476248693108,-0.5845885
2017-12-15 09:30:00,-0.5536444667167071,-0.6011262
2017-12-15 09:40:00,-0.5142355054784806,-0.49777323
2017-12-15 09:50:00,-0.48908084887045294,-0.4680267
2017-12-15 10:00:00,-0.4287096749407584,-0.44450706
2017-12-15 10:10:00,-0.39265466773316726,-0.36729825
2017-12-15 10:20:00,-0.34234535589537735,-0.35561076
2017-12-15 10:30:00,-0.21154114456581707,-0.29405922
2017-12-15 10:40:00,-0.20231777098157122,-0.14836036
2017-12-15 10:50:00,-0.19644835004969458,-0.16951983
2017-12-15 11:00:00,-0.19057893049608343,-0.15625215
2017-12-15 11:10:00,-0.11008403238257852,-0.16987772
2017-12-15 11:20:00,-0.0522283225975949,-0.08090199
2017-12-15 11:30:00,-0.07067507114435263,-0.013983322
2017-12-15 11:40:00,-0.0656441387201343,-0.05252506
2017-12-15 11:50:00,-0.0807369332362573,-0.057093795
2017-12-15 12:00:00,-0.19728683855735338,-0.08428039
2017-12-15 12:10:00,-0.23669579979557928,-0.18498969
2017-12-15 12:20:00,-0.26436592192658337,-0.2222576
2017-12-15 12:30:00,-0.3473762869413297,-0.26342535
2017-12-15 12:40:00,-0.37001547664811546,-0.36107397
2017-12-15 12:50:00,-0.3750464090723333,-0.37586877
2017-12-15 13:00:00,-0.2945515095805634,-0.3759971
2017-12-15 13:10:00,-0.29119755554992865,-0.2531367
2017-12-15 13:20:00,-0.3079673257031033,-0.27612072
2017-12-15 13:30:00,-0.2970669751035398,-0.30295163
2017-12-15 13:40:00,-0.28281266909507563,-0.28105474
2017-12-15 13:50:00,-0.33396047081878977,-0.2747265
2017-12-15 14:00:00,-0.37840036310296854,-0.33784384
2017-12-15 14:10:00,-0.3616305915715284,-0.37335545
2017-12-15 14:20:00,-0.35492268351025846,-0.3556066
2017-12-15 14:30:00,-0.32222163033330203,-0.364025
2017-12-15 14:40:00,-0.30125941764183334,-0.3178132
2017-12-15 14:50:00,-0.28448964611039324,-0.28316456
2017-12-15 15:00:00,-0.2702353414801945,-0.26997828
2017-12-15 15:10:00,-0.2257954491960158,-0.25883207
2017-12-15 15:20:00,-0.2685583644648769,-0.21792266
2017-12-15 15:30:00,-0.2769432495414645,-0.27406734
2017-12-15 15:40:00,-0.28281266909507563,-0.2653841
2017-12-15 15:50:00,-0.27107382998785334,-0.28675872
2017-12-15 16:00:00,-0.31467523376437323,-0.27880108
2017-12-15 16:10:00,-0.2945515095805634,-0.31354633
2017-12-15 16:20:00,-0.23250335725728574,-0.2659354
2017-12-15 16:30:00,-0.28532813461805207,-0.20982997
2017-12-15 16:40:00,-0.30293639465715094,-0.2879356
2017-12-15 16:50:00,-0.2283109147189922,-0.26676887
2017-12-15 17:00:00,-0.11846891745916609,-0.1467893
2017-12-15 17:10:00,0.09786112440811592,0.07122965
2017-12-15 17:20:00,0.4768579422742563,0.36273158
2017-12-15 17:30:00,0.8239921954710981,0.72343373
2017-12-15 17:40:00,0.8860403464161108,0.9893098
2017-12-15 17:50:00,0.8759784843242061,0.9454031
2017-12-15 18:00:00,0.8239921954710981,0.9010793
2017-12-15 18:10:00,0.8147688205085862,0.83682215
2017-12-15 18:20:00,0.8382465001012969,0.8147327
2017-12-15 18:30:00,0.8533392932391544,0.83055615
2017-12-15 18:40:00,0.8483083621932015,0.84631467
2017-12-15 18:50:00,0.867593599247618,0.8223385
2017-12-15 19:00:00,0.8868788349237696,0.8407408
2017-12-15 19:10:00,0.8038684699090228,0.85910547
2017-12-15 19:20:00,0.7418203189640111,0.78158617
2017-12-15 19:30:00,0.7024113577257842,0.7043908
2017-12-15 19:40:00,0.6797721666407335,0.6531672
2017-12-15 19:50:00,0.7099577542947135,0.6272193
2017-12-15 20:00:00,0.6822876321637089,0.6675355
2017-12-15 20:10:00,0.7476897385176218,0.65777385
2017-12-15 20:20:00,0.7476897385176218,0.7202767
2017-12-15 20:30:00,0.7367893879180583,0.7073256
2017-12-15 20:40:00,0.7309199683644476,0.69496524
2017-12-15 20:50:00,0.7040883347411019,0.6925062
2017-12-15 21:00:00,0.6965419381721736,0.64995325
2017-12-15 21:10:00,0.6630023964875583,0.64649224
2017-12-15 21:20:00,0.5355521391886338,0.6068428
2017-12-15 21:30:00,0.4584111937274986,0.4780012
2017-12-15 21:40:00,0.3645004781131883,0.38707983
2017-12-15 21:50:00,0.3301224479209143,0.26526132
2017-12-15 22:00:00,0.2957444191069062,0.2281394
2017-12-15 22:10:00,0.24878906129975104,0.21612042
2017-12-15 22:20:00,0.15571683419310056,0.18278801
2017-12-15 22:30:00,0.08528379679323482,0.07911184
2017-12-15 22:40:00,-0.004434476282781443,-0.0022554563
2017-12-15 22:50:00,-0.12601531402809485,-0.081609644
2017-12-15 23:00:00,-0.1712936948199324,-0.20464401
2017-12-15 23:10:00,-0.28532813461805207,-0.23685652
2017-12-15 23:20:00,-0.4002010643020955,-0.3661818
2017-12-15 23:30:00,-0.5050121305159693,-0.46948668
2017-12-15 23:40:00,-0.5695757483622234,-0.5890287
2017-12-15 23:50:00,-0.657617044422922,-0.6210705
2017-12-16 00:00:00,-0.7355964783917155,-0.72153866
2017-12-16 00:10:00,-0.8160913778834854,-0.827463
2017-12-16 00:20:00,-0.8898783679357204,-0.8848037
2017-12-16 00:30:00,-0.9745657099657837,-0.94771737
2017-12-16 00:40:00,-1.02068257926528,-1.0273855
2017-12-16 00:50:00,-1.0978235247264152,-1.0716447
2017-12-16 01:00:00,-1.1690950506339388,-1.1481214
2017-12-16 01:10:00,-1.2026345909402887,-1.2023584
2017-12-16 01:20:00,-1.272229139832495,-1.2270801
2017-12-16 01:30:00,-1.3577549703702172,-1.3060215
2017-12-16 01:40:00,-1.3896175350395148,-1.3786143
2017-12-16 01:50:00,-1.4273495178841582,-1.3945518
2017-12-16 02:00:00,-1.4566966170304798,-1.4386953
2017-12-16 02:10:00,-1.4642430135994087,-1.4788353
2017-12-16 02:20:00,-1.5011365093146587,-1.4823834
2017-12-16 02:30:00,-1.528806631445662,-1.5213299
2017-12-16 02:40:00,-1.5220987233843923,-1.5365796
2017-12-16 02:50:00,-1.5573152407060595,-1.5203345
2017-12-16 03:00:00,-1.602593621497897,-1.5742764
2017-12-16 03:10:00,-1.6193633930293372,-1.5963306
2017-12-16 03:20:00,-1.626909789598266,-1.6043792
2017-12-16 03:30:00,-1.6436795597514406,-1.6115139
2017-12-16 03:40:00,-1.6445180482590995,-1.6217155
2017-12-16 03:50:00,-1.6478720022897342,-1.6321325
2017-12-16 04:00:00,-1.6512259563203695,-1.63478
2017-12-16 04:10:00,-1.6654802623288336,-1.624628
2017-12-16 04:20:00,-1.6612878197905396,-1.6489913
2017-12-16 04:30:00,-1.6679957278518096,-1.6380303
2017-12-16 04:40:00,-1.6696727048671272,-1.6638858
2017-12-16 04:50:00,-1.6612878197905396,-1.6346264
2017-12-16 05:00:00,-1.648710490797393,-1.6326206
2017-12-16 05:10:00,-1.627748278105925,-1.6052263
2017-12-16 05:20:00,-1.616009438998702,-1.6000805
2017-12-16 05:30:00,-1.561507683244353,-1.5875827
2017-12-16 05:40:00,-1.542222447568202,-1.5186684
2017-12-16 05:50:00,-1.4675969676300433,-1.4931428
2017-12-16 06:00:00,-1.4784973196078723,-1.3999801
2017-12-16 06:10:00,-1.4717894101683369,-1.4557307
2017-12-16 06:20:00,-1.4675969676300433,-1.4447424
2017-12-16 06:30:00,-1.4348959158313523,-1.4503601
2017-12-16 06:40:00,-1.4885591816997774,-1.4100788
2017-12-16 06:50:00,-1.6017551329902384,-1.5138078
2017-12-16 07:00:00,-1.6562568887445872,-1.6109699
2017-12-16 07:10:00,-1.5975626904519442,-1.6322713
2017-12-16 07:20:00,-1.6537414232216108,-1.5810807
2017-12-16 07:30:00,-1.6235558355676307,-1.6871499
2017-12-16 07:40:00,-1.6218788585523136,-1.5997207
2017-12-16 07:50:00,-1.639487117213147,-1.618366
2017-12-16 08:00:00,-1.5506073326447896,-1.6079619
2017-12-16 08:10:00,-1.4692739446453609,-1.4560404
2017-12-16 08:20:00,-1.4021948626543959,-1.4114358
2017-12-16 08:30:00,-1.341823687346436,-1.3199434
2017-12-16 08:40:00,-1.2680366972942014,-1.2617762
2017-12-16 08:50:00,-1.2328201785942685,-1.1764601
2017-12-16 09:00:00,-1.1389094629799588,-1.1668924
2017-12-16 09:10:00,-1.0399678163196966,-1.0467317
2017-12-16 09:20:00,-0.8605312701676641,-0.9581162
2017-12-16 09:30:00,-0.7951291638137518,-0.7555624
2017-12-16 09:40:00,-0.7716514855993066,-0.7327972
2017-12-16 09:50:00,-0.7188267068602754,-0.7069705
2017-12-16 10:00:00,-0.616531106169378,-0.65100825
2017-12-16 10:10:00,-0.5561599322396834,-0.5395907
2017-12-16 10:20:00,-0.5117200399555047,-0.48266393
2017-12-16 10:30:00,-0.43961002554032186,-0.43549064
2017-12-16 10:40:00,-0.40690897236336543,-0.374571
2017-12-16 10:50:00,-0.35240721798728203,-0.3688162
2017-12-16 11:00:00,-0.3448608214183533,-0.3138963
2017-12-16 11:10:00,-0.3230601188409608,-0.30400425
2017-12-16 11:20:00,-0.2836511576027344,-0.30004013
2017-12-16 11:30:00,-0.31719069928734966,-0.28042284
2017-12-16 11:40:00,-0.28448964611039324,-0.29892862
2017-12-16 11:50:00,-0.32557558436393674,-0.26280862
2017-12-16 12:00:00,-0.34150686738771857,-0.31544083
2017-12-16 12:10:00,-0.3431838444030357,-0.33276016
2017-12-16 12:20:00,-0.3431838444030357,-0.32366887
2017-12-16 12:30:00,-0.3431838444030357,-0.3266203
2017-12-16 12:40:00,-0.318029187795008,-0.32680574
2017-12-16 12:50:00,-0.28952057853461105,-0.30764705
2017-12-16 13:00:00,-0.28448964611039324,-0.27714616
2017-12-16 13:10:00,-0.2668813874495598,-0.2727672
2017-12-16 13:20:00,-0.25765801386531345,-0.2540289
2017-12-16 13:30:00,-0.2668813874495598,-0.25219357
2017-12-16 13:40:00,-0.2819741805874168,-0.26885393
2017-12-16 13:50:00,-0.30293639465715094,-0.2802073
2017-12-16 14:00:00,-0.2836511576027344,-0.30209705
2017-12-16 14:10:00,-0.2836511576027344,-0.2633481
2017-12-16 14:20:00,-0.2677198759572181,-0.28341115
2017-12-16 14:30:00,-0.28952057853461105,-0.2631553
2017-12-16 14:40:00,-0.2794587150644409,-0.2897891
2017-12-16 14:50:00,-0.30042092913417456,-0.26738656
2017-12-16 15:00:00,-0.4119399034093183,-0.29844743
2017-12-16 15:10:00,-0.4203247898641708,-0.41865015
2017-12-16 15:20:00,-0.39181617922550843,-0.40838253
2017-12-16 15:30:00,-0.41110141490165947,-0.3836208
2017-12-16 15:40:00,-0.4320636289713931,-0.39772916
2017-12-16 15:50:00,-0.415293857439953,-0.42416042
2017-12-16 16:00:00,-0.43793304852500425,-0.4011513
2017-12-16 16:10:00,-0.43961002554032186,-0.4260678
2017-12-16 16:20:00,-0.44715642210925066,-0.42465168
2017-12-16 16:30:00,-0.3985240872867784,-0.43065315
2017-12-16 16:40:00,-0.3658230341098219,-0.3689616
2017-12-16 16:50:00,-0.32725256137925435,-0.3028835
2017-12-16 17:00:00,-0.2534655713270199,-0.21836103
2017-12-16 17:10:00,-0.006111453298098053,-0.06528426
2017-12-16 17:20:00,0.3385073343757673,0.23418656
2017-12-16 17:30:00,0.6420401837960902,0.56250644
2017-12-16 17:40:00,0.7862602112481899,0.80886316
2017-12-16 17:50:00,0.8483083621932015,0.89452696
2017-12-16 18:00:00,0.8189612644251463,0.90262055
2017-12-16 18:10:00,0.8038684699090228,0.8392106
2017-12-16 18:20:00,0.7711674167320663,0.8082164
2017-12-16 18:30:00,0.7761983491562842,0.75656915
2017-12-16 18:40:00,0.7409818304563524,0.7656232
2017-12-16 18:50:00,0.7409818304563524,0.71515346
2017-12-16 19:00:00,0.7233735704172534,0.7052239
2017-12-16 19:10:00,0.7577516006095264,0.703712
2017-12-16 19:20:00,0.7535591580712334,0.7457429
2017-12-16 19:30:00,0.7460127615023041,0.7347238
2017-12-16 19:40:00,0.733435433887423,0.70280325
2017-12-16 19:50:00,0.7242120589249121,0.6898768
2017-12-16 20:00:00,0.6973804266798324,0.67869115
2017-12-16 20:10:00,0.7124732198176889,0.6799575
2017-12-16 20:20:00,0.6663563505181935,0.6878869
2017-12-16 20:30:00,0.6143700616650856,0.618942
2017-12-16 20:40:00,0.586699939534082,0.5766921
2017-12-16 20:50:00,0.5397445817269269,0.54967713
2017-12-16 21:00:00,0.5179438805277998,0.50019586
2017-12-16 21:10:00,0.486919804366161,0.4626422
2017-12-16 21:20:00,0.4617651477581328,0.42827713
2017-12-16 21:30:00,0.43493351551305404,0.39599085
2017-12-16 21:40:00,0.352761639005966,0.38715738
2017-12-16 21:50:00,0.30077535015285906,0.2983949
2017-12-16 22:00:00,0.2655588314529262,0.23802811
2017-12-16 22:10:00,0.21105707707684276,0.20191827
2017-12-16 22:20:00,0.14649345923058868,0.1462433
2017-12-16 22:30:00,0.060129140185207645,0.0896015
2017-12-16 22:40:00,0.001434943270830203,-0.016307564
2017-12-16 22:50:00,-0.07067507114435263,-0.07161219
2017-12-16 23:00:00,-0.21992602964240465,-0.14330854
2017-12-16 23:10:00,-0.3054518601801269,-0.2824986
2017-12-16 23:20:00,-0.39433164474848437,-0.39796174
2017-12-16 23:30:00,-0.5318437641393146,-0.49632967
2017-12-16 23:40:00,-0.6073077325851322,-0.6262121
2017-12-16 23:50:00,-0.6794177456220489,-0.66910017
2017-12-17 00:00:00,-0.7666205531750888,-0.7415242
2017-12-17 00:10:00,-0.893232321966355,-0.8434439
2017-12-17 00:20:00,-0.9787581525040778,-0.94423896
2017-12-17 00:30:00,-1.058414563488189,-1.0281034
2017-12-17 00:40:00,-1.1229781799561775,-1.105036
2017-12-17 00:50:00,-1.1908957518330663,-1.1758502
2017-12-17 01:00:00,-1.258813323709955,-1.2495633
2017-12-17 01:10:00,-1.2831294904320585,-1.3048598
2017-12-17 01:20:00,-1.3208614746549672,-1.3111312
2017-12-17 01:30:00,-1.3678168324621225,-1.3583817
2017-12-17 01:40:00,-1.4097412592233247,-1.4087579
2017-12-17 01:50:00,-1.4499887089692098,-1.4302671
2017-12-17 02:00:00,-1.5002980208069998,-1.4670379
2017-12-17 02:10:00,-1.5111983714065633,-1.502981
2017-12-17 02:20:00,-1.5564767521984009,-1.5201247
2017-12-17 02:30:00,-1.585823851344722,-1.5666633
2017-12-17 02:40:00,-1.595885713436627,-1.5892253
2017-12-17 02:50:00,-1.6185249045216785,-1.5966697
2017-12-17 03:00:00,-1.6797345669590318,-1.6218178
2017-12-17 03:10:00,-1.7233359707355518,-1.6825314
2017-12-17 03:20:00,-1.7233359707355518,-1.706198
2017-12-17 03:30:00,-1.7233359707355518,-1.7068186
2017-12-17 03:40:00,-1.7426212077899683,-1.7038698
2017-12-17 03:50:00,-1.7686143515273893,-1.7418976
2017-12-17 04:00:00,-1.7769992366039769,-1.7526155
2017-12-17 04:10:00,-1.776160748096318,-1.7490885
2017-12-17 04:20:00,-1.7652603974967547,-1.746871
2017-12-17 04:30:00,-1.7593909779431434,-1.7365284
2017-12-17 04:40:00,-1.7535215583895323,-1.7470379
2017-12-17 04:50:00,-1.756875512420167,-1.72597
2017-12-17 05:00:00,-1.7493291158512383,-1.7376246
2017-12-17 05:10:00,-1.7442981848052859,-1.7111583
2017-12-17 05:20:00,-1.7124356201359883,-1.7248738
2017-12-17 05:30:00,-1.7048892235670594,-1.6827172
2017-12-17 05:40:00,-1.663803285313516,-1.6785345
2017-12-17 05:50:00,-1.5539612866754244,-1.6011028
2017-12-17 06:00:00,-1.5916932708983331,-1.4915125
2017-12-17 06:10:00,-1.593370247913651,-1.6075274
2017-12-17 06:20:00,-1.5740850122374996,-1.5559086
2017-12-17 06:30:00,-1.602593621497897,-1.5591887
2017-12-17 06:40:00,-1.6747036359130796,-1.5859386
2017-12-17 06:50:00,-1.8206006403804968,-1.6853261
2017-12-17 07:00:00,-1.9589512482789853,-1.8400911
2017-12-17 07:10:00,-1.9874598589176478,-1.9505217
2017-12-17 07:20:00,-2.034415216724803,-1.9697931
2017-12-17 07:30:00,-2.025191843140557,-2.0478384
2017-12-17 07:40:00,-2.003391140563164,-2.0041797
2017-12-17 07:50:00,-1.9874598589176478,-1.9639236
2017-12-17 08:00:00,-1.9530818287253742,-1.9509754
2017-12-17 08:10:00,-1.9547588057406917,-1.8728659
2017-12-17 08:20:00,-1.8834872812114332,-1.9117752
2017-12-17 08:30:00,-1.8424013429578898,-1.7796801
2017-12-17 08:40:00,-1.7954459851507345,-1.7822125
2017-12-17 08:50:00,-1.7384287638734093,-1.705694
2017-12-17 09:00:00,-1.6369716516901707,-1.651751
2017-12-17 09:10:00,-1.535514539506932,-1.5424073
2017-12-17 09:20:00,-1.421480098330547,-1.4433471
2017-12-17 09:30:00,-1.350208573801289,-1.3307476
