,Originales,Predichos
2017-12-12 05:50:00,-1.400518,-1.5045092
2017-12-12 06:00:00,-1.433219,-1.4303262
2017-12-12 06:10:00,-1.395487,-1.4435097
2017-12-12 06:20:00,-1.3661399,-1.436162
2017-12-12 06:30:00,-1.3493701,-1.4234928
2017-12-12 06:40:00,-1.3694938,-1.4191453
2017-12-12 06:50:00,-1.46592,-1.4503454
2017-12-12 07:00:00,-1.4667585,-1.5179169
2017-12-12 07:10:00,-1.4164492,-1.5454031
2017-12-12 07:20:00,-1.433219,-1.5159855
2017-12-12 07:30:00,-1.4072258,-1.5185286
2017-12-12 07:40:00,-1.4634045,-1.5081955
2017-12-12 07:50:00,-1.4684354,-1.5359364
2017-12-12 08:00:00,-1.3485316,-1.5334427
2017-12-12 08:10:00,-1.251267,-1.4493264
2017-12-12 08:20:00,-1.1984421,-1.3113858
2017-12-12 08:30:00,-1.1799954,-1.2433833
2017-12-12 08:40:00,-1.0835692,-1.2048134
2017-12-12 08:50:00,-1.0215211,-1.0963382
2017-12-12 09:00:00,-0.92090243,-1.0189153
2017-12-12 09:10:00,-0.78171337,-0.8851434
2017-12-12 09:20:00,-0.69534904,-0.7336128
2017-12-12 09:30:00,-0.6224005,-0.64984214
2017-12-12 09:40:00,-0.624916,-0.577898
2017-12-12 09:50:00,-0.587184,-0.5813795
2017-12-12 10:00:00,-0.52010494,-0.5560649
2017-12-12 10:10:00,-0.4211633,-0.5026953
2017-12-12 10:20:00,-0.33563745,-0.38063082
2017-12-12 10:30:00,-0.2861666,-0.3113318
2017-12-12 10:40:00,-0.24843463,-0.2548621
2017-12-12 10:50:00,-0.24591917,-0.22442517
2017-12-12 11:00:00,-0.18890196,-0.22883174
2017-12-12 11:10:00,-0.16542427,-0.1808578
2017-12-12 11:20:00,-0.13523869,-0.16329339
2017-12-12 11:30:00,-0.09163728,-0.1437051
2017-12-12 11:40:00,-0.08996031,-0.10369677
2017-12-12 11:50:00,-0.012819361,-0.097753786
2017-12-12 12:00:00,-0.020365758,-0.0319933
2017-12-12 12:10:00,0.009819828,-0.033629872
2017-12-12 12:20:00,-0.011980873,-0.013061807
2017-12-12 12:30:00,-0.08157542,-0.035962056
2017-12-12 12:40:00,-0.07319054,-0.10120065
2017-12-12 12:50:00,-0.06396716,-0.111005254
2017-12-12 13:00:00,-0.11846892,-0.10510125
2017-12-12 13:10:00,-0.09331426,-0.16269135
2017-12-12 13:20:00,-0.080736935,-0.14529938
2017-12-12 13:30:00,-0.12853079,-0.12859683
2017-12-12 13:40:00,-0.15284695,-0.17179513
2017-12-12 13:50:00,-0.1629088,-0.1977456
2017-12-12 14:00:00,-0.1344002,-0.21075723
2017-12-12 14:10:00,-0.1344002,-0.19513746
2017-12-12 14:20:00,-0.13272323,-0.17844479
2017-12-12 14:30:00,-0.13691567,-0.17638719
2017-12-12 14:40:00,-0.32641408,-0.18488918
2017-12-12 14:50:00,-0.28113568,-0.34860033
2017-12-12 15:00:00,-0.32222164,-0.32070154
2017-12-12 15:10:00,-0.32222164,-0.34921068
2017-12-12 15:20:00,-0.32976803,-0.3664178
2017-12-12 15:30:00,-0.3255756,-0.3830878
2017-12-12 15:40:00,-0.38091582,-0.36580554
2017-12-12 15:50:00,-0.34318385,-0.4281831
2017-12-12 16:00:00,-0.32725257,-0.3736
2017-12-12 16:10:00,-0.27358928,-0.35695004
2017-12-12 16:20:00,-0.24088824,-0.31393135
2017-12-12 16:30:00,-0.22831091,-0.26855722
2017-12-12 16:40:00,-0.15200846,-0.24864526
2017-12-12 16:50:00,-0.09247577,-0.16497345
2017-12-12 17:00:00,0.024074133,-0.07475307
2017-12-12 17:10:00,0.21357255,0.13356966
2017-12-12 17:20:00,0.5757996,0.566565
2017-12-12 17:30:00,0.95479643,0.93887746
2017-12-12 17:40:00,0.9916899,1.0639911
2017-12-12 17:50:00,1.0109751,0.9875435
2017-12-12 18:00:00,1.0118136,0.93677264
2017-12-12 18:10:00,0.9933669,0.9397457
2017-12-12 18:20:00,0.9908514,0.9037951
2017-12-12 18:30:00,0.9916899,0.88087004
2017-12-12 18:40:00,0.98749745,0.8931239
2017-12-12 18:50:00,0.9623428,0.88505626
2017-12-12 19:00:00,0.96569675,0.87882626
2017-12-12 19:10:00,0.9774356,0.85281914
2017-12-12 19:20:00,0.97408164,0.86431855
2017-12-12 19:30:00,0.8818479,0.8604764
2017-12-12 19:40:00,0.8323771,0.79406255
2017-12-12 19:50:00,0.799676,0.72963977
2017-12-12 20:00:00,0.766975,0.68011403
2017-12-12 20:10:00,0.8248307,0.63918674
2017-12-12 20:20:00,0.8441159,0.6772872
2017-12-12 20:30:00,0.80973786,0.7068313
2017-12-12 20:40:00,0.81225336,0.68948925
2017-12-12 20:50:00,0.7946451,0.69797117
2017-12-12 21:00:00,0.75942856,0.6852817
2017-12-12 21:10:00,0.70408833,0.6485491
2017-12-12 21:20:00,0.60850066,0.59524655
2017-12-12 21:30:00,0.5305212,0.5103318
2017-12-12 21:40:00,0.42738712,0.4315502
2017-12-12 21:50:00,0.37540084,0.33529472
2017-12-12 22:00:00,0.30916023,0.28238627
2017-12-12 22:10:00,0.23788871,0.2151719
2017-12-12 22:20:00,0.15236288,0.1403359
2017-12-12 22:30:00,0.0265896,0.05217695
2017-12-12 22:40:00,-0.071513556,-0.06922116
2017-12-12 22:50:00,-0.19141743,-0.18201269
2017-12-12 23:00:00,-0.29203606,-0.30967474
2017-12-12 23:10:00,-0.37923884,-0.42881244
2017-12-12 23:20:00,-0.48740387,-0.5191054
2017-12-12 23:30:00,-0.626593,-0.623028
2017-12-12 23:40:00,-0.7188267,-0.7416913
2017-12-12 23:50:00,-0.7859058,-0.82509005
2017-12-13 00:00:00,-0.8638852,-0.881974
2017-12-13 00:10:00,-0.9485726,-0.945308
2017-12-13 00:20:00,-1.0089438,-1.003673
2017-12-13 00:30:00,-1.0793768,-1.0614059
2017-12-13 00:40:00,-1.1204627,-1.122499
2017-12-13 00:50:00,-1.1799954,-1.1759104
2017-12-13 01:00:00,-1.242882,-1.2308143
2017-12-13 01:10:00,-1.2915144,-1.3051387
2017-12-13 01:20:00,-1.3409852,-1.3619459
2017-12-13 01:30:00,-1.3745247,-1.4235387
2017-12-13 01:40:00,-1.4608891,-1.4572732
2017-12-13 01:50:00,-1.4919131,-1.5109978
2017-12-13 02:00:00,-1.5128753,-1.5315306
2017-12-13 02:10:00,-1.5506073,-1.5530736
2017-12-13 02:20:00,-1.5900162,-1.573483
2017-12-13 02:30:00,-1.611817,-1.5934693
2017-12-13 02:40:00,-1.615171,-1.6021687
2017-12-13 02:50:00,-1.6260713,-1.6013113
2017-12-13 03:00:00,-1.6352947,-1.5894295
2017-12-13 03:10:00,-1.6847655,-1.6017476
2017-12-13 03:20:00,-1.6897964,-1.6246461
2017-12-13 03:30:00,-1.7082431,-1.6368625
2017-12-13 03:40:00,-1.7006968,-1.6436449
2017-12-13 03:50:00,-1.6965044,-1.6365373
2017-12-13 04:00:00,-1.6931504,-1.6175522
2017-12-13 04:10:00,-1.6956658,-1.6182486
2017-12-13 04:20:00,-1.7099202,-1.6174835
2017-12-13 04:30:00,-1.7074047,-1.6314051
2017-12-13 04:40:00,-1.6897964,-1.6327134
2017-12-13 04:50:00,-1.6805731,-1.6226143
2017-12-13 05:00:00,-1.6713496,-1.5970203
2017-12-13 05:10:00,-1.6470336,-1.5971442
2017-12-13 05:20:00,-1.647872,-1.5847865
2017-12-13 05:30:00,-1.6269097,-1.592701
2017-12-13 05:40:00,-1.5170678,-1.5844179
2017-12-13 05:50:00,-1.4223186,-1.5248101
2017-12-13 06:00:00,-1.4273496,-1.4325265
2017-12-13 06:10:00,-1.3854251,-1.4269257
2017-12-13 06:20:00,-1.3476931,-1.4074762
2017-12-13 06:30:00,-1.3300848,-1.3979956
2017-12-13 06:40:00,-1.359432,-1.3953441
2017-12-13 06:50:00,-1.4600506,-1.4364194
2017-12-13 07:00:00,-1.4634045,-1.512389
2017-12-13 07:10:00,-1.3820711,-1.5498173
2017-12-13 07:20:00,-1.3711708,-1.5026003
2017-12-13 07:30:00,-1.3829097,-1.4795803
2017-12-13 07:40:00,-1.3795557,-1.4907551
2017-12-13 07:50:00,-1.3988409,-1.4871436
2017-12-13 08:00:00,-1.288999,-1.4888439
2017-12-13 08:10:00,-1.2294662,-1.404775
2017-12-13 08:20:00,-1.1665796,-1.308796
2017-12-13 08:30:00,-1.1221397,-1.2393407
2017-12-13 08:40:00,-0.99636644,-1.1823051
2017-12-13 08:50:00,-0.9359952,-1.0163633
2017-12-13 09:00:00,-0.9032942,-0.93904436
2017-12-13 09:10:00,-0.8135759,-0.8908774
2017-12-13 09:20:00,-0.7641051,-0.8143358
2017-12-13 09:30:00,-0.6903181,-0.77109694
2017-12-13 09:40:00,-0.61653113,-0.69515854
2017-12-13 09:50:00,-0.626593,-0.6156293
2017-12-13 10:00:00,-0.5276513,-0.6175082
2017-12-13 10:10:00,-0.4639262,-0.5257737
2017-12-13 10:20:00,-0.35743815,-0.45550305
2017-12-13 10:30:00,-0.3113213,-0.35468975
2017-12-13 10:40:00,-0.29119757,-0.31121495
2017-12-13 10:50:00,-0.22579545,-0.28066885
2017-12-13 11:00:00,-0.221603,-0.22853374
2017-12-13 11:10:00,-0.22495696,-0.2165056
2017-12-13 11:20:00,-0.1562009,-0.23148416
2017-12-13 11:30:00,-0.10673007,-0.17609219
2017-12-13 11:40:00,-0.07738298,-0.13304529
2017-12-13 11:50:00,-0.09247577,-0.11424111
2017-12-13 12:00:00,-0.07905996,-0.12536573
2017-12-13 12:10:00,-0.06899809,-0.110220455
2017-12-13 12:20:00,-0.043843437,-0.10110967
2017-12-13 12:30:00,-0.08409089,-0.08279488
2017-12-13 12:40:00,-0.08744484,-0.124726675
2017-12-13 12:50:00,-0.07822147,-0.13370076
2017-12-13 13:00:00,-0.095829725,-0.12705007
2017-12-13 13:10:00,-0.11176101,-0.1489765
2017-12-13 13:20:00,-0.09834519,-0.17571026
2017-12-13 13:30:00,-0.15116997,-0.16556074
2017-12-13 13:40:00,-0.10002217,-0.20856762
2017-12-13 13:50:00,-0.15536241,-0.16749325
2017-12-13 14:00:00,-0.17297067,-0.21509719
2017-12-13 14:10:00,-0.25430405,-0.22852688
2017-12-13 14:20:00,-0.17464764,-0.292315
2017-12-13 14:30:00,-0.21070266,-0.22589259
2017-12-13 14:40:00,-0.2006408,-0.26577038
2017-12-13 14:50:00,-0.21405661,-0.26227462
2017-12-13 15:00:00,-0.2652044,-0.27693048
2017-12-13 15:10:00,-0.27610475,-0.31149045
2017-12-13 15:20:00,-0.23837277,-0.32680842
2017-12-13 15:30:00,-0.26688138,-0.29645854
2017-12-13 15:40:00,-0.28532812,-0.33348927
2017-12-13 15:50:00,-0.30125943,-0.36363295
2017-12-13 16:00:00,-0.3238986,-0.36467376
2017-12-13 16:10:00,-0.29958245,-0.3896349
2017-12-13 16:20:00,-0.2727508,-0.36445826
2017-12-13 16:30:00,-0.23082638,-0.3386296
2017-12-13 16:40:00,-0.16207032,-0.30373934
2017-12-13 16:50:00,-0.09331426,-0.21298032
2017-12-13 17:00:00,-0.03294309,-0.10835057
2017-12-13 17:10:00,0.21105708,0.0023102448
2017-12-13 17:20:00,0.52884424,0.3690901
2017-12-13 17:30:00,0.8961022,0.7135204
2017-12-13 17:40:00,1.0453532,0.87690336
2017-12-13 17:50:00,1.0738617,0.8621221
2017-12-13 18:00:00,1.0445147,0.80553555
2017-12-13 18:10:00,1.0386453,0.81728566
2017-12-13 18:20:00,1.0361298,0.8452457
2017-12-13 18:30:00,0.9690507,0.8340915
2017-12-13 18:40:00,0.9707277,0.8107446
2017-12-13 18:50:00,0.97659713,0.7919844
2017-12-13 19:00:00,0.99672085,0.80724967
2017-12-13 19:10:00,1.0084597,0.8161105
2017-12-13 19:20:00,0.9992363,0.83469087
2017-12-13 19:30:00,0.9908514,0.8397542
2017-12-13 19:40:00,0.95228094,0.83564955
2017-12-13 19:50:00,0.9514425,0.8149725
2017-12-13 20:00:00,0.9254493,0.8017878
2017-12-13 20:10:00,0.9422191,0.78563964
2017-12-13 20:20:00,0.94725,0.791984
2017-12-13 20:30:00,0.9321572,0.7976663
2017-12-13 20:40:00,0.88687885,0.7862525
2017-12-13 20:50:00,0.8533393,0.7450599
2017-12-13 21:00:00,0.8063839,0.71099925
2017-12-13 21:10:00,0.74014336,0.6559994
2017-12-13 21:20:00,0.66551787,0.5980643
2017-12-13 21:30:00,0.62359345,0.52866536
2017-12-13 21:40:00,0.52213633,0.4869872
2017-12-13 21:50:00,0.4651191,0.3973568
2017-12-13 22:00:00,0.42654863,0.3395641
2017-12-13 22:10:00,0.3267685,0.29367188
2017-12-13 22:20:00,0.24208115,0.20370042
2017-12-13 22:30:00,0.14565498,0.114658095
2017-12-13 22:40:00,0.024074133,0.031752516
2017-12-13 22:50:00,-0.109245546,-0.085264735
2017-12-13 23:00:00,-0.23166487,-0.21557352
2017-12-13 23:10:00,-0.31970617,-0.34563294
2017-12-13 23:20:00,-0.4194863,-0.45670655
2017-12-13 23:30:00,-0.551129,-0.5601647
2017-12-13 23:40:00,-0.660971,-0.67037654
2017-12-13 23:50:00,-0.7473353,-0.77261007
2017-12-14 00:00:00,-0.8295072,-0.84452224
2017-12-14 00:10:00,-0.91922545,-0.9107463
2017-12-14 00:20:00,-0.9577959,-0.9744093
2017-12-14 00:30:00,-1.0483527,-1.0196818
2017-12-14 00:40:00,-1.1036929,-1.0871875
2017-12-14 00:50:00,-1.1431019,-1.1489836
2017-12-14 01:00:00,-1.1883802,-1.1960516
2017-12-14 01:10:00,-1.2521054,-1.2564878
2017-12-14 01:20:00,-1.2982223,-1.3257976
2017-12-14 01:30:00,-1.316669,-1.3849925
2017-12-14 01:40:00,-1.3409852,-1.4128958
2017-12-14 01:50:00,-1.39381,-1.4346436
2017-12-14 02:00:00,-1.4634045,-1.4653021
2017-12-14 02:10:00,-1.5120368,-1.5210749
2017-12-14 02:20:00,-1.5296451,-1.5613836
2017-12-14 02:30:00,-1.5556383,-1.5758421
2017-12-14 02:40:00,-1.5782775,-1.5870668
2017-12-14 02:50:00,-1.6000781,-1.5919893
2017-12-14 03:00:00,-1.6302637,-1.5882163
2017-12-14 03:10:00,-1.649549,-1.6121035
2017-12-14 03:20:00,-1.6470336,-1.620105
2017-12-14 03:30:00,-1.6361332,-1.6231972
2017-12-14 03:40:00,-1.644518,-1.6164075
2017-12-14 03:50:00,-1.649549,-1.6128811
2017-12-14 04:00:00,-1.6520644,-1.595657
2017-12-14 04:10:00,-1.6336176,-1.6050584
2017-12-14 04:20:00,-1.6344562,-1.5985062
2017-12-14 04:30:00,-1.6143324,-1.6032808
2017-12-14 04:40:00,-1.5866623,-1.5930201
2017-12-14 04:50:00,-1.5623462,-1.578253
2017-12-14 05:00:00,-1.5338376,-1.549667
2017-12-14 05:10:00,-1.5212603,-1.539006
2017-12-14 05:20:00,-1.5153909,-1.5313499
2017-12-14 05:30:00,-1.4919131,-1.5358652
2017-12-14 05:40:00,-1.4164492,-1.5297542
2017-12-14 05:50:00,-1.3653014,-1.477485
2017-12-14 06:00:00,-1.4172877,-1.411393
2017-12-14 06:10:00,-1.3904561,-1.4508727
2017-12-14 06:20:00,-1.3686553,-1.4564762
2017-12-14 06:30:00,-1.3409852,-1.457394
2017-12-14 06:40:00,-1.3720093,-1.4435235
2017-12-14 06:50:00,-1.4323804,-1.4750375
2017-12-14 07:00:00,-1.4206417,-1.5115602
2017-12-14 07:10:00,-1.3896176,-1.5295416
2017-12-14 07:20:00,-1.392133,-1.5046178
2017-12-14 07:30:00,-1.3736862,-1.504273
2017-12-14 07:40:00,-1.4130952,-1.4961922
2017-12-14 07:50:00,-1.4340575,-1.5177076
2017-12-14 08:00:00,-1.3384697,-1.522286
2017-12-14 08:10:00,-1.244559,-1.4544985
2017-12-14 08:20:00,-1.1573563,-1.3376755
2017-12-14 08:30:00,-1.1145933,-1.2277731
2017-12-14 08:40:00,-1.0064282,-1.1498063
2017-12-14 08:50:00,-0.9485726,-1.018489
2017-12-14 09:00:00,-0.8655622,-0.95173144
2017-12-14 09:10:00,-0.7607511,-0.8489546
2017-12-14 09:20:00,-0.7037339,-0.745473
2017-12-14 09:30:00,-0.62323904,-0.68546987
2017-12-14 09:40:00,-0.57041425,-0.606605
2017-12-14 09:50:00,-0.50249666,-0.5546756
2017-12-14 10:00:00,-0.42619422,-0.48752022
2017-12-14 10:10:00,-0.3540842,-0.4088465
2017-12-14 10:20:00,-0.2962285,-0.3285582
2017-12-14 10:30:00,-0.24424219,-0.2777193
2017-12-14 10:40:00,-0.21657208,-0.22678895
2017-12-14 10:50:00,-0.20651022,-0.20667519
2017-12-14 11:00:00,-0.24843463,-0.20745468
2017-12-14 11:10:00,-0.16123183,-0.24866281
2017-12-14 11:20:00,-0.13104625,-0.1760199
2017-12-14 11:30:00,-0.14781602,-0.15711194
2017-12-14 11:40:00,-0.20567173,-0.1758441
2017-12-14 11:50:00,-0.15368544,-0.23644498
2017-12-14 12:00:00,-0.15955485,-0.18992314
2017-12-14 12:10:00,-0.17716311,-0.20777157
2017-12-14 12:20:00,-0.17129369,-0.2256291
2017-12-14 12:30:00,-0.20399475,-0.22340417
2017-12-14 12:40:00,-0.19896382,-0.24950524
2017-12-14 12:50:00,-0.23250335,-0.24909484
2017-12-14 13:00:00,-0.23250335,-0.27221382
2017-12-14 13:10:00,-0.1930944,-0.29153562
2017-12-14 13:20:00,-0.18890196,-0.2646426
2017-12-14 13:30:00,-0.22411847,-0.25430557
2017-12-14 13:40:00,-0.23334184,-0.2912833
2017-12-14 13:50:00,-0.2509501,-0.30136147
2017-12-14 14:00:00,-0.19141743,-0.31594944
2017-12-14 14:10:00,-0.18890196,-0.2610925
2017-12-14 14:20:00,-0.1847095,-0.2422084
2017-12-14 14:30:00,-0.20399475,-0.23720849
2017-12-14 14:40:00,-0.2224415,-0.25129208
2017-12-14 14:50:00,-0.24256521,-0.2778037
2017-12-14 15:00:00,-0.27694324,-0.30338764
2017-12-14 15:10:00,-0.34989175,-0.33076584
2017-12-14 15:20:00,-0.24256521,-0.402125
2017-12-14 15:30:00,-0.09415275,-0.32242393
2017-12-14 15:40:00,-0.09918368,-0.16905424
2017-12-14 15:50:00,-0.15033148,-0.14226148
2017-12-14 16:00:00,-0.16039334,-0.18048479
2017-12-14 16:10:00,-0.14697753,-0.18570712
2017-12-14 16:20:00,-0.15703939,-0.17935705
2017-12-14 16:30:00,-0.12685381,-0.19945577
2017-12-14 16:40:00,-0.038812507,-0.18101183
2017-12-14 16:50:00,0.06012914,-0.10072638
2017-12-14 17:00:00,0.12972368,0.035487715
2017-12-14 17:10:00,0.31754512,0.17677718
2017-12-14 17:20:00,0.6630024,0.51696783
2017-12-14 17:30:00,0.9891744,0.93358403
2017-12-14 17:40:00,1.0193601,1.0568509
2017-12-14 17:50:00,0.98078954,0.94558877
2017-12-14 18:00:00,0.99420536,0.83054143
2017-12-14 18:10:00,0.9925284,0.8548464
2017-12-14 18:20:00,1.0092982,0.8480121
2017-12-14 18:30:00,1.0185215,0.8369703
2017-12-14 18:40:00,0.9975593,0.8544258
2017-12-14 18:50:00,1.0017518,0.85060406
2017-12-14 19:00:00,0.95731187,0.85454404
2017-12-14 19:10:00,0.97911257,0.816852
2017-12-14 19:20:00,0.94389606,0.8265841
2017-12-14 19:30:00,0.93634963,0.80592245
2017-12-14 19:40:00,0.9044871,0.79367447
2017-12-14 19:50:00,0.9044871,0.76412714
2017-12-14 20:00:00,0.86256266,0.7578644
2017-12-14 20:10:00,0.94138056,0.7187981
2017-12-14 20:20:00,0.94389606,0.7687634
2017-12-14 20:30:00,0.9313187,0.7804446
2017-12-14 20:40:00,0.8575317,0.78878605
2017-12-14 20:50:00,0.8080609,0.7292593
2017-12-14 21:00:00,0.78290623,0.68232584
2017-12-14 21:10:00,0.7426588,0.6380571
2017-12-14 21:20:00,0.70492685,0.602892
2017-12-14 21:30:00,0.6202395,0.555931
2017-12-14 21:40:00,0.53303665,0.49721688
2017-12-14 21:50:00,0.46595758,0.41233262
2017-12-14 22:00:00,0.37540084,0.34976444
2017-12-14 22:10:00,0.30664477,0.25323418
2017-12-14 22:20:00,0.20518766,0.17502947
2017-12-14 22:30:00,0.12972368,0.08421962
2017-12-14 22:40:00,0.05929065,0.010873716
2017-12-14 22:50:00,-0.07738298,-0.058198217
2017-12-14 23:00:00,-0.19980231,-0.18224648
2017-12-14 23:10:00,-0.3029364,-0.32663566
2017-12-14 23:20:00,-0.403555,-0.4396362
2017-12-14 23:30:00,-0.55532146,-0.5475738
2017-12-14 23:40:00,-0.6534246,-0.67524946
2017-12-14 23:50:00,-0.7540432,-0.7635326
2017-12-15 00:00:00,-0.83789206,-0.844405
2017-12-15 00:10:00,-0.8923938,-0.9115792
2017-12-15 00:20:00,-0.9250949,-0.95850736
2017-12-15 00:30:00,-0.98462754,-0.9988817
2017-12-15 00:40:00,-1.0533836,-1.0487771
2017-12-15 00:50:00,-1.1137547,-1.1141837
2017-12-15 01:00:00,-1.1565177,-1.1752888
2017-12-15 01:10:00,-1.2034731,-1.2389888
2017-12-15 01:20:00,-1.2722292,-1.2908176
2017-12-15 01:30:00,-1.2831295,-1.3695217
2017-12-15 01:40:00,-1.3116381,-1.3900282
2017-12-15 01:50:00,-1.3518856,-1.4104779
2017-12-15 02:00:00,-1.383748,-1.4385023
2017-12-15 02:10:00,-1.397164,-1.4711269
2017-12-15 02:20:00,-1.4214801,-1.4888641
2017-12-15 02:30:00,-1.4684354,-1.511048
2017-12-15 02:40:00,-1.4969441,-1.537769
2017-12-15 02:50:00,-1.5497688,-1.5547609
2017-12-15 03:00:00,-1.5883393,-1.5704638
2017-12-15 03:10:00,-1.5942087,-1.6013631
2017-12-15 03:20:00,-1.6160095,-1.6051946
2017-12-15 03:30:00,-1.6311022,-1.6181872
2017-12-15 03:40:00,-1.6411641,-1.6240222
2017-12-15 03:50:00,-1.6420026,-1.619678
2017-12-15 04:00:00,-1.6235558,-1.600259
2017-12-15 04:10:00,-1.6160095,-1.5965391
2017-12-15 04:20:00,-1.6344562,-1.5876964
2017-12-15 04:30:00,-1.6344562,-1.6016653
2017-12-15 04:40:00,-1.6352947,-1.60515
2017-12-15 04:50:00,-1.6109785,-1.6042801
2017-12-15 05:00:00,-1.608463,-1.5781938
2017-12-15 05:10:00,-1.6009166,-1.5797719
2017-12-15 05:20:00,-1.5573152,-1.5748746
2017-12-15 05:30:00,-1.5338376,-1.5612098
2017-12-15 05:40:00,-1.4860437,-1.5434432
2017-12-15 05:50:00,-1.3653014,-1.5122442
2017-12-15 06:00:00,-1.3795557,-1.3983607
2017-12-15 06:10:00,-1.3585935,-1.3924472
2017-12-15 06:20:00,-1.3275694,-1.3931881
2017-12-15 06:30:00,-1.3275694,-1.3831003
2017-12-15 06:40:00,-1.3158306,-1.400825
2017-12-15 06:50:00,-1.3829097,-1.4182857
2017-12-15 07:00:00,-1.4172877,-1.4649327
2017-12-15 07:10:00,-1.3636243,-1.5177646
2017-12-15 07:20:00,-1.3242154,-1.4922074
2017-12-15 07:30:00,-1.3485316,-1.4429178
2017-12-15 07:40:00,-1.4038719,-1.4703845
2017-12-15 07:50:00,-1.4483117,-1.5104558
2017-12-15 08:00:00,-1.3879405,-1.5298609
2017-12-15 08:10:00,-1.2755831,-1.5008019
2017-12-15 08:20:00,-1.1850263,-1.3793167
2017-12-15 08:30:00,-1.0491912,-1.2532309
2017-12-15 08:40:00,-1.0072668,-1.0603561
2017-12-15 08:50:00,-0.93515676,-0.9809489
2017-12-15 09:00:00,-0.8018371,-0.8992933
2017-12-15 09:10:00,-0.6752253,-0.7672076
2017-12-15 09:20:00,-0.65174764,-0.61952025
2017-12-15 09:30:00,-0.5536445,-0.6152021
2017-12-15 09:40:00,-0.5142355,-0.51584816
2017-12-15 09:50:00,-0.48908085,-0.4880428
2017-12-15 10:00:00,-0.4287097,-0.46038988
2017-12-15 10:10:00,-0.39265466,-0.4083142
2017-12-15 10:20:00,-0.34234536,-0.36868417
2017-12-15 10:30:00,-0.21154115,-0.34156424
2017-12-15 10:40:00,-0.20231777,-0.20774417
2017-12-15 10:50:00,-0.19644836,-0.19422314
2017-12-15 11:00:00,-0.19057894,-0.20333324
2017-12-15 11:10:00,-0.110084035,-0.20124638
2017-12-15 11:20:00,-0.052228324,-0.12073889
2017-12-15 11:30:00,-0.07067507,-0.07553525
2017-12-15 11:40:00,-0.06564414,-0.084477395
2017-12-15 11:50:00,-0.080736935,-0.0894409
2017-12-15 12:00:00,-0.19728684,-0.098484695
2017-12-15 12:10:00,-0.2366958,-0.20905885
2017-12-15 12:20:00,-0.2643659,-0.26527536
2017-12-15 12:30:00,-0.3473763,-0.30470845
2017-12-15 12:40:00,-0.37001547,-0.39031732
2017-12-15 12:50:00,-0.3750464,-0.41696805
2017-12-15 13:00:00,-0.29455152,-0.42061585
2017-12-15 13:10:00,-0.29119757,-0.3669164
2017-12-15 13:20:00,-0.30796733,-0.34582955
2017-12-15 13:30:00,-0.297067,-0.3562622
2017-12-15 13:40:00,-0.28281265,-0.35351944
2017-12-15 13:50:00,-0.33396047,-0.32711968
2017-12-15 14:00:00,-0.37840036,-0.37561128
2017-12-15 14:10:00,-0.3616306,-0.4232736
2017-12-15 14:20:00,-0.35492268,-0.42034885
2017-12-15 14:30:00,-0.32222164,-0.41737175
2017-12-15 14:40:00,-0.30125943,-0.37646005
2017-12-15 14:50:00,-0.28448963,-0.35238993
2017-12-15 15:00:00,-0.27023533,-0.33327115
2017-12-15 15:10:00,-0.22579545,-0.30570516
2017-12-15 15:20:00,-0.26855835,-0.24764258
2017-12-15 15:30:00,-0.27694324,-0.30394238
2017-12-15 15:40:00,-0.28281265,-0.31981057
2017-12-15 15:50:00,-0.27107382,-0.33181295
2017-12-15 16:00:00,-0.31467524,-0.3211806
2017-12-15 16:10:00,-0.29455152,-0.35857105
2017-12-15 16:20:00,-0.23250335,-0.33736125
2017-12-15 16:30:00,-0.28532812,-0.28613183
2017-12-15 16:40:00,-0.3029364,-0.32327124
2017-12-15 16:50:00,-0.22831091,-0.3370212
2017-12-15 17:00:00,-0.11846892,-0.25119928
2017-12-15 17:10:00,0.097861126,-0.07676492
2017-12-15 17:20:00,0.47685793,0.38089058
2017-12-15 17:30:00,0.8239922,0.8863371
2017-12-15 17:40:00,0.88604033,1.0133778
2017-12-15 17:50:00,0.87597847,0.9086312
2017-12-15 18:00:00,0.8239922,0.80369973
2017-12-15 18:10:00,0.8147688,0.7375243
2017-12-15 18:20:00,0.8382465,0.74511015
2017-12-15 18:30:00,0.8533393,0.7412226
2017-12-15 18:40:00,0.8483084,0.74963015
2017-12-15 18:50:00,0.8675936,0.7499715
2017-12-15 19:00:00,0.88687885,0.78343403
2017-12-15 19:10:00,0.8038685,0.78133625
2017-12-15 19:20:00,0.74182034,0.71788013
2017-12-15 19:30:00,0.70241135,0.6400571
2017-12-15 19:40:00,0.67977214,0.5956192
2017-12-15 19:50:00,0.7099578,0.56267565
2017-12-15 20:00:00,0.68228763,0.5778763
2017-12-15 20:10:00,0.7476897,0.569506
2017-12-15 20:20:00,0.7476897,0.6281875
2017-12-15 20:30:00,0.7367894,0.6423232
2017-12-15 20:40:00,0.73091996,0.6423808
2017-12-15 20:50:00,0.70408833,0.6373796
2017-12-15 21:00:00,0.69654197,0.61289114
2017-12-15 21:10:00,0.6630024,0.59125394
2017-12-15 21:20:00,0.53555214,0.5655898
2017-12-15 21:30:00,0.4584112,0.45467186
2017-12-15 21:40:00,0.3645005,0.37560695
2017-12-15 21:50:00,0.33012244,0.28080958
2017-12-15 22:00:00,0.29574442,0.22785887
