date,temp,zone1,zone2,zone3,hour,e
2017-06-02 08:40:00,0.4191114104372926,-0.9549739535493712,-0.6796063838242384,-1.3329616263943955,-0.5047180345766308,-0.06417276221941515
2017-06-02 08:50:00,0.4288179148170249,-0.9356964912907956,-0.7194826113388811,-1.290922424854767,-0.5047180345766308,-0.015669950534569987
2017-06-02 09:00:00,0.4288179148170249,-0.874359111878333,-0.6663143073282584,-1.2689889271886452,-0.36020059358076556,0.025389690306725554
2017-06-02 09:10:00,0.44014216992671223,-0.7832292895405575,-0.5437318291304251,-1.225121933403361,-0.36020059358076556,0.0016282219798282593
2017-06-02 09:20:00,0.4563196772262652,-0.7026144478695193,-0.5134554345310292,-1.1629770248963083,-0.36020059358076556,-0.05308785180018338
2017-06-02 09:30:00,0.499998946935059,-0.6377720758203215,-0.4410874646899126,-1.0990043256905584,-0.36020059358076556,-0.14028661696946088
2017-06-02 09:40:00,0.48220368890555043,-0.6465345587904255,-0.3111204993306122,-1.0587929148496273,-0.36020059358076556,-0.2680507865125935
2017-06-02 09:50:00,0.49352794401523775,-0.5291172889206037,-0.28453634831195024,-1.0076147551756358,-0.36020059358076556,-0.11902135882111642
2017-06-02 10:00:00,0.5355894629940765,-0.44149246059782893,-0.24170632514340157,-0.9728867179777557,-0.21568315258490037,0.0034899488794049582
2017-06-02 10:10:00,0.553384721023585,-0.3486101419416859,-0.21881441573217392,-0.9500393265092444,-0.21568315258490037,0.0839998333962963
2017-06-02 10:20:00,0.5452959673738083,-0.35737262491178995,-0.20035319980180552,-0.9418142652711883,-0.21568315258490037,0.0202328729252767
2017-06-02 10:30:00,0.5792687327028703,-0.23469786470859938,-0.1294621277876423,-0.9061723327239597,-0.21568315258490037,0.06423754865199632
2017-06-02 10:40:00,0.5792687327028703,-0.2066579208581852,-0.07629382377701881,-0.8778415645184795,-0.21568315258490037,0.024347270944793303
2017-06-02 10:50:00,0.5841219848927365,-0.1610930096892974,0.041119513013128085,-0.8458552149156046,-0.21568315258490037,-0.002193464019741742
2017-06-02 11:00:00,0.6245657531416197,-0.07522067768489056,0.06474987035118225,-0.8540802761536603,-0.07116571158903517,-0.054234239887344174
2017-06-02 11:10:00,0.5938284892724682,-0.03841824948610683,0.09724161267765681,-0.7700018715274451,-0.07116571158903517,-0.09445686757387539
2017-06-02 11:20:00,0.6180947502217979,0.012404150637883722,0.10462609983912385,-0.7480683754082823,-0.07116571158903517,-0.04460733446190876
2017-06-02 11:30:00,0.5986817414623344,-0.013883298272428008,0.12530266152327207,-0.7023735893773414,-0.07116571158903517,-0.1092103179638953
2017-06-02 11:40:00,0.5986817414623344,0.02642412256309105,0.1703480304456013,-0.6932346327899369,-0.07116571158903517,-0.09110938239983009
2017-06-02 11:50:00,0.6148592487618874,0.09477148862728976,0.15705595394962052,-0.6283480366878794,-0.07116571158903517,-0.06339101580729581
2017-06-02 12:00:00,0.6536852662808155,0.012404150637883722,0.19693218146426325,-0.5881366258469484,0.07335172940683003,-0.21151012989590687
2017-06-02 12:10:00,0.6682450228504134,0.01941413591135439,0.1548406081958407,-0.5844810429025948,0.07335172940683003,-0.2555138974405438
2017-06-02 12:20:00,0.6666272721204578,0.022919129926355215,0.1651788890379148,-0.5863088351482509,0.07335172940683003,-0.265662867229788
2017-06-02 12:30:00,0.6957467852596537,-0.04017074718274024,0.1607481975303537,-0.5771698785608464,0.07335172940683003,-0.360179054878129
2017-06-02 12:40:00,0.6892757823398326,-0.03491325684937149,0.11201058502729203,-0.6521093250526986,0.07335172940683003,-0.36107100554855975
2017-06-02 12:50:00,0.6439787619010832,0.001889171349412229,-0.2092145847902259,-0.6219507676954799,0.07335172940683003,-0.2819949367171466
2017-06-02 13:00:00,0.6553030170107705,0.043949088503299205,-0.39825744152136394,-0.5771698785608464,0.21786917040269524,-0.22553099090916112
2017-06-02 13:10:00,0.6423610111711282,0.13858390347780963,-0.33991999807635287,-0.5470113196566688,0.21786917040269524,-0.15898620588956097
2017-06-02 13:20:00,0.6407432604411726,0.25074368301426325,-0.3362277544956197,-0.5214222390461938,0.21786917040269524,-0.07029846724475469
2017-06-02 13:30:00,0.6617740199305917,0.3366160150186701,-0.30004377056171083,-0.5022304305220355,0.21786917040269524,-0.014125430999548882
2017-06-02 13:40:00,0.6698627735803684,0.4137258640529724,-0.2638597846545031,-0.5433557367123153,0.21786917040269524,0.04998038327713927
2017-06-02 13:50:00,0.6439787619010832,0.37517093953582126,-0.1796766381176573,-0.48760809874462124,0.21786917040269524,0.0032684737155087573
2017-06-02 14:00:00,0.6763337765001902,0.3471309943071416,-0.12798522996068898,-0.4738996623165556,0.36238661139856043,-0.03088333178843944
2017-06-02 14:10:00,0.637507758981262,0.3839334225059248,-0.12207764062617525,-0.4510522708480437,0.36238661139856043,0.0009181475043989473
2017-06-02 14:20:00,0.6342722575213514,0.504855685012483,-0.10730866827654074,-0.44008552201498297,0.36238661139856043,0.1390163228680128
2017-06-02 14:30:00,0.6342722575213514,0.42248834702307697,-0.0851552087654392,-0.4373438344199781,0.36238661139856043,0.028916016548223455
2017-06-02 14:40:00,0.6310367560614408,0.11404895088586584,-0.05487881219274447,-0.4556217491417465,0.36238661139856043,-0.2742575774439834
2017-06-02 14:50:00,0.6261835038715746,0.256001173347632,0.03004278424422675,-0.44831058325303885,0.36238661139856043,-0.13852173200209944
2017-06-02 15:00:00,0.6650095213905028,0.3015660831382538,0.004935529079218531,-0.4355160437212807,0.5069040523944256,-0.09265161662790528
2017-06-02 15:10:00,0.6585385184706811,0.3664084565657177,0.014535361994466138,-0.4391716266656343,0.5069040523944256,-0.023708980081697473
2017-06-02 15:20:00,0.601917242922245,0.45578578120685936,-0.017217930431882307,-0.45379395689608976,0.5069040523944256,0.06899949914432885
2017-06-02 15:30:00,0.6504497648209049,0.5837180303651532,-0.017956380332008415,-0.44374110495933655,0.5069040523944256,0.2133294629174909
2017-06-02 15:40:00,0.6164769994918429,0.5136181679825865,-0.031986904754816414,-0.41084086000711323,0.5069040523944256,0.1514857379059874
2017-06-02 15:50:00,0.6245657531416197,0.49959819467911426,-0.023863969666522135,-0.4026157972220985,0.5069040523944256,0.14079164417633716
2017-06-02 16:00:00,0.6051527443821556,0.3891909114610286,-0.01943327618566286,-0.3916490499359961,0.6514214933902909,0.06076362650505018
2017-06-02 16:10:00,0.601917242922245,0.4137258640529724,-0.018694828258835637,-0.37702671815858174,0.6514214933902909,0.13988478100319823
2017-06-02 16:20:00,0.5744154805130042,0.4277458359781797,-0.034202250508596245,-0.3724572398648795,0.6514214933902909,0.16866816778817728
2017-06-02 16:30:00,0.567944477593183,0.4259933396598118,-0.017956380332008415,-0.37337113521422816,0.6514214933902909,0.20581947410309487
2017-06-02 16:40:00,0.5550024717535407,0.4803207324205382,0.0005048375716581402,-0.33590141196830253,0.6514214933902909,0.29499725562915635
2017-06-02 16:50:00,0.5711799790530936,0.5083606776492179,0.08616488193545659,-0.2591341716838351,0.6514214933902909,0.3811599549548209
2017-06-02 17:00:00,0.5420604659138977,0.5784605400317845,0.08838022768923715,-0.2655314422231936,0.795938934386156,0.44983869359433026
2017-06-02 17:10:00,0.5566202224834956,0.6327879341707758,0.13416404453839287,-0.24268404920772343,0.795938934386156,0.4342283221350245
2017-06-02 17:20:00,0.5630912254033168,0.6993828039166077,0.1548406081958407,-0.2116115949541969,0.795938934386156,0.34235622692075807
2017-06-02 17:30:00,0.5873574863526471,0.772987658935909,0.20210132287194973,-0.16134733217651318,0.795938934386156,0.3560449432910726
2017-06-02 17:40:00,0.5663267268632274,0.8185525701047969,0.23680840897890526,-0.11199696320121871,0.795938934386156,0.378254877090652
2017-06-02 17:50:00,0.5598557239434062,0.878137453198892,0.29662275222416784,-0.06721607406658538,0.795938934386156,0.386737181544763
2017-06-02 18:00:00,0.5210297064244787,1.0183371779640253,0.33354518605820277,-0.013296226797588667,0.9404563753820212,0.4657872197349604
2017-06-02 18:10:00,0.49838119620510396,1.0919420343615927,0.3911441815763867,0.06347101193991936,0.9404563753820212,0.399544797537557
2017-06-02 18:20:00,0.47573268598572926,1.1970918286245746,0.5188957992086077,0.18136355841466598,0.9404563753820212,0.3343013632696552
2017-06-02 18:30:00,0.46117292941613136,1.3022416215092916,0.6237555113761988,0.2928588343500541,0.9404563753820212,0.3556047063023824
2017-06-02 18:40:00,0.44499542211657783,1.4669762988663686,0.8578437370296661,0.4226320250072102,0.9404563753820212,0.6292365928269399
2017-06-02 18:50:00,0.46440843087604194,1.6317109762234467,1.0756860944798443,0.5944444172039947,0.9404563753820212,0.7289917169613618
2017-06-02 19:00:00,0.4433776713866228,1.7789206876403156,1.2573444660228144,0.7571178528133746,1.0849738163778864,0.7895801438933674
2017-06-02 19:10:00,0.42558241335711433,1.9541703442858651,1.3784500463936944,0.9801084062311098,1.0849738163778864,0.8807167987154916
2017-06-02 19:20:00,0.39969840167782905,2.04880515788211,1.436049041911878,1.1866488356257738,1.0849738163778864,0.8759284422220146
2017-06-02 19:30:00,0.38513864510823115,1.9208729087238168,1.2536522224420803,1.1053121170476048,1.0849738163778864,0.6926057158832406
2017-06-02 19:40:00,0.3560191319690353,1.584393568736191,0.948672922801151,1.0468227930318645,1.0849738163778864,0.28676492760765093
2017-06-02 19:50:00,0.3398416246694818,1.5914035553879275,0.9567958578894453,1.0322004612544502,1.0849738163778864,0.23970467996068145
2017-06-02 20:00:00,0.3268996188298395,1.7140783142128528,1.0963626561639925,1.1135371782856607,1.2294912573737518,0.32069385757833135
2017-06-02 20:10:00,0.3058688593404198,1.8157231158390998,1.1657768303512033,1.1208483441743677,1.2294912573737518,0.4059435671940803
2017-06-02 20:20:00,0.28483809985100067,1.8560305366746188,1.219683584261952,1.1089676999919582,1.2294912573737518,0.4708805809251071
2017-06-02 20:30:00,0.2686605925514472,1.8647930196447224,1.1930994312699912,1.0815508286827853,1.2294912573737518,0.5114391616506428
2017-06-02 20:40:00,0.25086533452193865,1.833248081779308,1.2300218651040262,1.082464725579093,1.2294912573737518,0.4117646842954823
2017-06-02 20:50:00,0.23468782722238576,1.8052081365506274,1.1960532269238973,1.0513922713255668,1.2294912573737518,0.37337701510592525
2017-06-02 21:00:00,0.22821682430256401,1.7438707557598994,1.0852859254217924,1.0276309829607475,1.374008698369617,0.30609562071961616
2017-06-02 21:10:00,0.22012807065278783,1.707068328939381,1.0520557371417896,0.9590888039143365,1.374008698369617,0.2773931074962048
2017-06-02 21:20:00,0.21851031992283226,1.603671030994767,0.9892876002159199,0.8960300000579352,1.374008698369617,0.18474920272480855
2017-06-02 21:30:00,0.21365706773296608,1.584393568736191,0.9715648322123787,0.8795798775818235,1.374008698369617,0.19771797249900835
2017-06-02 21:40:00,0.20718606481314492,1.608928521328136,1.0254715841498288,0.8969438969542427,1.374008698369617,0.24612279718415397
2017-06-02 21:50:00,0.19909731116336815,1.6124335139648707,1.0483634935610564,0.891460521764233,1.374008698369617,0.2794433444397242
2017-06-02 22:00:00,0.20071506189332375,1.6387209628751824,1.0151333033077545,0.8713548163437677,1.518526139365482,0.33467254387646417
2017-06-02 22:10:00,0.20395056335323433,1.6264534858900779,0.968611036558472,0.8347989884471901,1.518526139365482,0.3661380676466697
2017-06-02 22:20:00,0.21203931700301107,1.6194435006166072,0.9951951895504328,0.8347989884471901,1.518526139365482,0.4232890254045101
2017-06-02 22:30:00,0.20718606481314492,1.6387209628751824,1.0084872660464137,0.81195159543172,1.518526139365482,0.4663212035825799
2017-06-02 22:40:00,0.19909731116336815,1.584393568736191,0.9900260481427463,0.7955014729556084,1.518526139365482,0.44156558106529253
2017-06-02 22:50:00,0.20395056335323433,1.524808685642096,0.9250425654630962,0.7571178528133746,1.518526139365482,0.4935961173590149
2017-06-02 23:00:00,0.20233281262327873,1.4932637477766815,0.8371671753455179,0.6830923016708715,1.6630435803613473,0.5186663533102813
2017-06-02 23:10:00,0.18615530532372582,1.4757387818364733,0.7743990384196474,0.6757811357821644,1.6630435803613473,0.5229428590802783
2017-06-02 23:20:00,0.15865354291448497,1.3267765741012365,0.7278767716703656,0.6392253078855868,1.6630435803613473,0.4618764023444921
2017-06-02 23:30:00,0.16188904437439555,1.232141759126725,0.6702777761521824,0.6081528536320603,1.6630435803613473,0.44013657781416393
2017-06-02 23:40:00,0.15541804145457438,1.1585369041074236,0.6237555113761988,0.5843915652672415,1.6630435803613473,0.5649467637647112
2017-06-02 23:50:00,0.16188904437439555,1.1129719929385358,0.5764947967000897,0.5633719629504687,1.6630435803613473,0.621239276378172
2017-06-03 00:00:00,0.17483105021403847,1.0516346135260726,0.550649093608255,0.5423523621806542,-1.6608575625435524,0.7540700771929885
2017-06-03 00:10:00,0.20071506189332375,0.9552473022331943,0.5004345832782393,0.5167632831171379,-1.6608575625435524,0.7211252345432987
2017-06-03 00:20:00,0.20071506189332375,0.8956624191391002,0.4546507664290836,0.4966575776966727,-1.6608575625435524,0.6628256660091411
2017-06-03 00:30:00,0.19424405897350258,0.8746324605621562,0.4155129868412681,0.5085382218790822,-1.6608575625435524,0.5720979697384104
2017-06-03 00:40:00,0.19586180970345757,0.8203050664231648,0.4184667824951747,0.4692407063874997,-1.6608575625435524,0.4730884602830281
2017-06-03 00:50:00,0.19262630824354698,0.7326802381003901,0.29809965005112116,0.4226320250072102,-1.6608575625435524,0.3833759196723505
2017-06-03 01:00:00,0.17644880094399348,0.7063927905683433,0.2693001513053798,0.4034402149360936,-1.5163401215476873,0.3481782930021201
2017-06-03 01:10:00,0.1538002907246194,0.692372817264871,0.2589618704633057,0.4034402149360936,-1.5163401215476873,0.2999979143012327
2017-06-03 01:20:00,0.1376227834250659,0.6976303075982397,0.22794702596378447,0.40800969322979586,-1.5163401215476873,0.6342730139924353
2017-06-03 01:30:00,0.13276953123519972,0.7291752454636552,0.2619156641439135,0.4326848769439634,-1.5163401215476873,0.9536488410828569
2017-06-03 01:40:00,0.12468077758542354,0.8255625567565336,0.30696103306624195,0.46649901879249484,-1.5163401215476873,1.0905525288710964
2017-06-03 01:50:00,0.1182097746656018,0.9254548606861467,0.34314501700015154,0.55057742341871,-1.5163401215476873,1.1079384145725601
2017-06-03 02:00:00,0.11173877174578062,1.105962006286799,0.4310204090910287,0.5971861047989996,-1.371822680551822,1.1598511020700326
2017-06-03 02:10:00,0.11173877174578062,1.1602894004257913,0.4627737015173771,0.5944444172039947,-1.371822680551822,1.1684601243408914
2017-06-03 02:20:00,0.11012102101582562,1.1427644344855832,0.466465945098111,0.5514913187680587,-1.371822680551822,1.1192913505126523
2017-06-03 02:30:00,0.11659202393564679,1.0323571512674976,0.452435420675303,0.4875186195623088,-1.371822680551822,0.9855886349653888
2017-06-03 02:40:00,0.11497427320569122,0.9131873850793073,0.3520064019885712,0.420804232761554,-1.371822680551822,0.9835188393563459
2017-06-03 02:50:00,0.11659202393564679,0.8448400190151086,0.30622258513941475,0.3513481599127531,-1.371822680551822,1.1707153013027063
2017-06-03 03:00:00,0.11497427320569122,0.753710196677334,0.18437855486840857,0.3047394785324635,-1.2273052395559567,1.265857504073269
2017-06-03 03:10:00,0.12468077758542354,0.6380454245041446,0.05588848733606147,0.18684693205771694,-1.2273052395559567,1.2703206482361393
2017-06-03 03:20:00,0.13276953123519972,0.35063598694387743,-0.11912384694556818,-0.03888530740806427,-1.2273052395559567,1.0740501696068412
2017-06-03 03:30:00,0.12791627904533412,0.0877615019755531,-0.3864422628523365,-0.18876420193872673,-1.2273052395559567,0.9079214140849281
2017-06-03 03:40:00,0.12144527612551238,-0.07522067768489056,-0.4802252442777274,-0.30848454065912956,-1.2273052395559567,0.8672641779669649
2017-06-03 03:50:00,0.1182097746656018,-0.26624280395227984,-0.6256996318867885,-0.4026157972220985,-1.2273052395559567,0.7629596572903959
2017-06-03 04:00:00,0.11497427320569122,-0.34510514930495056,-0.7497590059382763,-0.4912636816889748,-1.0827877985600916,0.47551729484788147
2017-06-03 04:10:00,0.1133565224757362,-0.4309774813093574,-0.8487111287713544,-0.5506669026010225,-1.0827877985600916,0.3827364268861382
2017-06-03 04:20:00,0.11497427320569122,-0.5466422534825458,-0.9026178807088043,-0.5835671475532461,-1.0827877985600916,0.11249857178906064
2017-06-03 04:30:00,0.10850327028587003,-0.6465345587904255,-1.007477590903097,-0.6530232219490061,-1.0827877985600916,0.07193184230973315
2017-06-03 04:40:00,0.10688551955591445,-0.8393091799979172,-1.1278447233471502,-0.7727435591224501,-1.0827877985600916,-0.05199834129857639
2017-06-03 04:50:00,0.11012102101582562,-1.0145588366434664,-1.2282737420338823,-0.9463837435648907,-1.0827877985600916,-0.1488736121103853
2017-06-03 05:00:00,0.10041451663609328,-1.11445114057308,-1.3575022574930566,-1.1693742954356667,-0.9382703575642264,-0.10413095395808969
2017-06-03 05:10:00,0.12629852831537855,-1.2055809629108556,-1.43282402298808,-1.2443137434744778,-0.9382703575642264,-0.016824020161832154
2017-06-03 05:20:00,0.1538002907246194,-1.24939337638311,-1.5288223481939525,-1.3155976085689347,-0.9382703575642264,-0.013429435762687625
2017-06-03 05:30:00,0.13924053415502147,-1.258155859353214,-1.54285287261676,-1.3594646023542192,-0.9382703575642264,0.026532613394588678
2017-06-03 05:40:00,0.12468077758542354,-1.2616608519899495,-1.5819906522045752,-1.3996760131951502,-0.9382703575642264,0.02227052255991624
2017-06-03 05:50:00,0.09879676590613828,-1.3002157765071005,-1.632943610461418,-1.427092884504323,-0.9382703575642264,0.24671334451035554
2017-06-03 06:00:00,0.08909026152640595,-1.3562956669644604,-1.677988979383747,-1.421609510861272,-0.7937529165683612,0.09224812003810312
2017-06-03 06:10:00,0.08747251079645095,-1.2826908105668928,-1.6085748051965365,-1.427092884504323,-0.7937529165683612,0.09886057435894946
2017-06-03 06:20:00,0.09070801225636153,-1.2721758312784208,-1.5214378630057845,-1.4417152162817373,-0.7937529165683612,0.09588785699977742
2017-06-03 06:30:00,0.08747251079645095,-1.307225763158837,-1.5738677171162814,-1.4499402775197934,-0.7937529165683612,0.04658216301914142
2017-06-03 06:40:00,0.09232576298631653,-1.3335132120691489,-1.5731292691894545,-1.4389735286867325,-0.7937529165683612,-0.014767837389583427
2017-06-03 06:50:00,0.10850327028587003,-1.3300082180541482,-1.5576218469396934,-1.3969343271471042,-0.7937529165683612,-0.08721394277033467
2017-06-03 07:00:00,0.11659202393564679,-1.2949582875519978,-1.5147918237711449,-1.40515938838516,-0.649235475572496,-0.0878551543503987
2017-06-03 07:10:00,0.11012102101582562,-1.289700797218629,-1.461623519760522,-1.413384449623216,-0.649235475572496,-0.14702992739135845
2017-06-03 07:20:00,0.12953402977528913,-1.2739283289750543,-1.4158397029113658,-1.413384449623216,-0.649235475572496,-0.05835287235579156
2017-06-03 07:30:00,0.15541804145457438,-1.1863035006522795,-1.4483314432645416,-1.3987621178458016,-0.649235475572496,0.10204124021533523
2017-06-03 07:40:00,0.17644880094399348,-1.167026038393704,-1.4158397029113658,-1.3667757682429267,-0.649235475572496,0.11742330051925998
2017-06-03 07:50:00,0.18777305605368083,-1.1565110591052326,-1.3693174361620837,-1.3530673318148607,-0.649235475572496,0.21890498131529967
2017-06-03 08:00:00,0.226599073572609,-1.082906202707665,-1.2533809971988903,-1.3329616263943955,-0.5047180345766308,0.2854934173484873
2017-06-03 08:10:00,0.21203931700301107,-0.9637364365194753,-1.2009511411150944,-1.3110281302752325,-0.5047180345766308,0.3394936107064769
2017-06-03 08:20:00,0.21851031992283226,-0.9356964912907956,-1.1832283731115536,-1.301889173687828,-0.5047180345766308,0.2517663154108646
2017-06-03 08:30:00,0.23954107941225133,-0.8515766556047567,-1.172151644342652,-1.2543665969581899,-0.5047180345766308,0.26970365693339027
2017-06-03 08:40:00,0.29130910277082184,-0.8533291533013896,-1.161074913600452,-1.2178107675146537,-0.5047180345766308,0.24549415564331256
2017-06-03 08:50:00,0.3236641173699283,-0.7990017591623977,-1.1101219553436092,-1.1867383132611276,-0.5047180345766308,0.2730783761830613
2017-06-03 09:00:00,0.3398416246694818,-0.6920994685810479,-1.0495691641715195,-1.1410435287771454,-0.36020059358076556,0.33273552192035594
2017-06-03 09:10:00,0.34954812904921356,-0.614989619546745,-0.9646475677345483,-1.1090571791742705,-0.36020059358076556,0.2802015730802081
2017-06-03 09:20:00,0.3398416246694818,-0.564167219422754,-0.8967102913742907,-1.0533095412065765,-0.36020059358076556,0.18877653477341294
2017-06-03 09:30:00,0.3786676421884094,-0.5483947498009137,-0.8302499108676875,-1.003959172231282,-0.36020059358076556,0.08926408465648372
2017-06-03 09:40:00,0.414258158247427,-0.45901742515977156,-0.7497590059382763,-0.918966872255718,-0.36020059358076556,0.014151126762072919
2017-06-03 09:50:00,0.4288179148170249,-0.37840258348873346,-0.7039751890891206,-0.8878944180021918,-0.36020059358076556,0.06433159839221747
2017-06-03 10:00:00,0.44014216992671223,-0.32407519072800706,-0.6537606807324037,-0.8750998784704335,-0.21568315258490037,0.12203154116362502
2017-06-03 10:10:00,0.4433776713866228,-0.25572782466380833,-0.5717928779760396,-0.8714442955260798,-0.21568315258490037,0.1417076020482278
2017-06-03 10:20:00,0.483821439635506,-0.15934051337093,-0.536347341968958,-0.8449413195662558,-0.21568315258490037,0.16982446847111102
2017-06-03 10:30:00,0.5210297064244787,-0.0576957117446829,-0.4506872976051595,-0.8029021180266277,-0.21568315258490037,0.24267963062439668
2017-06-03 10:40:00,0.5501492195636745,-0.012130801954060091,-0.4204109030057644,-0.7965048474872692,-0.21568315258490037,0.2912289449789233
2017-06-03 10:50:00,0.5501492195636745,0.07198903373197886,-0.34804293316464713,-0.7599490195906917,-0.21568315258490037,0.35011074355558724
2017-06-03 11:00:00,0.5614734746733618,0.10353397159739333,-0.35911966390684735,-0.7425850002182725,-0.07116571158903517,0.2845599535004695
2017-06-03 11:10:00,0.5776509819729148,0.0877615019755531,-0.30521290999609846,-0.7014596940279927,-0.07116571158903517,0.18275360316802747
2017-06-03 11:20:00,0.5970639907323788,0.22095124146721568,-0.2335833900551073,-0.6804400932581788,-0.07116571158903517,0.25709674975655283
2017-06-03 11:30:00,0.5792687327028703,0.2928036001681502,-0.17081525312923762,-0.6466259514096473,-0.07116571158903517,0.275669231748503
2017-06-03 11:40:00,0.5517669702936294,0.319091049078462,-0.14127730645666903,-0.565289234378437,-0.07116571158903517,0.27319171750879034
2017-06-03 11:50:00,0.5760332312429597,0.3488834906255095,-0.10435487262263408,-0.5323889878792546,-0.07116571158903517,0.2898040819798796
2017-06-03 12:00:00,0.5630912254033168,0.35414098095887825,-0.08220141311153252,-0.4912636816889748,0.07335172940683003,0.2212249476909034
2017-06-03 12:10:00,0.6310367560614408,0.37166594552082044,-0.037894494089330134,-0.48029693285591407,0.07335172940683003,0.15545665310901624
2017-06-03 12:20:00,0.6213302516817085,0.3734184432174533,-0.07186313226945841,-0.4355160437212807,0.07335172940683003,0.15778698803442415
2017-06-03 12:30:00,0.656920767740726,0.45228078857012455,-0.0851552087654392,-0.40352969411840606,0.07335172940683003,0.21672779217310612
2017-06-03 12:40:00,0.6617740199305917,0.3997058907495001,-0.02903310910090975,-0.39347684063469346,0.07335172940683003,0.18043083343367367
2017-06-03 12:50:00,0.673098275040279,0.4505282908734906,0.07434970326642985,-0.31214012360348314,0.07335172940683003,0.23854435682865266
2017-06-03 13:00:00,0.637507758981262,0.4873307190722748,0.08764177976240992,-0.2682731298181985,0.21786917040269524,0.23832364304726567
2017-06-03 13:10:00,0.6213302516817085,0.5241331472710581,0.05441158950910814,-0.2627897546281887,0.21786917040269524,0.23400825408258152
2017-06-03 13:20:00,0.6245657531416197,0.4803207324205382,0.021919849155932473,-0.25547858873948154,0.21786917040269524,0.16391787988529039
2017-06-03 13:30:00,0.637507758981262,0.49959819467911426,0.05293469168215481,-0.25182300579512795,0.21786917040269524,0.17695953400978748
2017-06-03 13:40:00,0.6488320140909494,0.5644405681065772,0.1016723041852172,-0.2381145709140212,0.21786917040269524,0.20400132717411257
2017-06-03 13:50:00,0.6763337765001902,0.5399056168928983,0.10979523927351147,-0.2509091104457793,0.21786917040269524,0.14417461480053684
2017-06-03 14:00:00,0.6698627735803684,0.50660818133085,0.08394953618167675,-0.26187585927884,0.36238661139856043,0.10562142047612888
2017-06-03 14:10:00,0.673098275040279,0.527638139907794,0.10093385625839069,-0.2838093553980032,0.36238661139856043,0.12660327810473915
2017-06-03 14:20:00,0.6666272721204578,0.5381531191962654,0.08838022768923715,-0.28563714764365944,0.36238661139856043,0.12422726284441299
2017-06-03 14:30:00,0.6650095213905028,0.5451631058480021,0.10462609983912385,-0.24908131974708192,0.36238661139856043,0.10315413368003334
2017-06-03 14:40:00,0.656920767740726,0.5399056168928983,0.10241075211204442,-0.22440613448595556,0.36238661139856043,0.11350328649433872
2017-06-03 14:50:00,0.705453289639386,0.4943407057240105,0.09059557344301697,-0.21435328254920177,0.36238661139856043,0.0685371933891869
2017-06-03 15:00:00,0.741043805698403,0.44176580928165204,0.021181399255806366,-0.2189227608429046,0.5069040523944256,0.06602116845447309
2017-06-03 15:10:00,0.720013046208984,0.48207323011717107,0.04038106508630086,-0.18693641124002938,0.5069040523944256,0.1643289452489307
2017-06-03 15:20:00,0.7119242925592072,0.5013506923757471,0.06844211393191614,-0.185108620541332,0.5069040523944256,0.15723647819384712
2017-06-03 15:30:00,0.7297195505887157,0.5013506923757471,0.09354936909692364,-0.1805391407006709,0.5069040523944256,0.11732625113352912
2017-06-03 15:40:00,0.7167775447490734,0.5136181679825865,0.04850400017459442,-0.21618107324789915,0.5069040523944256,0.12884586726237168
2017-06-03 15:50:00,0.6698627735803684,0.5206281546343232,0.06991901175886875,-0.11108306785187003,0.5069040523944256,0.15623825824150095
2017-06-03 16:00:00,0.6407432604411726,0.5504205961813708,0.05810383308984202,-0.17871135000197352,0.6514214933902909,0.20961244302890503
2017-06-03 16:10:00,0.6197125009517535,0.5399056168928983,0.04628865442081458,-0.1668307058195641,0.6514214933902909,0.21220679010304233
2017-06-03 16:20:00,0.6633917706605472,0.4978456983607463,0.06696521610496281,-0.15129447869280055,0.6514214933902909,0.2102461347621135
2017-06-03 16:30:00,0.6180947502217979,0.4978456983607463,0.09945695843143736,-0.15860564458150828,0.6514214933902909,0.23613433933669847
2017-06-03 16:40:00,0.635890008251307,0.5381531191962654,0.08616488193545659,-0.1650029135739079,0.6514214933902909,0.3204785210984642
2017-06-03 16:50:00,0.6116237473019768,0.6082529829570971,0.1157028286080252,-0.14946668799410318,0.6514214933902909,0.37883393035623647
2017-06-03 17:00:00,0.6278012546015302,0.6029954926237293,0.13416404453839287,-0.10468579731251156,0.795938934386156,0.34240502874700507
2017-06-03 17:10:00,0.6310367560614408,0.6450554097776152,0.22794702596378447,-0.06721607406658538,0.795938934386156,0.3612484897260405
2017-06-03 17:20:00,0.6132414980319323,0.6520653964293519,0.19767063136438937,-0.02791855857500298,0.795938934386156,0.3984788061392823
2017-06-03 17:30:00,0.601917242922245,0.6748478513246629,0.23533151312525152,-0.00781285315453772,0.795938934386156,0.42481682710705726
2017-06-03 17:40:00,0.5711799790530936,0.7519577003589661,0.24197755038659174,-0.011468436098891296,0.795938934386156,0.4491447068325074
2017-06-03 17:50:00,0.5501492195636745,0.7922651211944851,0.2619156641439135,0.04610699411445899,0.795938934386156,0.448362294885281
2017-06-03 18:00:00,0.533971712264121,0.836077536045005,0.30991482872014864,0.12652981579632058,0.9404563753820212,0.46438183873741834
2017-06-03 18:10:00,0.5291184600742553,0.9710197718550345,0.35939088915003825,0.19507199329577277,0.9404563753820212,0.5469964416433951
2017-06-03 18:20:00,0.4805859381755954,1.0323571512674976,0.49452699394372557,0.2690975459852353,0.9404563753820212,0.5502104411101032
2017-06-03 18:30:00,0.4660261816059975,1.1445169308039511,0.6651086367177949,0.3522620552621018,0.9404563753820212,0.5145283796641196
