date,temp,zone1,zone2,zone3,hour,e
2017-05-09 16:50:00,0.3430771261293924,0.11683570730395396,0.09378713583199728,-0.4326661324301355,0.6514214933902909,-0.029643094661759545
2017-05-09 17:00:00,0.33822387393952624,0.0318080218975828,0.03953668849943379,-0.43717548507312975,0.795938934386156,-0.0739840460474207
2017-05-09 17:10:00,0.30748661007037537,0.04916061092479359,0.03880357439962355,-0.46152599615191814,0.795938934386156,0.04173634531287681
2017-05-09 17:20:00,0.2832203491210451,0.040484316411187694,0.005813437934859516,-0.46693722117986164,0.795938934386156,-0.007769685474464848
2017-05-09 17:30:00,0.29130910277082184,0.0890715654117235,0.046867829497537636,-0.4488998059670078,0.795938934386156,0.053953384153283476
2017-05-09 17:40:00,0.2654250910915366,0.12204148511472929,0.09158779353256656,-0.45431102944799306,0.795938934386156,-0.004751094774568199
2017-05-09 17:50:00,0.2799848476611345,0.14980562700695976,0.09818582043085945,-0.4047081379993852,0.795938934386156,-0.009264179330396805
2017-05-09 18:00:00,0.2476298330620281,0.14112933249335485,0.06446256986628446,-0.39298381865246595,0.9404563753820212,-0.06116609006066126
2017-05-09 18:10:00,0.23792332868229635,0.1619524396016602,0.06959436856495686,-0.3884744644625123,0.9404563753820212,-0.006418015901803548
2017-05-09 18:20:00,0.21689256919287667,0.16368769795307497,0.07106059676457806,-0.36412395338372455,0.9404563753820212,-0.03112801223388334
2017-05-09 18:30:00,0.17968430240390465,0.2018633940885901,0.1113818762007441,-0.33887157301390447,0.9404563753820212,0.0031760045956015226
2017-05-09 18:40:00,0.15703579218452998,0.26953849046775147,0.1773621491302729,-0.24507701359767342,0.9404563753820212,0.009933798008645023
2017-05-09 18:50:00,0.16674229656426173,0.3927418720096378,0.30272467006433645,-0.12152071807471101,0.9404563753820212,0.019734187063577602
2017-05-09 19:00:00,0.15865354291448497,0.54023887736266,0.43908390249555435,0.1481386392801041,1.0849738163778864,-0.0053239263826098115
2017-05-09 19:10:00,0.1343872819651553,0.8907611746096953,0.6443558662288417,0.46649901879249484,1.0849738163778864,0.11647991125825485
2017-05-09 19:20:00,0.1311517805052447,1.369692628452862,1.057099135994847,0.754195792907122,1.0849738163778864,0.15147108323344072
2017-05-09 19:30:00,0.12953402977528913,1.5258659296977544,1.335682513655766,0.8948876312579889,1.0849738163778864,-0.1820009774219966
2017-05-09 19:40:00,0.11659202393564679,1.6907155240779863,1.4603119204900186,0.9327662033596781,1.0849738163778864,0.05623659741935594
2017-05-09 19:50:00,0.10041451663609328,1.7306264785649172,1.4515145512922951,0.9499017477345408,1.0849738163778864,-0.024635538685143787
2017-05-09 20:00:00,0.0793837571466742,1.7323617382945968,1.4603119204900186,0.9607241962434696,1.2294912573737518,-0.01585477152443393
2017-05-09 20:10:00,0.05511749619734394,1.7306264785649172,1.4522476653921053,0.9544111019244939,1.2294912573737518,-0.02077828370314916
2017-05-09 20:20:00,0.04055773962774602,1.7566553621057328,1.4449165224207026,0.9237474949797715,1.2294912573737518,0.01597085282838906
2017-05-09 20:30:00,0.021144730868282502,1.7219501840513123,1.4023959026584039,0.9111213047948618,1.2294912573737518,-0.034265507515155
2017-05-09 20:40:00,-0.0031215300810477527,1.7080681131051971,1.3664733078210993,0.9417849101926253,1.2294912573737518,0.0004955337213470301
2017-05-09 20:50:00,-0.011210283730823929,1.685509747645477,1.3415474264542486,0.981467223970295,1.2294912573737518,-0.028826528408905316
2017-05-09 21:00:00,-0.01929903738060068,1.661216123834341,1.3415474264542486,0.9499017477345408,1.374008698369617,-0.032360808119089146
2017-05-09 21:10:00,-0.01929903738060068,1.6560103460235656,1.3195540014866396,0.9336680741976686,1.374008698369617,0.0076229139251768885
2017-05-09 21:20:00,-0.022534538840511268,1.6160993915366357,1.3136890886881571,0.9066119506049087,1.374008698369617,-0.020538176937180186
2017-05-09 21:30:00,-0.03062329249028802,1.5397480006438695,1.1802623126561802,0.866027765989248,1.374008698369617,-0.04431755588231456
2017-05-09 21:40:00,-0.016063535920690094,1.442573502642798,1.13260989222191,0.7938781051378334,1.374008698369617,-0.03382973374636222
2017-05-09 21:50:00,-0.024152289570466848,1.3818394410475616,1.049034878923634,0.740667730337263,1.374008698369617,0.00626520989979551
2017-05-09 22:00:00,-0.01929903738060068,1.2811944249653955,0.9434664406577493,0.6757330361897728,1.518526139365482,-0.03390183415173098
2017-05-09 22:10:00,-0.03709429541010919,1.166667337937114,0.8928815638242377,0.6107983404953242,1.518526139365482,-0.02622962422871855
2017-05-09 22:20:00,-0.03709429541010919,1.059081287071023,0.8225026062958475,0.5702141558796636,1.518526139365482,-0.019241481140341854
2017-05-09 22:30:00,-0.04356529832993094,0.8994374691233001,0.7330626782257896,0.4583821812505793,1.518526139365482,-0.07305153024346012
2017-05-09 22:40:00,-0.04518304905988594,0.7276468385808781,0.6318929245587664,0.37541007189023584,1.518526139365482,-0.04276906355687826
2017-05-09 22:50:00,-0.05650730416957328,0.5732087970656657,0.4295534191980198,0.2798117707980238,1.518526139365482,-0.01845676890189407
2017-05-09 23:00:00,-0.06459605781935003,0.38233031914461807,0.30052532776490504,0.17880224467786765,1.6630435803613473,-0.02152446820508286
2017-05-09 23:10:00,-0.08239131584885853,0.24698012500803135,0.22281522726511208,0.12468999903930619,1.6630435803613473,0.045922676024838904
2017-05-09 23:20:00,-0.1066575767981888,0.10815941279034906,0.08059108006211191,0.03089543962307569,1.6630435803613473,0.014218856741002137
2017-05-09 23:30:00,-0.1066575767981888,-0.05495492323846863,-0.02057867163161163,-0.04846918638530525,1.6630435803613473,0.008604549322413939
2017-05-09 23:40:00,-0.11636408117792055,-0.2041871869429051,-0.10781925740223805,-0.15939929017639964,1.6630435803613473,0.011584532870441755
2017-05-09 23:50:00,-0.12121733336778671,-0.3239200517819623,-0.24784406033250786,-0.24958636624066816,1.6630435803613473,0.03816266802089413
2017-05-10 00:00:00,-0.11474633044796496,-0.381183595296103,-0.3438820153008586,-0.34338092565689865,-1.6608575625435524,0.08962345040206288
2017-05-10 00:10:00,-0.09695107241845646,-0.4505939500266787,-0.43332194139761687,-0.3758482742776026,-1.6608575625435524,0.06151968074495828
2017-05-10 00:20:00,-0.10018657387836705,-0.5061222351894046,-0.4795081336322663,-0.4362736142351392,-1.6608575625435524,0.03739714251903048
2017-05-10 00:30:00,-0.1066575767981888,-0.6657660531371268,-0.5638162610303529,-0.48858211974467797,-1.6608575625435524,-0.0765921997397574
2017-05-10 00:40:00,-0.10989307825809938,-0.7334411495162876,-0.6510568448276803,-0.5327737861653423,-1.6608575625435524,0.029453242497262222
2017-05-10 00:50:00,-0.11636408117792055,-0.7907046930304283,-0.7434292292969792,-0.5652411332390869,-1.6608575625435524,0.013363872338224003
2017-05-10 01:00:00,-0.1260705855576523,-0.8306156475173592,-0.7786187080611746,-0.6184515095866164,-1.5163401215476873,0.026331655300939172
2017-05-10 01:10:00,-0.148719095777027,-0.8861439326800852,-0.8138081887986687,-0.6455076316324174,-1.5163401215476873,0.0002505680523366971
2017-05-10 01:20:00,-0.15195459723693758,-0.9295254052481106,-0.827737356695065,-0.6545263400123238,-1.5163401215476873,0.0014497934976169802
2017-05-10 01:30:00,-0.1616611016166699,-1.009347314221972,-0.8871196027263005,-0.676171237030181,-1.5163401215476873,-0.050249094350450996
2017-05-10 01:40:00,-0.18754511329595516,-1.0475230103574875,-0.8739235489297145,-0.7140498091318697,-1.5163401215476873,0.005211007014643831
2017-05-10 01:50:00,-0.20695812205541866,-1.0527287867899975,-0.9171772847651225,-0.7320872243447234,-1.5163401215476873,0.016833290732280348
2017-05-10 02:00:00,-0.216664626435151,-1.0718166341686224,-0.991221812792565,-0.6924049121140123,-1.371822680551822,-0.000780533781049142
2017-05-10 02:10:00,-0.27490365271354267,-1.0943749996283432,-0.9956204993647257,-0.6887974287620499,-1.371822680551822,-0.005694136247911041
2017-05-10 02:20:00,-0.2765214034434977,-1.1238744012502533,-1.015414580059605,-0.7311853535067326,-1.371822680551822,-0.013562773862252797
2017-05-10 02:30:00,-0.29108116001309564,-1.0891692231958328,-1.0718643696915993,-0.7420078035626203,-1.371822680551822,0.06421701204128882
2017-05-10 02:40:00,-0.30564091658269354,-1.1065218122230431,-1.0938577946592087,-0.7564377354235116,-1.371822680551822,-0.0036234529243370783
2017-05-10 02:50:00,-0.32505392534215766,-1.1204038831691583,-1.0989895933578808,-0.7456152869145828,-1.371822680551822,0.014100315858856849
2017-05-10 03:00:00,-0.35417343848135346,-1.1412269902774637,-1.0432729178256972,-0.7843957298542622,-1.2273052395559567,-0.008365376050168738
2017-05-10 03:10:00,-0.370350945780907,-1.1186686248177435,-1.0513371748969098,-0.8349004921408605,-1.2273052395559567,0.03622632318793273
2017-05-10 03:20:00,-0.4334432242491648,-1.0909044815472475,-1.0205463787582776,-0.8502322948397423,-1.2273052395559567,0.041711442334283255
2017-05-10 03:30:00,-0.4577094851984945,-1.024964643519502,-0.9831575576946513,-0.7825919881782809,-1.2273052395559567,0.06689052482308844
2017-05-10 03:40:00,-0.4674159895782263,-0.9052317800587102,-0.9303733385617087,-0.7735732797983745,-1.2273052395559567,0.08580570792499342
2017-05-10 03:50:00,-0.4803579954178692,-0.9329959233292057,-0.9362382513601913,-0.7961200492011814,-1.2273052395559567,-0.05681956605991856
2017-05-10 04:00:00,-0.49168225052755654,-1.0076120558705572,-0.9787588730957891,-0.8222743019559507,-1.0827877985600916,-0.04676372441914123
2017-05-10 04:10:00,-0.5288905173165288,-1.0145530906544817,-1.0447391460253175,-0.8457229406497893,-1.0827877985600916,0.032340505994688185
2017-05-10 04:20:00,-0.5369792709663056,-1.0319056796816921,-1.0498709466972893,-0.8646622267006336,-1.0827877985600916,0.009080977460947048
2017-05-10 04:30:00,-0.5644810333755461,-1.1013160357905332,-1.0418066896260763,-0.8817977710754966,-1.0827877985600916,-0.047182262940496544
2017-05-10 04:40:00,-0.5418325231561715,-1.1429622486288784,-1.1048545081296626,-0.8899146086174125,-1.0827877985600916,-0.018417032068514638
2017-05-10 04:50:00,-0.5434502738861268,-1.292194513711581,-1.2881330468953405,-0.9656717528207898,-1.0827877985600916,-0.130290774736056
2017-05-10 05:00:00,-0.5709520362953673,-1.4813377332812132,-1.3291874384580187,-1.05856444139903,-0.9382703575642264,-0.1101134491091551
2017-05-10 05:10:00,-0.5822762914050547,-1.5871885257958898,-1.364376919195513,-1.236232981013595,-0.9382703575642264,-0.058090730309439564
2017-05-10 05:20:00,-0.5855117928649656,-1.62015844412063,-1.4149617940557253,-1.3661023708555335,-0.9382703575642264,0.0011656182267820725
2017-05-10 05:30:00,-0.5887472943248762,-1.573306454849775,-1.3783060870919093,-1.4319389373879727,-0.9382703575642264,0.05714844303077915
2017-05-10 05:40:00,-0.6016893001645187,-1.5368660184439396,-1.3460490647269556,-1.4589950594337737,-0.9382703575642264,0.00912266048825039
2017-05-10 05:50:00,-0.6113958045442505,-1.4483678135782079,-1.3137920423620015,-1.4346445499019445,-0.9382703575642264,0.06089677477781019
2017-05-10 06:00:00,-0.6211023089239825,-1.3511933155771363,-1.1737672374584327,-1.416607134689091,-0.7937529165683612,0.043287985730541934
2017-05-10 06:10:00,-0.6259555611138488,-1.227989935413515,-1.0945909087590189,-1.4148033930131096,-0.7937529165683612,0.05307350204833794
2017-05-10 06:20:00,-0.6227200596539378,-1.1585795793046738,-1.0161476941594154,-1.3904528819343216,-0.7937529165683612,0.003620633173963883
2017-05-10 06:30:00,-0.6162490567341167,-1.1169333650880633,-0.989022470493134,-1.3480649556426796,-0.7937529165683612,-0.01554944060381036
2017-05-10 06:40:00,-0.6113958045442505,-1.0943749996283432,-0.9956204993647257,-1.361593018212539,-0.7937529165683612,-0.029681429491319244
2017-05-10 06:50:00,-0.5758052884852335,-1.1394917305477834,-0.9802251012954096,-1.3679061125315146,-0.7937529165683612,-0.07008891663634542
2017-05-10 07:00:00,-0.5806585406750994,-1.0822281870336425,-0.8959169738973238,-1.3597892765365578,-0.649235475572496,0.04229175715733646
2017-05-10 07:10:00,-0.548303526075993,-0.9711716180864562,-0.7602908555659158,-1.3092845127030006,-0.649235475572496,0.0511208766874085
2017-05-10 07:20:00,-0.5030065056372439,-0.9572895471403411,-0.6664522428969964,-1.2777190364672462,-0.649235475572496,-0.07531663816664724
2017-05-10 07:30:00,-0.45447398373858394,-0.9364664400320357,-0.6239316211613982,-1.265994717120327,-0.649235475572496,-0.033756896327049146
2017-05-10 07:40:00,-0.43020772278925423,-0.8219393530037539,-0.5550188918326285,-1.2560741379024298,-0.649235475572496,0.06654905889962748
2017-05-10 07:50:00,-0.3832929516205493,-0.7403821856784777,-0.45971405096408874,-1.2154899532867696,-0.649235475572496,0.011840590734486178
2017-05-10 08:00:00,-0.3331426789919344,-0.6501487238395968,-0.39520000623418045,-1.167690803514143,-0.5047180345766308,0.020047928572817786
2017-05-10 08:10:00,-0.2781391541734533,-0.5703268134874704,-0.3314190736307842,-1.11087294536161,-0.5047180345766308,0.005613437862932447
2017-05-10 08:20:00,-0.24416638884439126,-0.4957106809461194,-0.27057059939992784,-1.0802093399638462,-0.5047180345766308,0.002435227171174892
2017-05-10 08:30:00,-0.21019362351532925,-0.4887696461621943,-0.18992804250089318,-1.0450363803761296,-0.5047180345766308,-0.05591964291970164
2017-05-10 08:40:00,-0.1810741103761334,-0.36383100626889275,-0.17746510083081876,-1.0107652900794444,-0.5047180345766308,0.07344207884844733
2017-05-10 08:50:00,-0.15033684650698256,-0.24930391924061135,-0.12468088169787574,-0.9458305959319546,-0.5047180345766308,0.04561384303889915
2017-05-10 09:00:00,-0.11959958263783113,-0.1469236434287644,-0.07776157733671497,-0.9124613780202191,-0.36020059358076556,0.024463879983940062
2017-05-10 09:10:00,-0.08400906657881411,-0.0983363944282286,0.03953668849943379,-0.8854052544274592,-0.36020059358076556,-0.0205165702094786
2017-05-10 09:20:00,-0.059742805629483864,-0.04107285091408791,0.12824350049638253,-0.8051387560341289,-0.36020059358076556,-0.006266830356207509
2017-05-10 09:30:00,-0.017681286650645677,-0.018514485454367784,0.13630775756759478,-0.8123537227380537,-0.36020059358076556,-0.05897327268700519
2017-05-10 09:40:00,0.06482400057707627,0.0890715654117235,0.19862245999807163,-0.7086385856508849,-0.36020059358076556,0.07920655152920568
2017-05-10 09:50:00,0.09232576298631653,0.1550114034394701,0.23967685156074975,-0.6229608622296106,-0.36020059358076556,-0.021999356271795473
2017-05-10 10:00:00,0.09879676590613828,0.22268649981863045,0.2953935290662326,-0.5904935151558658,-0.21568315258490037,-0.009318291679553753
2017-05-10 10:10:00,0.14571153707484263,0.2747442669002618,0.3716373993931062,-0.5733579707810027,-0.21568315258490037,-0.01159668501929384
2017-05-10 10:20:00,0.1732132994840829,0.36844824682023786,0.44201635889479607,-0.5237550793323945,-0.21568315258490037,0.04285021553781293
2017-05-10 10:30:00,0.21203931700301107,0.37538928298242796,0.4141580211287037,-0.5039139224435598,-0.21568315258490037,-0.060400480945031754
2017-05-10 10:40:00,0.2799848476611345,0.40315342487465844,0.4845369806303935,-0.5003064390915972,-0.21568315258490037,0.008836483374948356
2017-05-10 10:50:00,0.36249013488885645,0.41703549582077365,0.5666457657290487,-0.5282644319753887,-0.21568315258490037,-0.01163678806708951
2017-05-10 11:00:00,0.4579374279562208,0.46041696838879914,0.5798418195256344,-0.5318719153273512,-0.07116571158903517,0.030572469754460763
2017-05-10 11:10:00,0.5016166976650145,0.4795048171456897,0.5541828240589736,-0.5120307584385165,-0.07116571158903517,0.0070851379808032355
2017-05-10 11:20:00,0.5517669702936294,0.5072689590379201,0.5915716470958994,-0.45431102944799306,-0.07116571158903517,0.024974667780061854
2017-05-10 11:30:00,0.5711799790530936,0.509004217389335,0.5666457657290487,-0.4525072877720115,-0.07116571158903517,-0.027312058207283663
2017-05-10 11:40:00,0.5695622283231385,0.5211510299840354,0.5791087054258242,-0.40921749218933823,-0.07116571158903517,0.010903084198512936
2017-05-10 11:50:00,0.5727977297830491,0.5558562080384549,0.6164975284627493,-0.3659276950597055,-0.07116571158903517,0.01412270469678012
2017-05-10 12:00:00,0.5711799790530936,0.5142099938218443,0.6025683585930544,-0.3767501451155931,0.07335172940683003,-0.07620840455843525
2017-05-10 12:10:00,0.5210297064244787,0.5228862883354501,0.574710020826962,-0.38216136859657834,0.07335172940683003,0.014805090596802684
2017-05-10 12:20:00,0.48220368890555043,0.5072689590379201,0.6428896380292212,-0.3262453812820359,0.07335172940683003,-0.00999636078629862
2017-05-10 12:30:00,0.47735043671568483,0.4864458519296148,0.6142981861633185,-0.2937780342082908,0.07335172940683003,-0.045420340888073174
2017-05-10 12:40:00,0.4805859381755954,0.45174067387519423,0.5989027880940024,-0.29918925923623485,0.07335172940683003,-0.04241196146072801
2017-05-10 12:50:00,0.4886746918253722,0.406623942955753,0.5519834817595428,-0.3271472521200264,0.07335172940683003,-0.034793184891918516
2017-05-10 13:00:00,0.49838119620510396,0.42744705006405836,0.5739769067271517,-0.32263789793007336,0.21786917040269524,0.05258032604977614
2017-05-10 13:10:00,0.4919101932852828,0.44479963909126913,0.586439848397227,-0.3316566063099794,0.21786917040269524,0.01695687304474508
2017-05-10 13:20:00,0.49029244255532717,0.4361233445776642,0.6069670431919165,-0.2928761633703003,0.21786917040269524,-0.0054285791741668366
2017-05-10 13:30:00,0.4951456947451934,0.3927418720096378,0.6201630989618012,-0.3091098369071726,0.21786917040269524,-0.05535222775041776
2017-05-10 13:40:00,0.46279068014608693,0.41877075555045346,0.6399571816299795,-0.33346034798596097,0.21786917040269524,0.036841447374412806
2017-05-10 13:50:00,0.4595551786861758,0.46909326290240405,0.612831957963698,-0.33526408966194193,0.21786917040269524,0.04947710012545703
2017-05-10 14:00:00,0.4660261816059975,0.41182971938826335,0.634092266858198,-0.3262453812820359,0.36238661139856043,-0.06035249487183797
2017-05-10 14:10:00,0.483821439635506,0.3805950594149383,0.6040345867926749,-0.3505958923608237,0.36238661139856043,-0.024077563265725743
2017-05-10 14:20:00,0.46117292941613136,0.3493603994416123,0.6003690162936229,-0.36773143673568703,0.36238661139856043,-0.008106357855903579
2017-05-10 14:30:00,0.42558241335711433,0.35283091752270784,0.6245617835606634,-0.3758482742776026,0.36238661139856043,0.025429815933504962
2017-05-10 14:40:00,0.449848674306444,0.2920968559274716,0.5615139670303763,-0.40110065464742267,0.36238661139856043,-0.05716016621493869
2017-05-10 14:50:00,0.4466131728465334,0.2764795266299416,0.5175271170951575,-0.3578108590647488,0.36238661139856043,0.022055371871488205
2017-05-10 15:00:00,0.4352889177368461,0.24177434857552102,0.46400978386240505,-0.36773143673568703,0.5069040523944256,-0.029782803695749732
2017-05-10 15:10:00,0.4320534162769355,0.20359865244000588,0.42882030509820956,-0.39298381865246595,0.5069040523944256,-0.014641489428585425
2017-05-10 15:20:00,0.415875908977382,0.23830383049442547,0.4398170165953646,-0.4001987838094322,0.5069040523944256,0.06585990416004436
2017-05-10 15:30:00,0.42558241335711433,0.23136279433223536,0.40022885323230695,-0.4056100088373757,0.5069040523944256,-0.007342483110696768
2017-05-10 15:40:00,0.44175992065666725,0.18104028698028476,0.3884990256620428,-0.38486698111054984,0.5069040523944256,-0.03811922673164456
2017-05-10 15:50:00,0.42720016408706935,0.16889347438558533,0.36650560069443383,-0.42003994069826694,0.5069040523944256,-0.0053861706997494485
2017-05-10 16:00:00,0.40131615240778407,0.13071777962833417,0.33864726292834146,-0.4254511657262105,0.6514214933902909,-0.023346577652397033
2017-05-10 16:10:00,0.46117292941613136,0.10468889608751951,0.28073124509672676,-0.40921749218933823,0.6514214933902909,-0.01243791148293795
2017-05-10 16:20:00,0.43043566554697993,0.12030622538504952,0.21548408626700893,-0.42454929488821996,0.6514214933902909,0.029424967135766686
2017-05-10 16:30:00,0.40131615240778407,0.05089586927620837,0.21108539969484788,-0.44619419345303635,0.6514214933902909,-0.055442102709131746
2017-05-10 16:40:00,0.3721966392685882,0.01966120930288235,0.12824350049638253,-0.46603535034187116,0.6514214933902909,-0.007546718475480878
2017-05-10 16:50:00,0.3527836305091247,0.028337503816488245,0.08279042236154335,-0.47505405717481836,0.6514214933902909,0.03455841498032496
2017-05-10 17:00:00,0.32204636663997327,0.04395483449228325,0.0703274826647671,-0.44709606429102683,0.795938934386156,0.026415685342030905
2017-05-10 17:10:00,0.3026333578805092,0.06651319995200337,0.08425665253446271,-0.4101193630273287,0.795938934386156,0.004108794626352205
2017-05-10 17:20:00,0.29130910277082184,0.06824845830341815,0.09012156533294537,-0.4110212338653192,0.795938934386156,-0.03340551992515088
2017-05-10 17:30:00,0.29939785642059863,0.10642415443893428,0.10844941782820426,-0.426353036564201,0.795938934386156,0.016217948594055134
2017-05-10 17:40:00,0.28483809985100067,0.17062873411526508,0.11651367489941651,-0.4101193630273287,0.795938934386156,0.034447513703010746
2017-05-10 17:50:00,0.27027834328140277,0.2053339107914207,0.1245779299973306,-0.3758482742776026,0.795938934386156,-0.01295978585050131
2017-05-10 18:00:00,0.25086533452193865,0.2053339107914207,0.13777398576721597,-0.35420337571278626,0.9404563753820212,-0.05091289439961935
2017-05-10 18:10:00,0.22012807065278783,0.25565641952163626,0.2147509701938991,-0.33526408966194193,0.9404563753820212,0.00644454193717886
2017-05-10 18:20:00,0.2104215662730555,0.3510956591712931,0.2726669899988134,-0.3082079660691821,0.9404563753820212,0.029122037326047734
2017-05-10 18:30:00,0.191008557513592,0.391006613658223,0.267535191300141,-0.29558177588427237,0.9404563753820212,-0.041322564198222334
2017-05-10 18:40:00,0.18130205313385966,0.44479963909126913,0.370904285293296,-0.21080592484794733,0.9404563753820212,0.003948636159674279
2017-05-10 18:50:00,0.17483105021403847,0.5142099938218443,0.43908390249555435,-0.10167956118587565,0.9404563753820212,-0.031529060858026314
2017-05-10 19:00:00,0.16674229656426173,0.6322075989312212,0.5057972914981923,0.1003394895074772,1.0849738163778864,-0.0001248452597577554
2017-05-10 19:10:00,0.14247603561493205,0.908113763636905,0.7066705686593184,0.4674008896304853,1.0849738163778864,0.10091422588284615
2017-05-10 19:20:00,0.11497427320569122,1.340193228209217,1.0548997917221172,0.7253359276383812,1.0849738163778864,0.11528118082304761
2017-05-10 19:30:00,0.10850327028587003,1.6508045695910563,1.2916956637205481,0.8209342287305932,1.0849738163778864,-0.0018305279126058505
2017-05-10 19:40:00,0.08585476006649537,1.794831058241248,1.4471158647201339,0.8651258966982164,1.0849738163778864,0.027246376730322597
2017-05-10 19:50:00,0.0761482556867636,1.8225952001334784,1.458845692290398,0.8786539577211167,1.0849738163778864,-0.010717311310613375
2017-05-10 20:00:00,0.06482400057707627,1.8434183072417838,1.4632443768892602,0.8678315076652291,1.2294912573737518,0.018470473226891215
2017-05-10 20:10:00,0.042175490357701594,1.794831058241248,1.4529807794919156,0.8678315076652291,1.2294912573737518,-0.05121693923342252
2017-05-10 20:20:00,0.042175490357701594,1.761861138538242,1.3957978737868122,0.8515978341283568,1.2294912573737518,-0.028488702579616776
2017-05-10 20:30:00,0.042175490357701594,1.741038032808203,1.3386149700550076,0.8579109299942913,1.2294912573737518,-0.010910204610925511
2017-05-10 20:40:00,0.03732223816783543,1.7340969966460118,1.357675938623375,0.8723408618551821,1.2294912573737518,-0.0022177769135585113
2017-05-10 20:50:00,0.03085123524801426,1.7653316566193378,1.3635408514218583,0.8768502160451357,1.2294912573737518,0.022477538272169806
2017-05-10 21:00:00,0.03085123524801426,1.6941860421590818,1.2931618919201686,0.8768502160451357,1.374008698369617,-0.07514124074649686
2017-05-10 21:10:00,0.025997983058148093,1.6803039712129666,1.2711684689258584,0.8948876312579889,1.374008698369617,0.013848344725234663
2017-05-10 21:20:00,0.025997983058148093,1.6629513821857558,1.3195540014866396,0.8858689228780828,1.374008698369617,-0.011572329018773031
2017-05-10 21:30:00,0.022762481598237506,1.583129473211895,1.2711684689258584,0.8326585480775125,1.374008698369617,-0.069008879182209
2017-05-10 21:40:00,0.025997983058148093,1.4998370461569386,1.194924596625686,0.8019949426797489,1.374008698369617,-0.033449406136457416
2017-05-10 21:50:00,0.029233484518059252,1.3801041826961469,1.1113495833274103,0.7830556566289046,1.374008698369617,-0.07325911667366514
2017-05-10 22:00:00,0.032468985977969836,1.246489248289241,0.9529969259285828,0.7605088872260978,1.518526139365482,-0.08084265230737775
2017-05-10 22:10:00,0.021144730868282502,1.1302269015312787,0.9148749887918467,0.681144259670758,1.518526139365482,-0.045810529231965935
2017-05-10 22:20:00,0.017909229408371915,0.9862004142593521,0.8232357203956577,0.5855459601255047,1.518526139365482,-0.06534890119322356
2017-05-10 22:30:00,0.021144730868282502,0.8074687475547389,0.7022718840604564,0.512494428436099,1.518526139365482,-0.06877007538227287
2017-05-10 22:40:00,0.019526980138326922,0.6547659643909414,0.6348253809580082,0.442148507713707,1.518526139365482,-0.02437961017876078
2017-05-10 22:50:00,0.014673727948460755,0.52462154806513,0.45008061399270943,0.3474520774594849,1.518526139365482,-0.004133818737085626
2017-05-10 23:00:00,0.008202725028639585,0.37018350654991766,0.3445121757268248,0.2401294570203536,1.6630435803613473,0.004213014186941588
2017-05-10 23:10:00,0.0033494728387739934,0.2348333124133309,0.24260930993329033,0.1481386392801041,1.6630435803613473,0.031111014268036724
2017-05-10 23:20:00,-0.0015037793510921725,0.09427734184423384,0.15536872416266392,0.039914148002981736,1.6630435803613473,0.024040025653037395
2017-05-10 23:30:00,-0.011210283730823929,-0.02198500353546234,0.032205547501330666,-0.03945047955235804,1.6630435803613473,0.0506922585919371
2017-05-10 23:40:00,-0.009592533000868923,-0.11048320702292906,-0.09975500033102579,-0.07823092249203716,1.6630435803613473,0.06408812829277528
2017-05-10 23:50:00,-0.01444578519073509,-0.2545096956731212,-0.1987254116986175,-0.21711901916692306,1.6630435803613473,-0.01795073678506731
2017-05-11 00:00:00,-0.011210283730823929,-0.3325963462955672,-0.2757023980986002,-0.26582004132449927,-1.6608575625435524,0.07626803263357096
2017-05-11 00:10:00,-0.017681286650645677,-0.4158887719722581,-0.36147675369630655,-0.30550235355521005,-1.6608575625435524,0.0232550645260024
2017-05-11 00:20:00,-0.022534538840511268,-0.5182690477841051,-0.4289232567987554,-0.3614183408697525,-1.6608575625435524,-0.01235221390654162
2017-05-11 00:30:00,-0.02091678811055626,-0.6032967331904762,-0.5066333572985484,-0.38757259362452184,-1.6608575625435524,0.004326009462416902
2017-05-11 00:40:00,-0.022534538840511268,-0.6900596783265276,-0.5542857777328183,-0.45521290028598355,-1.6608575625435524,-0.012057201634327885
2017-05-11 00:50:00,-0.024152289570466848,-0.7577347747056881,-0.6811145268665023,-0.5453999763502521,-1.6608575625435524,0.009001851919372972
2017-05-11 01:00:00,-0.02900554176033301,-0.816733576571244,-0.7316994017267143,-0.6076290595307288,-1.5163401215476873,0.028410397256118047
2017-05-11 01:10:00,-0.033858793950198605,-0.8583797907878546,-0.7830173926600361,-0.6220589913916201,-1.5163401215476873,0.025066068167528655
2017-05-11 01:20:00,-0.050036301249752106,-0.8913497091125949,-0.8445989829640019,-0.6509188566603612,-1.5163401215476873,0.010855162065078416
2017-05-11 01:30:00,-0.059742805629483864,-0.9468779942753209,-0.8643930656321799,-0.6689562718732147,-1.5163401215476873,-0.010120906567801402
2017-05-11 01:40:00,-0.0694493100092162,-0.9746421361675514,-0.8871196027263005,-0.6987180064329879,-1.5163401215476873,0.008457562852834388
2017-05-11 01:50:00,-0.07753806365899238,-1.024964643519502,-0.9450356225312145,-0.7158535508078508,-1.5163401215476873,-0.02164967159567377
2017-05-11 02:00:00,-0.08239131584885853,-1.0457877506278073,-0.9794919871955994,-0.7492227702665453,-1.371822680551822,0.014561356160827987
2017-05-11 02:10:00,-0.0872445680387247,-1.0457877506278073,-0.9604310186272317,-0.7708676672844026,-1.371822680551822,0.029201687429138534
