date,temp,zone1,zone2,zone3,hour,e
2017-05-15 21:10:00,-0.06459605781935003,1.6716276766993616,1.2227829343917775,0.9517054894105225,1.374008698369617,-0.01932426669816034
2017-05-15 21:20:00,-0.07268481146912678,1.598746802509425,1.2521075003574904,0.9120231756328523,1.374008698369617,-0.06089005261600233
2017-05-15 21:30:00,-0.08400906657881411,1.5501595535088892,1.2073875363224615,0.8912801479060264,1.374008698369617,-0.022096653957236256
2017-05-15 21:40:00,-0.09371557095854588,1.5137191171030537,1.1428734915925538,0.9048082089289272,1.374008698369617,-0.007824504913853003
2017-05-15 21:50:00,-0.09856882314841205,1.4009272898044522,1.0614978205937091,0.900298856285933,1.374008698369617,-0.08893217197991055
2017-05-15 22:00:00,-0.11312857971800996,1.2864002027761707,1.0087136014607667,0.8497940924523752,1.518526139365482,-0.06757998082520866
2017-05-15 22:10:00,-0.12283508409774171,1.1302269015312787,0.9258717022623013,0.7352565068562777,1.518526139365482,-0.10425097608560363
2017-05-15 22:20:00,-0.1276883362876079,0.9688478252321413,0.8056409800269102,0.6342469807361216,1.518526139365482,-0.057440922555334284
2017-05-15 22:30:00,-0.1260705855576523,0.7849103820950187,0.6516870072269447,0.5458636463478346,1.518526139365482,-0.06614476316865314
2017-05-15 22:40:00,-0.1276883362876079,0.6686480367153226,0.5820411618250658,0.4737139854964199,1.518526139365482,0.01205936312370881
2017-05-15 22:50:00,-0.1422480928572058,0.5489151718762648,0.45008061399270943,0.37991942608018886,1.518526139365482,-0.009438013777421705
2017-05-15 23:00:00,-0.15033684650698256,0.3996829081718289,0.318120066160353,0.26808745145110396,1.6630435803613473,-0.026360423451248505
2017-05-15 23:10:00,-0.1632788523466249,0.2365685721430107,0.2352781669618876,0.16256857114099482,1.6630435803613473,-0.0341456214395241
2017-05-15 23:20:00,-0.1794563596461784,0.11510044895253918,0.18176083372913507,0.0804983326186424,1.6630435803613473,0.01392751000962994
2017-05-15 23:30:00,-0.18754511329595516,-0.008102932589347108,0.03440488980076139,0.008348671767227684,1.6630435803613473,0.005355654639904754
2017-05-15 23:40:00,-0.2004871191355975,-0.15733519767204956,-0.08069403373595666,-0.07552530997806568,1.6630435803613473,-0.017969211682478947
2017-05-15 23:50:00,-0.21342912497523983,-0.28400909591676643,-0.16866773163309443,-0.15308619585742392,1.6630435803613473,-0.0029592483139221915
2017-05-16 00:00:00,-0.21181137424528484,-0.3725073007824981,-0.2588407738029625,-0.21260966497697004,-1.6608575625435524,0.025283310007754578
2017-05-16 00:10:00,-0.21019362351532925,-0.46968179878356925,-0.3475475857999105,-0.31452106193511664,-1.6608575625435524,-0.013103365269927891
2017-05-16 00:20:00,-0.20695812205541866,-0.5564447425413552,-0.44358554076826057,-0.36863330757367757,-1.6608575625435524,0.003666720528560541
2017-05-16 00:30:00,-0.21019362351532925,-0.6258550986501963,-0.516163840596083,-0.4155305865083139,-1.6608575625435524,0.007902373388072759
2017-05-16 00:40:00,-0.218282377165106,-0.6744423476507322,-0.5469546347614163,-0.45070354764298937,-1.6608575625435524,0.016551318998132558
2017-05-16 00:50:00,-0.21342912497523983,-0.7195590785701724,-0.6253978493610195,-0.5120307584385165,-1.6608575625435524,0.008663649205401303
2017-05-16 01:00:00,-0.21019362351532925,-0.7854989165979185,-0.6275971936337491,-0.5553205555681492,-1.5163401215476873,-0.005058705301836941
2017-05-16 01:10:00,-0.21504687570519543,-0.8601150491392695,-0.6906450101640361,-0.5977084818597909,-1.5163401215476873,-0.02965616966844431
2017-05-16 01:20:00,-0.216664626435151,-0.8705266020042897,-0.7690882247636401,-0.6346851831234886,-1.5163401215476873,0.03679985788035389
2017-05-16 01:30:00,-0.21990012789506158,-0.9399369581131308,-0.8057439317274561,-0.6554282108503142,-1.5163401215476873,-0.034018657961305876
2017-05-16 01:40:00,-0.22637113081488275,-0.9572895471403411,-0.8013452471285939,-0.6581338218173275,-1.5163401215476873,0.025683551614541722
2017-05-16 01:50:00,-0.2344598844646595,-0.9729068778161366,-0.8116088464992376,-0.6545263400123238,-1.5163401215476873,-0.004232694924290903
2017-05-16 02:00:00,-0.24093088738448068,-0.9972005016272715,-0.883454032227249,-0.6797787203821435,-1.371822680551822,-0.01186360186988622
2017-05-16 02:10:00,-0.24254863811443628,-1.0180236087355767,-0.9201097411643638,-0.7122460690028471,-1.371822680551822,0.0006124987091864487
2017-05-16 02:20:00,-0.24578413957434686,-1.0614050813036027,-0.911312369993341,-0.7050311022989224,-1.371822680551822,-0.018253464253431773
2017-05-16 02:30:00,-0.2554906439540786,-1.0718166341686224,-0.9164441686920134,-0.696012393919016,-1.371822680551822,0.004282165536882987
2017-05-16 02:40:00,-0.26681489906376593,-1.0614050813036027,-0.9215759693639847,-0.7068348439749037,-1.371822680551822,0.012309771029466177
2017-05-16 02:50:00,-0.2716681512536321,-1.0475230103574875,-0.9421031641586743,-0.710442327326866,-1.371822680551822,0.01666105927599637
2017-05-16 03:00:00,-0.2684326497937215,-1.0405819741952975,-0.9516336494295075,-0.7158535508078508,-1.2273052395559567,0.0128118665944974
2017-05-16 03:10:00,-0.2684326497937215,-1.0822281870336425,-0.9648297032260935,-0.7032273606229411,-1.2273052395559567,-0.041072729536999475
2017-05-16 03:20:00,-0.26681489906376593,-1.0909044815472475,-0.9802251012954096,-0.6698581427112056,-1.2273052395559567,0.009462110859979056
2017-05-16 03:30:00,-0.26034389614394476,-0.9642305833025312,-0.8504638957624846,-0.6400964066044736,-1.2273052395559567,0.12370009601875787
2017-05-16 03:40:00,-0.2700504005236765,-0.9815831723297415,-0.8497307816626744,-0.666250659359243,-1.2273052395559567,-0.06957595969088648
2017-05-16 03:50:00,-0.28784565855318506,-1.0232293851680871,-0.8856533745266801,-0.6906011704380312,-1.2273052395559567,-0.017856026441585682
2017-05-16 04:00:00,-0.2926989107430512,-1.0544640451414122,-0.9083799135940993,-0.705932973136913,-1.0827877985600916,-0.015745106313897583
2017-05-16 04:10:00,-0.28784565855318506,-1.1169333650880633,-0.9618972468268522,-0.750124639557577,-1.0827877985600916,-0.05457367442186456
2017-05-16 04:20:00,-0.2781391541734533,-1.1412269902774637,-0.985356899994082,-0.7717695381223934,-1.0827877985600916,0.017667667811220422
2017-05-16 04:30:00,-0.2571083946840342,-1.162050097385769,-1.0799286267628119,-0.7825919881782809,-1.0827877985600916,-0.00444635669363036
2017-05-16 04:40:00,-0.26519714833381036,-1.2418720063596302,-1.1935613201266106,-0.7979237908771627,-1.0827877985600916,-0.04794459909492077
2017-05-16 04:50:00,-0.26681489906376593,-1.4049863423884474,-1.2734707629258346,-0.8854052544274592,-1.0827877985600916,-0.08668645282393328
2017-05-16 05:00:00,-0.26681489906376593,-1.5091018751734437,-1.3167244987612428,-1.0333120594822511,-0.9382703575642264,-0.01357568060099501
2017-05-16 05:10:00,-0.2700504005236765,-1.5663654186875844,-1.3541133198248694,-1.2515647837124768,-0.9382703575642264,-0.017512736573936927
2017-05-16 05:20:00,-0.2700504005236765,-1.6132174093367053,-1.3497146352260072,-1.3372425071337508,-0.9382703575642264,-0.016737874233861083
2017-05-16 05:30:00,-0.2587261454139892,-1.5906590438769852,-1.3049946711909786,-1.3273219279158541,-0.9382703575642264,0.014860489280363431
2017-05-16 05:40:00,-0.24254863811443628,-1.5559538658225647,-1.2991297583924957,-1.357083664022586,-0.9382703575642264,-0.03449345188976438
2017-05-16 05:50:00,-0.22798888154483835,-1.5299249822817491,-1.2228858860923235,-1.339046248809732,-0.9382703575642264,-0.019844883175914152
2017-05-16 06:00:00,-0.218282377165106,-1.4067216007398622,-1.0425398037258868,-1.317401350244916,-0.7937529165683612,0.06993090227374865
2017-05-16 06:10:00,-0.21342912497523983,-1.2817829608465607,-1.015414580059605,-1.297560193356081,-0.7937529165683612,0.03155901436553643
2017-05-16 06:20:00,-0.20695812205541866,-1.1898142392779993,-0.9274408821624673,-1.2587797504164018,-0.7937529165683612,0.041146606669266284
2017-05-16 06:30:00,-0.1972516176756869,-1.1898142392779993,-0.9017818866958064,-1.2723078114393025,-0.7937529165683612,-0.04615071369663948
2017-05-16 06:40:00,-0.18916286402591018,-1.177667426683299,-0.9142448263925823,-1.2777190364672462,-0.7937529165683612,-0.00326793155848204
2017-05-16 06:50:00,-0.1810741103761334,-1.1342859541152734,-0.8900520591255419,-1.3038732892220155,-0.7937529165683612,0.010281773927329096
2017-05-16 07:00:00,-0.1794563596461784,-1.028435161600597,-0.7632233119651575,-1.2795227781432275,-0.649235475572496,0.07055837820958377
2017-05-16 07:10:00,-0.17460310745631225,-0.9312606635995254,-0.7023748357610022,-1.2497610435834543,-0.649235475572496,0.034706395535911594
2017-05-16 07:20:00,-0.1794563596461784,-0.8861439326800852,-0.5711474020284559,-1.2308217575326101,-0.649235475572496,-0.003003964761689182
2017-05-16 07:30:00,-0.16813210453649108,-0.8809381562475748,-0.5234949835674849,-1.2145880824487787,-0.649235475572496,-0.04284082233949371
2017-05-16 07:40:00,-0.1616611016166699,-0.8254098710848489,-0.4912379592292323,-1.1884338312409684,-0.649235475572496,0.009938615815480722
2017-05-16 07:50:00,-0.15842560015675874,-0.7299706328134581,-0.41206163052981815,-1.1460459049493266,-0.649235475572496,0.035914243437762616
2017-05-16 08:00:00,-0.13092383774751848,-0.6466782057585017,-0.3204223621336291,-1.1000504968526812,-0.5047180345766308,0.01942760106904351
2017-05-16 08:10:00,-0.11959958263783113,-0.5824736260821709,-0.28523288336943364,-1.0468401205051518,-0.5047180345766308,-0.0072874926974663135
2017-05-16 08:20:00,-0.09856882314841205,-0.5373568951627301,-0.19139427070051365,-1.0053540665984597,-0.5047180345766308,-0.019856017782359014
2017-05-16 08:30:00,-0.0694493100092162,-0.45232920975635893,-0.23904669113478427,-0.9548493027649021,-0.5047180345766308,0.017545470285907916
2017-05-16 08:40:00,-0.051654051979707113,-0.39853618294504783,-0.16720150343347395,-0.9557511736028926,-0.5047180345766308,-0.01784912497309349
2017-05-16 08:50:00,-0.01929903738060068,-0.3603604881877977,-0.07116354846512321,-0.9142651196962003,-0.5047180345766308,-0.023824259531028902
2017-05-16 09:00:00,0.01143822648855017,-0.303096944673657,0.027073746829359376,-0.8772884184325025,-0.36020059358076556,-0.01804786382496315
2017-05-16 09:10:00,0.022762481598237506,-0.2614507304570458,0.11944613129865819,-0.8249799129229637,-0.36020059358076556,-0.053897716297843234
2017-05-16 09:20:00,0.0599707483872101,-0.16774675053706975,0.08865533713332488,-0.7807882465022996,-0.36020059358076556,0.00458388226875453
2017-05-16 09:30:00,0.06644175130703127,-0.07577802896850848,0.1758959209306524,-0.7672601854793991,-0.36020059358076556,0.004432805773083928
2017-05-16 09:40:00,0.06967725276694244,-0.04107285091408791,0.2147509701938991,-0.7149516799698604,-0.36020059358076556,-0.04118256816395821
2017-05-16 09:50:00,0.10041451663609328,0.026602245465072463,0.2044873727965543,-0.653624469174333,-0.36020059358076556,-0.004754372343269517
2017-05-16 10:00:00,0.12953402977528913,0.12204148511472929,0.2682683053999512,-0.599512223535772,-0.21568315258490037,0.01581960062566984
2017-05-16 10:10:00,0.1311517805052447,0.17236399246667988,0.3078564687630089,-0.5562224264061397,-0.21568315258490037,-0.03872497783685558
2017-05-16 10:20:00,0.11659202393564679,0.19318709957498523,0.40316130963154867,-0.520147595980432,-0.21568315258490037,-0.051696452618656435
2017-05-16 10:30:00,0.12791627904533412,0.2365685721430107,0.4295534191980198,-0.5147363709524885,-0.21568315258490037,-0.027185616871424123
2017-05-16 10:40:00,0.14894703853475322,0.2938321156571524,0.38996525386166325,-0.486778378068697,-0.21568315258490037,-0.006240315907178662
2017-05-16 10:50:00,0.14571153707484263,0.3719187649013324,0.44568192939384726,-0.46693722117986164,-0.21568315258490037,0.021061328244380506
2017-05-16 11:00:00,0.15865354291448497,0.3510956591712931,0.43688456019612365,-0.4488998059670078,-0.07116571158903517,-0.07387973603134362
2017-05-16 11:10:00,0.16188904437439555,0.3858008358474477,0.5197264593945891,-0.41192310470331023,-0.07116571158903517,-0.010426166296412187
2017-05-16 11:20:00,0.18130205313385966,0.406623942955753,0.4874694370296345,-0.3947875603284469,-0.07116571158903517,-0.032133655444362974
2017-05-16 11:30:00,0.21851031992283226,0.4638874864698937,0.5578483965313243,-0.37765201595358416,-0.07116571158903517,0.02356455088868642
2017-05-16 11:40:00,0.2524830852518943,0.5176805119029398,0.5402536561625775,-0.35149776319881476,-0.07116571158903517,0.0150415758601542
2017-05-16 11:50:00,0.22336357211269842,0.5194157716326196,0.5468516830608704,-0.31632480361109766,-0.07116571158903517,-0.026133323044351786
2017-05-16 12:00:00,0.2476298330620281,0.4777695574160089,0.5072635196978128,-0.2775443606714185,0.07335172940683003,-0.06254928928656678
2017-05-16 12:10:00,0.23630557795234075,0.437858602929079,0.4515468421923299,-0.3064042243932011,0.07335172940683003,-0.055350878310239826
2017-05-16 12:20:00,0.24115883014220693,0.437858602929079,0.4464150434936575,-0.2937780342082908,0.07335172940683003,0.007185778546297039
2017-05-16 12:30:00,0.2573363374417599,0.4569464516859696,0.47720583765899083,-0.2685256522915125,0.07335172940683003,0.010132093451564073
2017-05-16 12:40:00,0.29616235496068805,0.39447713036105253,0.4742733812597498,-0.26762378145352145,0.07335172940683003,-0.0770918117089548
2017-05-16 12:50:00,0.27351384474131335,0.3580366939552172,0.4346852178966922,-0.25950694545856473,0.07335172940683003,-0.030467274760450525
2017-05-16 13:00:00,0.3042511086104648,0.4239765319829638,0.4434825870944165,-0.24958636624066816,0.21786917040269524,0.06500165796334101
2017-05-16 13:10:00,0.27351384474131335,0.48991637001070937,0.4647428979622153,-0.23335269270379533,0.21786917040269524,0.04077081451449355
2017-05-16 13:20:00,0.29292685350077746,0.437858602929079,0.4596110992635429,-0.24507701359767342,0.21786917040269524,-0.06903252847198299
2017-05-16 13:30:00,0.32204636663997327,0.38927135392854323,0.4346852178966922,-0.21711901916692306,0.21786917040269524,-0.03774138763716112
2017-05-16 13:40:00,0.33498837247961566,0.3927418720096378,0.48160452423115185,-0.26672191216248975,0.21786917040269524,0.0002415906757144426
2017-05-16 13:50:00,0.3171931144501071,0.37018350654991766,0.5035979472254627,-0.29738551756025333,0.21786917040269524,-0.024256190715707338
2017-05-16 14:00:00,0.29778010569064306,0.3563014356038024,0.48013829603153135,-0.3127173202591351,0.36238661139856043,-0.008162906990344332
2017-05-16 14:10:00,0.2832203491210451,0.3250667756304774,0.5373211997633358,-0.3199322869630602,0.36238661139856043,-0.03236862962388659
2017-05-16 14:20:00,0.34469487685934797,0.3215962575493818,0.5072635196978128,-0.3415771839809177,0.36238661139856043,-0.006154782909297385
2017-05-16 14:30:00,0.34954812904921356,0.3163904811168725,0.44568192939384726,-0.36412395338372455,0.36238661139856043,-0.0008144711231177215
2017-05-16 14:40:00,0.31072211153028595,0.28342056141386673,0.45447930056487046,-0.4065118796753662,0.36238661139856043,-0.01913273467530563
2017-05-16 14:50:00,0.3026333578805092,0.22789227762940578,0.41855670572756587,-0.4209418115362575,0.36238661139856043,-0.035240413753956035
2017-05-16 15:00:00,0.3171931144501071,0.22442175954831123,0.44568192939384726,-0.42454929488821996,0.5069040523944256,0.01748946815979957
2017-05-16 15:10:00,0.3204286159100177,0.24003908884584124,0.40609376603079034,-0.4434885809390643,0.5069040523944256,0.014526122332207514
2017-05-16 15:20:00,0.33660612320957123,0.226157017899726,0.41342490702889345,-0.4479979351290173,0.5069040523944256,0.00019297833559331345
2017-05-16 15:30:00,0.3188108651800627,0.08213053062779938,0.3459784039264453,-0.45070354764298937,0.5069040523944256,-0.12967512592451538
2017-05-16 15:40:00,0.3010156071505542,0.19839287600749556,0.3049240123637672,-0.44709606429102683,0.5069040523944256,0.15122561953300062
2017-05-16 15:50:00,0.31395761299019653,0.16368769795307497,0.2528729073306351,-0.4570166419619651,0.5069040523944256,-0.04313632159820219
2017-05-16 16:00:00,0.31072211153028595,0.05783690543839848,0.24334242403310055,-0.4732503154988374,0.6514214933902909,-0.07989655403425777
2017-05-16 16:10:00,0.29616235496068805,0.01619069260005279,0.1964231176986409,-0.4678390920178521,0.6514214933902909,-0.01753113437052445
2017-05-16 16:20:00,0.29130910277082184,0.0803952708981186,0.1964231176986409,-0.4651334795038807,0.6514214933902909,0.07945475430704652
2017-05-16 16:30:00,0.31072211153028595,0.09948311827674418,0.18322706192875554,-0.46693722117986164,0.6514214933902909,0.010806725244670204
2017-05-16 16:40:00,0.29778010569064306,0.12551200181755884,0.18689263242780746,-0.4606241253139276,0.6514214933902909,0.0285032519749151
2017-05-16 16:50:00,0.3042511086104648,0.10989467252002884,0.15390249596304342,-0.4705447045318242,0.6514214933902909,-0.01987714123023819
2017-05-16 17:00:00,0.2654250910915366,0.10815941279034906,0.03953668849943379,-0.4714465738228558,0.795938934386156,0.011423383999875122
2017-05-16 17:10:00,0.25895408817171545,0.08733630706030872,0.020475719931066488,-0.4362736142351392,0.795938934386156,-0.005599582899026609
2017-05-16 17:20:00,0.25571858671180486,0.09080682376313828,0.004347209735239034,-0.4209418115362575,0.795938934386156,0.009719338807350625
2017-05-16 17:30:00,0.2541008359818493,0.11857096703363473,-0.022778015904341958,-0.427254907402192,0.795938934386156,0.02637412996603067
2017-05-16 17:40:00,0.2573363374417599,0.13418829633116475,0.01900949173144529,-0.42003994069826694,0.795938934386156,0.011608863307235151
2017-05-16 17:50:00,0.226599073572609,0.14980562700695976,0.055665198695261965,-0.40741375051335665,0.795938934386156,-0.0001198731475354764
2017-05-16 18:00:00,0.226599073572609,0.18104028698028476,0.11724678899922747,-0.38125949775858786,0.9404563753820212,0.010709226093901708
2017-05-16 18:10:00,0.25895408817171545,0.19665761627781478,0.15756806646209462,-0.363222082545734,0.9404563753820212,-0.029443379858850566
2017-05-16 18:20:00,0.2638073403615816,0.23830383049442547,0.1670985517329281,-0.36502582422171503,0.9404563753820212,0.011098941435358695
2017-05-16 18:30:00,0.2476298330620281,0.28168530306245193,0.26460273292760045,-0.3154229327731071,0.9404563753820212,0.009918104022992702
2017-05-16 18:40:00,0.22821682430256401,0.32680203398189217,0.3085895828628191,-0.24327327192169243,0.9404563753820212,-0.018171589770701824
2017-05-16 18:50:00,0.23468782722238576,0.3979476484421481,0.3745698577656468,-0.16030116101439013,0.9404563753820212,0.003284076130746716
2017-05-16 19:00:00,0.19747956043341316,0.5454446551734353,0.4280871909983993,0.0164655077621844,1.0849738163778864,0.05340461706460964
2017-05-16 19:10:00,0.21365706773296608,0.8074687475547389,0.574710020826962,0.3519614316494385,1.0849738163778864,0.07030281966777596
2017-05-16 19:20:00,0.23792332868229635,1.2152545869376499,0.8870166510257551,0.6631068444579041,1.0849738163778864,0.01952044368050876
2017-05-16 19:30:00,0.22012807065278783,1.623040427698826,1.2462425875590077,0.8795558285591072,1.0849738163778864,0.057764162554477805
2017-05-16 19:40:00,0.1683600472942173,1.763596398267923,1.3862673904892775,0.9480980060585599,1.0849738163778864,-0.020045297708334298
2017-05-16 19:50:00,0.15865354291448497,1.826065718214573,1.477906660858766,0.9922896740261825,1.0849738163778864,0.006603061239780494
2017-05-16 20:00:00,0.13924053415502147,1.8711824491340143,1.5196941665212544,1.0058177350490833,1.2294912573737518,0.01257122305216618
2017-05-16 20:10:00,0.12468077758542354,1.895476074323414,1.5152954819223923,1.0175420543960025,1.2294912573737518,0.008305401906727017
2017-05-16 20:20:00,0.0971790151761827,1.8815940033773,1.5152954819223923,1.0175420543960025,1.2294912573737518,0.002167404828410824
2017-05-16 20:30:00,0.08423700933654035,1.8382125308092734,1.43978472372203,0.9986027683451583,1.2294912573737518,-0.026289303106437067
2017-05-16 20:40:00,0.06967725276694244,1.8243304598631582,1.3957978737868122,1.0004065100211392,1.2294912573737518,0.015424858361693383
2017-05-16 20:50:00,0.05673524692729952,1.7583906218354126,1.317354659187209,1.0076214767250642,1.2294912573737518,-0.05820433646994627
2017-05-16 21:00:00,0.04379324108765718,1.6750981947804562,1.2916956637205481,0.9977008975071677,1.374008698369617,-0.06171284705151403
2017-05-16 21:10:00,0.035704487437880426,1.6560103460235656,1.2938950079932776,0.9444905227065974,1.374008698369617,-0.014817281158441276
2017-05-16 21:20:00,0.016291478678416335,1.6265109457799205,1.287296979121686,0.9444905227065974,1.374008698369617,-0.012394579427599028
2017-05-16 21:30:00,0.0033494728387739934,1.5414832589952843,1.2616379836550249,0.9066119506049087,1.374008698369617,-0.07274940034462052
2017-05-16 21:40:00,-0.0015037793510921725,1.4373677262102875,1.1450728338919847,0.900298856285933,1.374008698369617,-0.06754739200718074
2017-05-16 21:50:00,-0.011210283730823929,1.393986253642262,1.0966872993579044,0.8705371201792012,1.374008698369617,-0.0014230919845690249
2017-05-16 22:00:00,-0.007974782270913344,1.307223308506211,1.0776263307895364,0.838971643943447,1.518526139365482,-0.0542723055456078
2017-05-16 22:10:00,0.004967223568728999,1.2100488105051395,0.9529969259285828,0.779448173276942,1.518526139365482,-0.05675862643791474
2017-05-16 22:20:00,0.008202725028639585,1.0295818854491114,0.8547596286608012,0.6793405195417352,1.518526139365482,-0.10406841743785145
2017-05-16 22:30:00,-0.016063535920690094,0.916790058150511,0.7931780383568358,0.6053871170143396,1.518526139365482,-0.0009650688026140442
2017-05-16 22:40:00,-0.025770040300422428,0.7849103820950187,0.6656161770966403,0.500770107542221,1.518526139365482,-0.03590279692109455
2017-05-16 22:50:00,-0.01929903738060068,0.602708198687576,0.5182602311949678,0.38893813291313606,1.518526139365482,-0.06535854134843477
2017-05-16 23:00:00,-0.03871204614006477,0.41182971938826335,0.3518433186982268,0.2798117707980238,1.6630435803613473,-0.05490844503663289
2017-05-16 23:10:00,-0.06459605781935003,0.2504506430891259,0.25140667913101467,0.2058583682706275,1.6630435803613473,-0.023120579931427687
2017-05-16 23:20:00,-0.07430256219908178,0.09080682376313828,0.15390249596304342,0.10575071298846188,1.6630435803613473,-0.02553569099020339
2017-05-16 23:30:00,-0.08239131584885853,-0.06189595802239325,0.03953668849943379,0.029091699494052978,1.6630435803613473,-0.021013795272625944
2017-05-16 23:40:00,-0.10018657387836705,-0.18336408121286527,-0.07189666256493345,-0.037646737876377054,1.6630435803613473,0.00413617210687503
2017-05-16 23:50:00,-0.12121733336778671,-0.30656746275475205,-0.1562047919363189,-0.1368525207735928,1.6630435803613473,-0.005706044507529151
2017-05-17 00:00:00,-0.1632788523466249,-0.3898598884314429,-0.2515096308315598,-0.2198246316808951,-1.6608575625435524,0.03021284592448359
2017-05-17 00:10:00,-0.17298535672635665,-0.5095927532704997,-0.329952845431163,-0.3127173202591351,-1.6608575625435524,-0.03592191300713299
2017-05-17 00:20:00,-0.17783860891622283,-0.5980909567579659,-0.45384913816560535,-0.3758482742776026,-1.6608575625435524,-0.002431402753296674
2017-05-17 00:30:00,-0.18592736256599957,-0.6779128657318272,-0.5102989277975996,-0.4038062671613941,-1.6608575625435524,-0.0027662263847507695
2017-05-17 00:40:00,-0.18754511329595516,-0.7108827840565675,-0.5447552924619848,-0.43717548507312975,-1.6608575625435524,0.02509385235319206
2017-05-17 00:50:00,-0.2021048698655531,-0.7924399527601086,-0.6085362250653817,-0.48407276555472495,-1.6608575625435524,-0.03197802629984248
2017-05-17 01:00:00,-0.218282377165106,-0.8792028965178945,-0.6627866723979445,-0.5327737861653423,-1.5163401215476873,-0.029206866187236558
2017-05-17 01:10:00,-0.24901964103425744,-0.8896144507611802,-0.7192364620299387,-0.5634373931100647,-1.5163401215476873,0.03251673000206445
2017-05-17 01:20:00,-0.24578413957434686,-0.9468779942753209,-0.7940141061304907,-0.5913953859938562,-1.5163401215476873,-0.019943752026785777
2017-05-17 01:30:00,-0.21990012789506158,-0.9902594668433469,-0.8013452471285939,-0.5968066110218001,-1.5163401215476873,0.0051198618843752985
2017-05-17 01:40:00,-0.22960663227479336,-1.016288350384162,-0.8592612649602086,-0.6851899454100873,-1.5163401215476873,-0.0019909842418890378
2017-05-17 01:50:00,-0.252255142494168,-0.9989357613569517,-0.905447457194858,-0.725774130025748,-1.5163401215476873,0.05673533449113177
2017-05-17 02:00:00,-0.34123143264171113,-1.009347314221972,-0.9362382513601913,-0.7465171577525735,-1.371822680551822,0.0156071239875617
2017-05-17 02:10:00,-0.3865284530804599,-1.0301704213302774,-0.9560323340283696,-0.7329890951827139,-1.371822680551822,0.004935641558821757
2017-05-17 02:20:00,-0.41726571694961134,-1.050993527060317,-0.9604310186272317,-0.7690639256084213,-1.371822680551822,-0.0012097011859883988
2017-05-17 02:30:00,-0.4334432242491648,-1.0735518938983026,-0.9787588730957891,-0.8015312742291252,-1.371822680551822,-0.0004183060610833955
2017-05-17 02:40:00,-0.4625627373883607,-1.0614050813036027,-0.9758264166965478,-0.8105499810620724,-1.371822680551822,0.034924369303697134
2017-05-17 02:50:00,-0.4981532534473777,-1.0614050813036027,-0.9868231281937029,-0.8033350159051065,-1.371822680551822,0.006514411417954946
2017-05-17 03:00:00,-0.5143307607469312,-1.0579345632225072,-1.0234788371308177,-0.7916106950112282,-1.2273052395559567,0.016727049288173923
2017-05-17 03:10:00,-0.39138170527032606,-1.0718166341686224,-0.9948873832916166,-0.7925125658492189,-1.2273052395559567,-0.0078085174465154505
2017-05-17 03:20:00,-0.3088764180426047,-1.0492582687089023,-0.9721608461974959,-0.7555358645855208,-1.2273052395559567,0.02955254233388338
2017-05-17 03:30:00,-0.3104941687725597,-0.913908074572315,-0.8658592938318007,-0.730283484215701,-1.2273052395559567,0.12037234477735537
2017-05-17 03:40:00,-0.32343617461220264,-0.9711716180864562,-0.8797884617281971,-0.735694707696686,-1.2273052395559567,-0.10162919817602534
2017-05-17 03:50:00,-0.3460846848315767,-1.0110825725733867,-0.9340389090607603,-0.7492227702665453,-1.2273052395559567,-0.005559963816367697
2017-05-17 04:00:00,-0.3638799428610858,-1.035376197762787,-0.9567654481281798,-0.769965796446412,-1.0827877985600916,-0.010693318314850098
2017-05-17 04:10:00,-0.371968696510862,-1.0232293851680871,-0.9662959314257143,-0.804236886743097,-1.0827877985600916,0.02458367273138795
2017-05-17 04:20:00,-0.3865284530804599,-1.050993527060317,-0.9758264166965478,-0.7961200492011814,-1.0827877985600916,-0.011302198057936641
2017-05-17 04:30:00,-0.37843969943068373,-1.1151981067366483,-1.0491378325974787,-0.8096481102240819,-1.0827877985600916,-0.039290757150161504
2017-05-17 04:40:00,-0.370350945780907,-1.227989935413515,-1.1818314945296453,-0.8619566141866618,-1.0827877985600916,-0.07059445335022163
2017-05-17 04:50:00,-0.3638799428610858,-1.4188684133345626,-1.2478117674591738,-0.9521436917978893,-1.0827877985600916,-0.10908435857839804
2017-05-17 05:00:00,-0.3590266906712197,-1.5403365351467693,-1.2837343603231794,-1.082914952477818,-0.9382703575642264,-0.0421723582058513
2017-05-17 05:10:00,-0.3590266906712197,-1.6166879274178005,-1.3592451185235417,-1.2398404643655576,-0.9382703575642264,-0.04575875776295435
2017-05-17 05:20:00,-0.336378180451845,-1.611482149607025,-1.392235256961605,-1.3155976085689347,-0.9382703575642264,0.03162729119650276
2017-05-17 05:30:00,-0.3137296702324703,-1.6166879274178005,-1.3629106890225933,-1.3895510110963307,-0.9382703575642264,-0.016971264057204838
2017-05-17 05:40:00,-0.26681489906376593,-1.6166879274178005,-1.3035284429913578,-1.4057846846332034,-0.9382703575642264,-0.030386839084670658
2017-05-17 05:50:00,-0.2619616468738998,-1.5802474896336995,-1.2302170270904267,-1.3895510110963307,-0.9382703575642264,-0.021789638223787433
2017-05-17 06:00:00,-0.2619616468738998,-1.451838331659303,-1.107786964528904,-1.3381443779717417,-0.7937529165683612,0.06550387815667591
2017-05-17 06:10:00,-0.26519714833381036,-1.2731066663329558,-1.0073503249616913,-1.334536894619779,-0.7937529165683612,0.08159187244725663
