,Originales,Predichos
2017-12-13 11:30:00,-0.10673007,-0.08788489
2017-12-13 11:40:00,-0.07738298,-0.05054106
2017-12-13 11:50:00,-0.09247577,-0.008946553
2017-12-13 12:00:00,-0.07905996,-0.051383898
2017-12-13 12:10:00,-0.06899809,-0.0344439
2017-12-13 12:20:00,-0.043843437,-0.03147213
2017-12-13 12:30:00,-0.08409089,-0.0037617236
2017-12-13 12:40:00,-0.08744484,-0.06586608
2017-12-13 12:50:00,-0.07822147,-0.06130089
2017-12-13 13:00:00,-0.095829725,-0.053887203
2017-12-13 13:10:00,-0.11176101,-0.07407226
2017-12-13 13:20:00,-0.09834519,-0.09548576
2017-12-13 13:30:00,-0.15116997,-0.0790804
2017-12-13 13:40:00,-0.10002217,-0.14517395
2017-12-13 13:50:00,-0.15536241,-0.06546143
2017-12-13 14:00:00,-0.17297067,-0.14973359
2017-12-13 14:10:00,-0.25430405,-0.14760806
2017-12-13 14:20:00,-0.17464764,-0.25531745
2017-12-13 14:30:00,-0.21070266,-0.12900479
2017-12-13 14:40:00,-0.2006408,-0.19728994
2017-12-13 14:50:00,-0.21405661,-0.1635664
2017-12-13 15:00:00,-0.2652044,-0.19052379
2017-12-13 15:10:00,-0.27610475,-0.24812841
2017-12-13 15:20:00,-0.23837277,-0.2527897
2017-12-13 15:30:00,-0.26688138,-0.20115016
2017-12-13 15:40:00,-0.28532812,-0.24211526
2017-12-13 15:50:00,-0.30125943,-0.25835556
2017-12-13 16:00:00,-0.3238986,-0.28349957
2017-12-13 16:10:00,-0.29958245,-0.30672902
2017-12-13 16:20:00,-0.2727508,-0.27060527
2017-12-13 16:30:00,-0.23082638,-0.24159172
2017-12-13 16:40:00,-0.16207032,-0.1837364
2017-12-13 16:50:00,-0.09331426,-0.096062094
2017-12-13 17:00:00,-0.03294309,-0.0024719685
2017-12-13 17:10:00,0.21105708,0.12587106
2017-12-13 17:20:00,0.52884424,0.55297095
2017-12-13 17:30:00,0.8961022,0.9264949
2017-12-13 17:40:00,1.0453532,1.1931766
2017-12-13 17:50:00,1.0738617,1.1927696
2017-12-13 18:00:00,1.0445147,1.1486055
2017-12-13 18:10:00,1.0386453,1.0913672
2017-12-13 18:20:00,1.0361298,1.0728381
2017-12-13 18:30:00,0.9690507,1.050421
2017-12-13 18:40:00,0.9707277,0.9582249
2017-12-13 18:50:00,0.97659713,0.96513605
2017-12-13 19:00:00,0.99672085,0.97930527
2017-12-13 19:10:00,1.0084597,1.0198286
2017-12-13 19:20:00,0.9992363,1.035562
2017-12-13 19:30:00,0.9908514,1.0125104
2017-12-13 19:40:00,0.95228094,0.9999708
2017-12-13 19:50:00,0.9514425,0.94041777
2017-12-13 20:00:00,0.9254493,0.9497058
2017-12-13 20:10:00,0.9422191,0.9309766
2017-12-13 20:20:00,0.94725,0.97792494
2017-12-13 20:30:00,0.9321572,0.9754027
2017-12-13 20:40:00,0.88687885,0.9462693
2017-12-13 20:50:00,0.8533393,0.87828654
2017-12-13 21:00:00,0.8063839,0.8402957
2017-12-13 21:10:00,0.74014336,0.78352654
2017-12-13 21:20:00,0.66551787,0.7036603
2017-12-13 21:30:00,0.62359345,0.60994387
2017-12-13 21:40:00,0.52213633,0.5744792
2017-12-13 21:50:00,0.4651191,0.44886312
2017-12-13 22:00:00,0.42654863,0.4077645
2017-12-13 22:10:00,0.3267685,0.36230493
2017-12-13 22:20:00,0.24208115,0.25801802
2017-12-13 22:30:00,0.14565498,0.172951
2017-12-13 22:40:00,0.024074133,0.07415994
2017-12-13 22:50:00,-0.109245546,-0.04700473
2017-12-13 23:00:00,-0.23166487,-0.17390254
2017-12-13 23:10:00,-0.31970617,-0.29550263
2017-12-13 23:20:00,-0.4194863,-0.37120688
2017-12-13 23:30:00,-0.551129,-0.46206492
2017-12-13 23:40:00,-0.660971,-0.5887363
2017-12-13 23:50:00,-0.7473353,-0.69158244
2017-12-14 00:00:00,-0.8295072,-0.7679336
2017-12-14 00:10:00,-0.91922545,-0.8400321
2017-12-14 00:20:00,-0.9577959,-0.9328189
2017-12-14 00:30:00,-1.0483527,-0.97500485
2017-12-14 00:40:00,-1.1036929,-1.0699694
2017-12-14 00:50:00,-1.1431019,-1.1129605
2017-12-14 01:00:00,-1.1883802,-1.1520433
2017-12-14 01:10:00,-1.2521054,-1.1889887
2017-12-14 01:20:00,-1.2982223,-1.2584053
2017-12-14 01:30:00,-1.316669,-1.2932863
2017-12-14 01:40:00,-1.3409852,-1.2994144
2017-12-14 01:50:00,-1.39381,-1.3244215
2017-12-14 02:00:00,-1.4634045,-1.3948894
2017-12-14 02:10:00,-1.5120368,-1.4746635
2017-12-14 02:20:00,-1.5296451,-1.5236106
2017-12-14 02:30:00,-1.5556383,-1.5329833
2017-12-14 02:40:00,-1.5782775,-1.5536538
2017-12-14 02:50:00,-1.6000781,-1.57241
2017-12-14 03:00:00,-1.6302637,-1.594813
2017-12-14 03:10:00,-1.649549,-1.6225119
2017-12-14 03:20:00,-1.6470336,-1.6392854
2017-12-14 03:30:00,-1.6361332,-1.6368482
2017-12-14 03:40:00,-1.644518,-1.6178048
2017-12-14 03:50:00,-1.649549,-1.6257026
2017-12-14 04:00:00,-1.6520644,-1.6299665
2017-12-14 04:10:00,-1.6336176,-1.6343081
2017-12-14 04:20:00,-1.6344562,-1.6067313
2017-12-14 04:30:00,-1.6143324,-1.6147815
2017-12-14 04:40:00,-1.5866623,-1.5830636
2017-12-14 04:50:00,-1.5623462,-1.5571758
2017-12-14 05:00:00,-1.5338376,-1.5282995
2017-12-14 05:10:00,-1.5212603,-1.4946971
2017-12-14 05:20:00,-1.5153909,-1.4838903
2017-12-14 05:30:00,-1.4919131,-1.4808989
2017-12-14 05:40:00,-1.4164492,-1.4618033
2017-12-14 05:50:00,-1.3653014,-1.3618777
2017-12-14 06:00:00,-1.4172877,-1.3018942
2017-12-14 06:10:00,-1.3904561,-1.3803849
2017-12-14 06:20:00,-1.3686553,-1.3505127
2017-12-14 06:30:00,-1.3409852,-1.3446033
2017-12-14 06:40:00,-1.3720093,-1.3020406
2017-12-14 06:50:00,-1.4323804,-1.3629652
2017-12-14 07:00:00,-1.4206417,-1.4518492
2017-12-14 07:10:00,-1.3896176,-1.4043388
2017-12-14 07:20:00,-1.392133,-1.3598151
2017-12-14 07:30:00,-1.3736862,-1.3640201
2017-12-14 07:40:00,-1.4130952,-1.3383816
2017-12-14 07:50:00,-1.4340575,-1.406091
2017-12-14 08:00:00,-1.3384697,-1.4353651
2017-12-14 08:10:00,-1.244559,-1.2701119
2017-12-14 08:20:00,-1.1573563,-1.1587435
2017-12-14 08:30:00,-1.1145933,-1.0621831
2017-12-14 08:40:00,-1.0064282,-1.0302746
2017-12-14 08:50:00,-0.9485726,-0.91159075
2017-12-14 09:00:00,-0.8655622,-0.86712945
2017-12-14 09:10:00,-0.7607511,-0.7681638
2017-12-14 09:20:00,-0.7037339,-0.6622992
2017-12-14 09:30:00,-0.62323904,-0.60817224
2017-12-14 09:40:00,-0.57041425,-0.52272034
2017-12-14 09:50:00,-0.50249666,-0.48027632
2017-12-14 10:00:00,-0.42619422,-0.411222
2017-12-14 10:10:00,-0.3540842,-0.33330148
2017-12-14 10:20:00,-0.2962285,-0.2740931
2017-12-14 10:30:00,-0.24424219,-0.21198417
2017-12-14 10:40:00,-0.21657208,-0.17061792
2017-12-14 10:50:00,-0.20651022,-0.1504365
2017-12-14 11:00:00,-0.24843463,-0.15208767
2017-12-14 11:10:00,-0.16123183,-0.20040861
2017-12-14 11:20:00,-0.13104625,-0.09083071
2017-12-14 11:30:00,-0.14781602,-0.079032585
2017-12-14 11:40:00,-0.20567173,-0.108933166
2017-12-14 11:50:00,-0.15368544,-0.17560773
2017-12-14 12:00:00,-0.15955485,-0.091612875
2017-12-14 12:10:00,-0.17716311,-0.11342859
2017-12-14 12:20:00,-0.17129369,-0.12927698
2017-12-14 12:30:00,-0.20399475,-0.13259645
2017-12-14 12:40:00,-0.19896382,-0.17717059
2017-12-14 12:50:00,-0.23250335,-0.16441578
2017-12-14 13:00:00,-0.23250335,-0.20825467
2017-12-14 13:10:00,-0.1930944,-0.20111258
2017-12-14 13:20:00,-0.18890196,-0.15389735
2017-12-14 13:30:00,-0.22411847,-0.155971
2017-12-14 13:40:00,-0.23334184,-0.20163387
2017-12-14 13:50:00,-0.2509501,-0.20923018
2017-12-14 14:00:00,-0.19141743,-0.22725
2017-12-14 14:10:00,-0.18890196,-0.14842543
2017-12-14 14:20:00,-0.1847095,-0.15691432
2017-12-14 14:30:00,-0.20399475,-0.1487469
2017-12-14 14:40:00,-0.2224415,-0.18104473
2017-12-14 14:50:00,-0.24256521,-0.19954094
2017-12-14 15:00:00,-0.27694324,-0.21629113
2017-12-14 15:10:00,-0.34989175,-0.26226494
2017-12-14 15:20:00,-0.24256521,-0.35723996
2017-12-14 15:30:00,-0.09415275,-0.20086496
2017-12-14 15:40:00,-0.09918368,-0.03385274
2017-12-14 15:50:00,-0.15033148,-0.066625044
2017-12-14 16:00:00,-0.16039334,-0.14902453
2017-12-14 16:10:00,-0.14697753,-0.1512795
2017-12-14 16:20:00,-0.15703939,-0.12219465
2017-12-14 16:30:00,-0.12685381,-0.13186318
2017-12-14 16:40:00,-0.038812507,-0.097115934
2017-12-14 16:50:00,0.06012914,0.021220371
2017-12-14 17:00:00,0.12972368,0.16429678
2017-12-14 17:10:00,0.31754512,0.304
2017-12-14 17:20:00,0.6630024,0.6261537
2017-12-14 17:30:00,0.9891744,1.0672334
2017-12-14 17:40:00,1.0193601,1.3040895
2017-12-14 17:50:00,0.98078954,1.1775029
2017-12-14 18:00:00,0.99420536,1.0248983
2017-12-14 18:10:00,0.9925284,1.0254657
2017-12-14 18:20:00,1.0092982,1.0257642
2017-12-14 18:30:00,1.0185215,1.0374157
2017-12-14 18:40:00,0.9975593,1.0366589
2017-12-14 18:50:00,1.0017518,0.9973855
2017-12-14 19:00:00,0.95731187,1.0083597
2017-12-14 19:10:00,0.97911257,0.957229
2017-12-14 19:20:00,0.94389606,0.9959632
2017-12-14 19:30:00,0.93634963,0.9372184
2017-12-14 19:40:00,0.9044871,0.9340284
2017-12-14 19:50:00,0.9044871,0.89100313
2017-12-14 20:00:00,0.86256266,0.9032855
2017-12-14 20:10:00,0.94138056,0.86571765
2017-12-14 20:20:00,0.94389606,1.0072656
2017-12-14 20:30:00,0.9313187,0.9945841
2017-12-14 20:40:00,0.8575317,0.96791625
2017-12-14 20:50:00,0.8080609,0.8392271
2017-12-14 21:00:00,0.78290623,0.78467923
2017-12-14 21:10:00,0.7426588,0.75303996
2017-12-14 21:20:00,0.70492685,0.71365565
2017-12-14 21:30:00,0.6202395,0.66541123
2017-12-14 21:40:00,0.53303665,0.5672708
2017-12-14 21:50:00,0.46595758,0.46907687
2017-12-14 22:00:00,0.37540084,0.4024119
2017-12-14 22:10:00,0.30664477,0.29747802
2017-12-14 22:20:00,0.20518766,0.23599753
2017-12-14 22:30:00,0.12972368,0.13242611
2017-12-14 22:40:00,0.05929065,0.06991767
2017-12-14 22:50:00,-0.07738298,0.0018309057
2017-12-14 23:00:00,-0.19980231,-0.14122988
2017-12-14 23:10:00,-0.3029364,-0.26234162
2017-12-14 23:20:00,-0.403555,-0.3548128
2017-12-14 23:30:00,-0.55532146,-0.44184595
2017-12-14 23:40:00,-0.6534246,-0.6001619
2017-12-14 23:50:00,-0.7540432,-0.6805894
2017-12-15 00:00:00,-0.83789206,-0.7785658
2017-12-15 00:10:00,-0.8923938,-0.8338758
2017-12-15 00:20:00,-0.9250949,-0.8973794
2017-12-15 00:30:00,-0.98462754,-0.9271417
2017-12-15 00:40:00,-1.0533836,-0.99334264
2017-12-15 00:50:00,-1.1137547,-1.0597062
2017-12-15 01:00:00,-1.1565177,-1.1212975
2017-12-15 01:10:00,-1.2034731,-1.1711148
2017-12-15 01:20:00,-1.2722292,-1.2087584
2017-12-15 01:30:00,-1.2831295,-1.2734011
2017-12-15 01:40:00,-1.3116381,-1.264172
2017-12-15 01:50:00,-1.3518856,-1.3044877
2017-12-15 02:00:00,-1.383748,-1.3578175
2017-12-15 02:10:00,-1.397164,-1.3857526
2017-12-15 02:20:00,-1.4214801,-1.391298
2017-12-15 02:30:00,-1.4684354,-1.4137968
2017-12-15 02:40:00,-1.4969441,-1.4628966
2017-12-15 02:50:00,-1.5497688,-1.4914178
2017-12-15 03:00:00,-1.5883393,-1.5628138
2017-12-15 03:10:00,-1.5942087,-1.5975697
2017-12-15 03:20:00,-1.6160095,-1.5786977
2017-12-15 03:30:00,-1.6311022,-1.6069909
2017-12-15 03:40:00,-1.6411641,-1.6131682
2017-12-15 03:50:00,-1.6420026,-1.6312072
2017-12-15 04:00:00,-1.6235558,-1.6234643
2017-12-15 04:10:00,-1.6160095,-1.5894566
2017-12-15 04:20:00,-1.6344562,-1.5814091
2017-12-15 04:30:00,-1.6344562,-1.6116453
2017-12-15 04:40:00,-1.6352947,-1.6087766
2017-12-15 04:50:00,-1.6109785,-1.6148179
2017-12-15 05:00:00,-1.608463,-1.5758712
2017-12-15 05:10:00,-1.6009166,-1.5769603
2017-12-15 05:20:00,-1.5573152,-1.5580844
2017-12-15 05:30:00,-1.5338376,-1.5154339
2017-12-15 05:40:00,-1.4860437,-1.4914092
2017-12-15 05:50:00,-1.3653014,-1.4282426
2017-12-15 06:00:00,-1.3795557,-1.2807804
2017-12-15 06:10:00,-1.3585935,-1.324431
2017-12-15 06:20:00,-1.3275694,-1.3051983
2017-12-15 06:30:00,-1.3275694,-1.2906995
2017-12-15 06:40:00,-1.3158306,-1.3016969
2017-12-15 06:50:00,-1.3829097,-1.288583
2017-12-15 07:00:00,-1.4172877,-1.4055324
2017-12-15 07:10:00,-1.3636243,-1.4061426
2017-12-15 07:20:00,-1.3242154,-1.3187083
2017-12-15 07:30:00,-1.3485316,-1.2737806
2017-12-15 07:40:00,-1.4038719,-1.3160963
2017-12-15 07:50:00,-1.4483117,-1.3959726
2017-12-15 08:00:00,-1.3879405,-1.4419914
2017-12-15 08:10:00,-1.2755831,-1.323656
2017-12-15 08:20:00,-1.1850263,-1.1845493
2017-12-15 08:30:00,-1.0491912,-1.0873129
2017-12-15 08:40:00,-1.0072668,-0.94777524
2017-12-15 08:50:00,-0.93515676,-0.9256914
2017-12-15 09:00:00,-0.8018371,-0.83835596
2017-12-15 09:10:00,-0.6752253,-0.69770664
2017-12-15 09:20:00,-0.65174764,-0.5576277
2017-12-15 09:30:00,-0.5536445,-0.55736727
2017-12-15 09:40:00,-0.5142355,-0.4507355
2017-12-15 09:50:00,-0.48908085,-0.4307266
2017-12-15 10:00:00,-0.4287097,-0.39846507
2017-12-15 10:10:00,-0.39265466,-0.338983
2017-12-15 10:20:00,-0.34234536,-0.30830407
2017-12-15 10:30:00,-0.21154115,-0.2569134
2017-12-15 10:40:00,-0.20231777,-0.11107966
2017-12-15 10:50:00,-0.19644836,-0.13404481
2017-12-15 11:00:00,-0.19057894,-0.13169934
2017-12-15 11:10:00,-0.110084035,-0.14138843
2017-12-15 11:20:00,-0.052228324,-0.041792586
2017-12-15 11:30:00,-0.07067507,0.011834562
2017-12-15 11:40:00,-0.06564414,-0.027514413
2017-12-15 11:50:00,-0.080736935,-0.030841753
2017-12-15 12:00:00,-0.19728684,-0.058381155
2017-12-15 12:10:00,-0.2366958,-0.1852371
2017-12-15 12:20:00,-0.2643659,-0.20865163
2017-12-15 12:30:00,-0.3473763,-0.24235359
2017-12-15 12:40:00,-0.37001547,-0.33477303
2017-12-15 12:50:00,-0.3750464,-0.34596908
2017-12-15 13:00:00,-0.29455152,-0.34513283
2017-12-15 13:10:00,-0.29119757,-0.23125614
2017-12-15 13:20:00,-0.30796733,-0.24494481
2017-12-15 13:30:00,-0.297067,-0.27027637
2017-12-15 13:40:00,-0.28281265,-0.2634445
2017-12-15 13:50:00,-0.33396047,-0.24516918
2017-12-15 14:00:00,-0.37840036,-0.3082934
2017-12-15 14:10:00,-0.3616306,-0.35907322
2017-12-15 14:20:00,-0.35492268,-0.32944006
2017-12-15 14:30:00,-0.32222164,-0.32387492
2017-12-15 14:40:00,-0.30125943,-0.27751365
2017-12-15 14:50:00,-0.28448963,-0.25966576
2017-12-15 15:00:00,-0.27023533,-0.24114433
2017-12-15 15:10:00,-0.22579545,-0.23898178
2017-12-15 15:20:00,-0.26855835,-0.18446796
2017-12-15 15:30:00,-0.27694324,-0.25777003
2017-12-15 15:40:00,-0.28281265,-0.25476658
2017-12-15 15:50:00,-0.27107382,-0.2680699
2017-12-15 16:00:00,-0.31467524,-0.24347734
2017-12-15 16:10:00,-0.29455152,-0.30642512
2017-12-15 16:20:00,-0.23250335,-0.25975296
2017-12-15 16:30:00,-0.28532812,-0.18323772
2017-12-15 16:40:00,-0.3029364,-0.2715718
2017-12-15 16:50:00,-0.22831091,-0.2798848
2017-12-15 17:00:00,-0.11846892,-0.16453661
2017-12-15 17:10:00,0.097861126,0.06492481
2017-12-15 17:20:00,0.47685793,0.46272817
2017-12-15 17:30:00,0.8239922,0.8897476
2017-12-15 17:40:00,0.88604033,1.1019938
2017-12-15 17:50:00,0.87597847,1.0292618
2017-12-15 18:00:00,0.8239922,0.93766415
2017-12-15 18:10:00,0.8147688,0.8413093
2017-12-15 18:20:00,0.8382465,0.8309146
2017-12-15 18:30:00,0.8533393,0.85981005
2017-12-15 18:40:00,0.8483084,0.8805156
2017-12-15 18:50:00,0.8675936,0.8633647
2017-12-15 19:00:00,0.88687885,0.88872087
2017-12-15 19:10:00,0.8038685,0.9185692
2017-12-15 19:20:00,0.74182034,0.8087864
2017-12-15 19:30:00,0.70241135,0.7312399
2017-12-15 19:40:00,0.67977214,0.6814859
2017-12-15 19:50:00,0.7099578,0.66241866
2017-12-15 20:00:00,0.68228763,0.7228237
2017-12-15 20:10:00,0.7476897,0.7034608
2017-12-15 20:20:00,0.7476897,0.81531847
2017-12-15 20:30:00,0.7367894,0.78693146
2017-12-15 20:40:00,0.73091996,0.7660953
2017-12-15 20:50:00,0.70408833,0.7490678
2017-12-15 21:00:00,0.69654197,0.7066045
2017-12-15 21:10:00,0.6630024,0.69611907
2017-12-15 21:20:00,0.53555214,0.65141124
2017-12-15 21:30:00,0.4584112,0.48556185
2017-12-15 21:40:00,0.3645005,0.40799406
2017-12-15 21:50:00,0.33012244,0.29780173
2017-12-15 22:00:00,0.29574442,0.28178644
2017-12-15 22:10:00,0.24878906,0.24520062
2017-12-15 22:20:00,0.15571684,0.21025473
2017-12-15 22:30:00,0.08528379,0.10004225
2017-12-15 22:40:00,-0.004434476,0.03519611
2017-12-15 22:50:00,-0.12601532,-0.05566342
2017-12-15 23:00:00,-0.17129369,-0.17293853
2017-12-15 23:10:00,-0.28532812,-0.20326066
2017-12-15 23:20:00,-0.40020105,-0.32332295
2017-12-15 23:30:00,-0.50501215,-0.42871743
2017-12-15 23:40:00,-0.5695757,-0.5400174
2017-12-15 23:50:00,-0.65761703,-0.5906658
2017-12-16 00:00:00,-0.7355965,-0.6883174
2017-12-16 00:10:00,-0.81609136,-0.7582758
2017-12-16 00:20:00,-0.8898784,-0.848191
2017-12-16 00:30:00,-0.9745657,-0.92026526
2017-12-16 00:40:00,-1.0206826,-1.00262
2017-12-16 00:50:00,-1.0978235,-1.0362875
2017-12-16 01:00:00,-1.169095,-1.1129606
2017-12-16 01:10:00,-1.2026346,-1.1768384
2017-12-16 01:20:00,-1.2722292,-1.2023184
2017-12-16 01:30:00,-1.357755,-1.2683675
2017-12-16 01:40:00,-1.3896176,-1.353249
2017-12-16 01:50:00,-1.4273496,-1.38227
2017-12-16 02:00:00,-1.4566966,-1.435563
2017-12-16 02:10:00,-1.464243,-1.4726045
2017-12-16 02:20:00,-1.5011365,-1.4735795
2017-12-16 02:30:00,-1.5288067,-1.5129936
2017-12-16 02:40:00,-1.5220988,-1.5277443
2017-12-16 02:50:00,-1.5573152,-1.5091221
2017-12-16 03:00:00,-1.6025937,-1.5530328
2017-12-16 03:10:00,-1.6193634,-1.5962411
2017-12-16 03:20:00,-1.6269097,-1.6075778
2017-12-16 03:30:00,-1.6436796,-1.6134534
2017-12-16 03:40:00,-1.644518,-1.6262611
2017-12-16 03:50:00,-1.647872,-1.6248938
2017-12-16 04:00:00,-1.6512259,-1.6283891
2017-12-16 04:10:00,-1.6654803,-1.6299014
2017-12-16 04:20:00,-1.6612878,-1.6490567
2017-12-16 04:30:00,-1.6679957,-1.6438477
2017-12-16 04:40:00,-1.6696727,-1.6619291
2017-12-16 04:50:00,-1.6612878,-1.64942
2017-12-16 05:00:00,-1.6487105,-1.6367569
2017-12-16 05:10:00,-1.6277483,-1.6170999
2017-12-16 05:20:00,-1.6160095,-1.592815
2017-12-16 05:30:00,-1.5615077,-1.5907679
2017-12-16 05:40:00,-1.5422225,-1.519651
2017-12-16 05:50:00,-1.467597,-1.5036644
2017-12-16 06:00:00,-1.4784973,-1.3995119
2017-12-16 06:10:00,-1.4717894,-1.440416
2017-12-16 06:20:00,-1.467597,-1.4408656
2017-12-16 06:30:00,-1.4348959,-1.4552729
2017-12-16 06:40:00,-1.4885591,-1.4133099
2017-12-16 06:50:00,-1.6017551,-1.5046744
2017-12-16 07:00:00,-1.6562569,-1.6646926
2017-12-16 07:10:00,-1.5975627,-1.712192
2017-12-16 07:20:00,-1.6537415,-1.6046401
2017-12-16 07:30:00,-1.6235558,-1.6914289
2017-12-16 07:40:00,-1.6218789,-1.6119235
2017-12-16 07:50:00,-1.6394871,-1.6178281
2017-12-16 08:00:00,-1.5506073,-1.6199613
2017-12-16 08:10:00,-1.4692739,-1.4842789
2017-12-16 08:20:00,-1.4021949,-1.3913218
2017-12-16 08:30:00,-1.3418237,-1.3077188
2017-12-16 08:40:00,-1.2680367,-1.2514606
2017-12-16 08:50:00,-1.2328202,-1.1774297
2017-12-16 09:00:00,-1.1389095,-1.1504014
2017-12-16 09:10:00,-1.0399678,-1.040146
2017-12-16 09:20:00,-0.8605313,-0.94492596
2017-12-16 09:30:00,-0.7951292,-0.74587345
2017-12-16 09:40:00,-0.7716515,-0.7060066
2017-12-16 09:50:00,-0.7188267,-0.6796049
2017-12-16 10:00:00,-0.61653113,-0.62875706
2017-12-16 10:10:00,-0.5561599,-0.5080803
2017-12-16 10:20:00,-0.51172006,-0.45197973
2017-12-16 10:30:00,-0.43961003,-0.41225275
2017-12-16 10:40:00,-0.40690896,-0.34148228
2017-12-16 10:50:00,-0.35240722,-0.32633758
2017-12-16 11:00:00,-0.34486082,-0.26778525
2017-12-16 11:10:00,-0.32306013,-0.27600628
2017-12-16 11:20:00,-0.28365114,-0.25333324
2017-12-16 11:30:00,-0.3171907,-0.2216339
2017-12-16 11:40:00,-0.28448963,-0.2707823
2017-12-16 11:50:00,-0.3255756,-0.22644117
2017-12-16 12:00:00,-0.34150687,-0.28773323
2017-12-16 12:10:00,-0.34318385,-0.29438755
2017-12-16 12:20:00,-0.34318385,-0.29745635
2017-12-16 12:30:00,-0.34318385,-0.29633015
2017-12-16 12:40:00,-0.3180292,-0.29901415
2017-12-16 12:50:00,-0.2895206,-0.27011374
2017-12-16 13:00:00,-0.28448963,-0.23973368
2017-12-16 13:10:00,-0.26688138,-0.24041861
2017-12-16 13:20:00,-0.257658,-0.22090544
2017-12-16 13:30:00,-0.26688138,-0.21718827
2017-12-16 13:40:00,-0.28197417,-0.22967048
2017-12-16 13:50:00,-0.3029364,-0.24609542
2017-12-16 14:00:00,-0.28365114,-0.2705914
2017-12-16 14:10:00,-0.28365114,-0.2418947
2017-12-16 14:20:00,-0.26771986,-0.24419475
2017-12-16 14:30:00,-0.2895206,-0.2248703
2017-12-16 14:40:00,-0.2794587,-0.25716925
2017-12-16 14:50:00,-0.30042094,-0.23908603
2017-12-16 15:00:00,-0.4119399,-0.26783046
2017-12-16 15:10:00,-0.4203248,-0.4082676
2017-12-16 15:20:00,-0.39181617,-0.3911621
2017-12-16 15:30:00,-0.4111014,-0.35495332
2017-12-16 15:40:00,-0.43206364,-0.370831
2017-12-16 15:50:00,-0.41529384,-0.39884406
2017-12-16 16:00:00,-0.43793306,-0.37345335
2017-12-16 16:10:00,-0.43961003,-0.4164008
2017-12-16 16:20:00,-0.44715643,-0.40705878
2017-12-16 16:30:00,-0.39852408,-0.42126104
2017-12-16 16:40:00,-0.36582303,-0.3438607
2017-12-16 16:50:00,-0.32725257,-0.30296582
2017-12-16 17:00:00,-0.25346556,-0.23435538
2017-12-16 17:10:00,-0.0061114533,-0.08364797
2017-12-16 17:20:00,0.33850732,0.32771248
2017-12-16 17:30:00,0.6420402,0.72063816
2017-12-16 17:40:00,0.7862602,0.9383156
2017-12-16 17:50:00,0.8483084,0.9619221
2017-12-16 18:00:00,0.81896126,0.960089
2017-12-16 18:10:00,0.8038685,0.8691571
2017-12-16 18:20:00,0.7711674,0.82929945
2017-12-16 18:30:00,0.7761983,0.77397454
2017-12-16 18:40:00,0.7409818,0.78895116
2017-12-16 18:50:00,0.7409818,0.73412603
2017-12-16 19:00:00,0.7233736,0.7390609
2017-12-16 19:10:00,0.7577516,0.73257756
2017-12-16 19:20:00,0.7535592,0.8018011
2017-12-16 19:30:00,0.74601275,0.7896683
2017-12-16 19:40:00,0.73343545,0.76496714
2017-12-16 19:50:00,0.72421205,0.7394546
2017-12-16 20:00:00,0.6973804,0.7263212
2017-12-16 20:10:00,0.7124732,0.7158984
2017-12-16 20:20:00,0.6663563,0.7483537
2017-12-16 20:30:00,0.61437005,0.6728903
2017-12-16 20:40:00,0.58669996,0.6086019
2017-12-16 20:50:00,0.53974456,0.57987463
2017-12-16 21:00:00,0.51794386,0.52981377
2017-12-16 21:10:00,0.4869198,0.5049886
2017-12-16 21:20:00,0.46176514,0.47098798
2017-12-16 21:30:00,0.4349335,0.4375927
2017-12-16 21:40:00,0.35276163,0.41626707
2017-12-16 21:50:00,0.30077535,0.31648773
2017-12-16 22:00:00,0.26555884,0.27094078
2017-12-16 22:10:00,0.21105708,0.2243052
2017-12-16 22:20:00,0.14649346,0.17481247
2017-12-16 22:30:00,0.06012914,0.105943136
2017-12-16 22:40:00,0.0014349433,0.012101606
2017-12-16 22:50:00,-0.07067507,-0.041089788
2017-12-16 23:00:00,-0.21992603,-0.10912903
2017-12-16 23:10:00,-0.30545187,-0.26849025
2017-12-16 23:20:00,-0.39433163,-0.34504426
2017-12-16 23:30:00,-0.5318438,-0.43788353
2017-12-16 23:40:00,-0.60730773,-0.5782928
2017-12-16 23:50:00,-0.6794177,-0.6322874
2017-12-17 00:00:00,-0.7666206,-0.7065543
2017-12-17 00:10:00,-0.89323235,-0.77587914
2017-12-17 00:20:00,-0.97875816,-0.91161704
2017-12-17 00:30:00,-1.0584146,-1.0058732
2017-12-17 00:40:00,-1.1229782,-1.0835865
2017-12-17 00:50:00,-1.1908958,-1.1421255
2017-12-17 01:00:00,-1.2588134,-1.2109911
2017-12-17 01:10:00,-1.2831295,-1.2793019
2017-12-17 01:20:00,-1.3208615,-1.2834401
2017-12-17 01:30:00,-1.3678168,-1.3087702
2017-12-17 01:40:00,-1.4097413,-1.3571401
2017-12-17 01:50:00,-1.4499887,-1.402374
2017-12-17 02:00:00,-1.500298,-1.4580193
2017-12-17 02:10:00,-1.5111984,-1.5102884
2017-12-17 02:20:00,-1.5564767,-1.5110168
2017-12-17 02:30:00,-1.5858239,-1.5636578
2017-12-17 02:40:00,-1.5958858,-1.5896587
2017-12-17 02:50:00,-1.6185249,-1.5975155
2017-12-17 03:00:00,-1.6797346,-1.6180182
2017-12-17 03:10:00,-1.723336,-1.6929252
2017-12-17 03:20:00,-1.723336,-1.7362707
2017-12-17 03:30:00,-1.723336,-1.729434
2017-12-17 03:40:00,-1.7426212,-1.7191882
